date,district,source,value
2021-06-27 00:41:15,Lower Owens River Project,LORP Intake Flow,90.0
2021-06-27 00:41:15,Lower Owens River Project,LORP at Mazourka Canyon Road,72.0
2021-06-27 00:41:15,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2021-06-27 00:41:15,Lower Owens River Project,LORP Above Pumpstation,0.0
2021-06-27 00:41:15,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2021-06-27 00:41:15,Southern District,Haiwee LAA #2 Current Flow,23.2
2021-06-27 00:41:15,Southern District,Haiwee LAA #1 Current Flow,27.5
2021-06-27 00:41:15,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-27 00:41:15,Southern District,LAA #2 Flow at Fairmont Res.,36.9
2021-06-27 00:41:15,Southern District,Bouquet Reservoir Inflow,26.5
2021-06-27 00:41:15,Southern District,Bouquet Reservoir Outflow,0.5
2021-06-27 00:41:15,Southern District,LAA #1 at Soledad Flow,6.0
2021-06-27 00:41:15,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-27 00:41:15,Mono Basin,Lee Vining Intake Above Flow,82.3
2021-06-27 00:41:15,Mono Basin,Lee Vining Intake Below Flow,54.1
2021-06-27 00:41:15,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-06-27 00:41:15,Mono Basin,L.V. Conduit Below Intake Flow,32.5
2021-06-27 00:41:15,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2021-06-27 00:41:15,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2021-06-27 00:41:15,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2021-06-27 00:41:15,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-27 00:41:15,Mono Basin,Mono Gate 1 Return Ditch Flow,65.6
2021-06-27 00:41:15,Mono Basin,Grant Lk. Outflow,79.6
2021-06-27 00:41:15,Mono Basin,Rush Ck. at Damsite Flow,14.8
2021-06-27 00:41:15,Mono Basin,Flow to West Portal,0.0
2021-06-27 00:41:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.7
2021-06-27 00:41:15,Northern Owens Valley,Pleasant Valley Outflow,297.4
2021-06-27 00:41:15,Northern Owens Valley,Baker Ck. At LA Station Flow,3.1
2021-06-27 00:41:15,Northern Owens Valley,Big Pine Ck. USGS Flow,25.3
2021-06-27 00:41:15,Northern Owens Valley,O.R. Below Big Pine,265.4
2021-06-27 00:41:15,Northern Owens Valley,Fish Springs At RR Flow,14.4
2021-06-27 00:41:15,Northern Owens Valley,Tinemaha Reservoir Outflow,225.1
2021-06-27 00:41:15,Northern Owens Valley,Bishop Creek Through Plant 6,104.3
2021-06-27 00:41:15,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2021-06-27 00:41:15,Long Valley,East Portal Flow,11.0
2021-06-27 00:41:15,Long Valley,OR Below EP Flow,59.0
2021-06-27 00:41:15,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-06-27 00:41:15,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2021-06-27 00:41:15,Long Valley,Long Valley Current Outflow,72.1
2021-06-27 00:41:15,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-27 00:41:15,Long Valley,Upper Gorge Total Release,65.0
2021-06-27 00:41:15,Southern Owens Valley,Tinemaha Reservoir Outflow,225.1
2021-06-27 00:41:15,Southern Owens Valley,Indep. Ck. At Junction Flow,4.6
2021-06-27 00:41:15,Southern Owens Valley,LAA at Alabama Flow,146.0
2021-06-27 00:41:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-27 00:41:15,Southern Owens Valley,LAA at Cottonwood Flow,142.0
2021-06-27 00:41:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,27.5
2021-06-27 00:41:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,23.2
2021-06-27 00:41:15,Southern Owens Valley,Reinhackel Flow,1.5
2021-06-27 00:41:15,Southern Owens Valley,Lubkin Spillgate Outflow,17.6
2021-06-27 00:41:15,Southern Owens Valley,Cartago Spillgate Outflow,30.7
2021-06-27 00:41:15,Long Valley,Release at Middle Gorge,0.0
2021-06-27 00:41:16,Southern District,S. Haiwee Reservoir Elevation,3724.5
2021-06-27 00:41:16,Southern District,Fairmont Reservoir Elevation,3027.8
2021-06-27 00:41:16,Southern District,Bouquet Reservoir Elevation,2987.3
2021-06-27 00:41:16,Mono Basin,Mono Lk. Elevation,6380.6
2021-06-27 00:41:16,Mono Basin,Grant Lk. Elevation,7107.7
2021-06-27 00:41:16,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2021-06-27 00:41:16,Long Valley,Long Valley Elevation,6767.0
2021-06-27 00:41:16,Southern Owens Valley,LAA at Alabama Level,5.0
2021-06-27 00:41:16,Southern Owens Valley,LAA at Alabama Water Temp,85.7
2021-06-27 00:41:16,Southern Owens Valley,LAA at Cottonwood Level,6.5
2021-06-27 00:41:16,Southern Owens Valley,LAA at Cotton. Water Temp,76.0
2021-06-27 00:41:16,Southern Owens Valley,N. Haiwee Elevation,3757.0
2021-06-27 00:41:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.5
2021-06-27 01:41:15,Lower Owens River Project,LORP Intake Flow,90.0
2021-06-27 01:41:15,Lower Owens River Project,LORP at Mazourka Canyon Road,74.0
2021-06-27 01:41:15,Lower Owens River Project,LORP at Reinhackle Springs,64.0
2021-06-27 01:41:15,Lower Owens River Project,LORP Above Pumpstation,0.0
2021-06-27 01:41:15,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2021-06-27 01:41:15,Southern District,Haiwee LAA #2 Current Flow,23.2
2021-06-27 01:41:15,Southern District,Haiwee LAA #1 Current Flow,34.1
2021-06-27 01:41:15,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-27 01:41:15,Southern District,LAA #2 Flow at Fairmont Res.,36.7
2021-06-27 01:41:15,Southern District,Bouquet Reservoir Inflow,24.4
2021-06-27 01:41:15,Southern District,Bouquet Reservoir Outflow,0.5
2021-06-27 01:41:15,Southern District,LAA #1 at Soledad Flow,6.0
2021-06-27 01:41:15,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-27 01:41:15,Mono Basin,Lee Vining Intake Above Flow,82.3
2021-06-27 01:41:15,Mono Basin,Lee Vining Intake Below Flow,54.1
2021-06-27 01:41:15,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-06-27 01:41:15,Mono Basin,L.V. Conduit Below Intake Flow,32.5
2021-06-27 01:41:15,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2021-06-27 01:41:15,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2021-06-27 01:41:15,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2021-06-27 01:41:15,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-27 01:41:15,Mono Basin,Mono Gate 1 Return Ditch Flow,65.4
2021-06-27 01:41:15,Mono Basin,Grant Lk. Outflow,79.8
2021-06-27 01:41:15,Mono Basin,Rush Ck. at Damsite Flow,14.8
2021-06-27 01:41:15,Mono Basin,Flow to West Portal,0.0
2021-06-27 01:41:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.7
2021-06-27 01:41:15,Northern Owens Valley,Pleasant Valley Outflow,296.5
2021-06-27 01:41:15,Northern Owens Valley,Baker Ck. At LA Station Flow,3.1
2021-06-27 01:41:15,Northern Owens Valley,Big Pine Ck. USGS Flow,25.3
2021-06-27 01:41:15,Northern Owens Valley,O.R. Below Big Pine,265.7
2021-06-27 01:41:15,Northern Owens Valley,Fish Springs At RR Flow,13.8
2021-06-27 01:41:15,Northern Owens Valley,Tinemaha Reservoir Outflow,225.8
2021-06-27 01:41:15,Northern Owens Valley,Bishop Creek Through Plant 6,104.3
2021-06-27 01:41:15,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2021-06-27 01:41:15,Long Valley,East Portal Flow,11.0
2021-06-27 01:41:15,Long Valley,OR Below EP Flow,59.0
2021-06-27 01:41:15,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-06-27 01:41:15,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2021-06-27 01:41:15,Long Valley,Long Valley Current Outflow,72.0
2021-06-27 01:41:15,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-27 01:41:15,Long Valley,Upper Gorge Total Release,65.0
2021-06-27 01:41:15,Southern Owens Valley,Tinemaha Reservoir Outflow,225.8
2021-06-27 01:41:15,Southern Owens Valley,Indep. Ck. At Junction Flow,4.6
2021-06-27 01:41:15,Southern Owens Valley,LAA at Alabama Flow,146.0
2021-06-27 01:41:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-27 01:41:15,Southern Owens Valley,LAA at Cottonwood Flow,147.0
2021-06-27 01:41:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,34.1
2021-06-27 01:41:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,23.2
2021-06-27 01:41:15,Southern Owens Valley,Reinhackel Flow,1.6
2021-06-27 01:41:15,Southern Owens Valley,Lubkin Spillgate Outflow,0.1
2021-06-27 01:41:15,Southern Owens Valley,Cartago Spillgate Outflow,31.4
2021-06-27 01:41:15,Long Valley,Release at Middle Gorge,0.0
2021-06-27 01:41:16,Southern District,S. Haiwee Reservoir Elevation,3724.5
2021-06-27 01:41:16,Southern District,Fairmont Reservoir Elevation,3027.7
2021-06-27 01:41:16,Southern District,Bouquet Reservoir Elevation,2987.3
2021-06-27 01:41:16,Mono Basin,Mono Lk. Elevation,6380.6
2021-06-27 01:41:16,Mono Basin,Grant Lk. Elevation,7107.7
2021-06-27 01:41:16,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2021-06-27 01:41:16,Long Valley,Long Valley Elevation,6767.1
2021-06-27 01:41:16,Southern Owens Valley,LAA at Alabama Level,5.0
2021-06-27 01:41:16,Southern Owens Valley,LAA at Alabama Water Temp,82.1
2021-06-27 01:41:16,Southern Owens Valley,LAA at Cottonwood Level,6.5
2021-06-27 01:41:16,Southern Owens Valley,LAA at Cotton. Water Temp,75.9
2021-06-27 01:41:16,Southern Owens Valley,N. Haiwee Elevation,3757.0
2021-06-27 01:41:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.5
2021-06-27 02:41:15,Lower Owens River Project,LORP Intake Flow,90.0
2021-06-27 02:41:15,Lower Owens River Project,LORP at Mazourka Canyon Road,76.0
2021-06-27 02:41:15,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2021-06-27 02:41:15,Lower Owens River Project,LORP Above Pumpstation,0.0
2021-06-27 02:41:15,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2021-06-27 02:41:15,Southern District,Haiwee LAA #2 Current Flow,23.2
2021-06-27 02:41:15,Southern District,Haiwee LAA #1 Current Flow,34.1
2021-06-27 02:41:15,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-27 02:41:15,Southern District,LAA #2 Flow at Fairmont Res.,36.7
2021-06-27 02:41:15,Southern District,Bouquet Reservoir Inflow,23.9
2021-06-27 02:41:15,Southern District,Bouquet Reservoir Outflow,0.3
2021-06-27 02:41:15,Southern District,LAA #1 at Soledad Flow,6.0
2021-06-27 02:41:15,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-27 02:41:15,Mono Basin,Lee Vining Intake Above Flow,34.1
2021-06-27 02:41:15,Mono Basin,Lee Vining Intake Below Flow,29.0
2021-06-27 02:41:15,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-06-27 02:41:15,Mono Basin,L.V. Conduit Below Intake Flow,15.7
2021-06-27 02:41:15,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2021-06-27 02:41:15,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2021-06-27 02:41:15,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2021-06-27 02:41:15,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-27 02:41:15,Mono Basin,Mono Gate 1 Return Ditch Flow,65.5
2021-06-27 02:41:15,Mono Basin,Grant Lk. Outflow,79.9
2021-06-27 02:41:15,Mono Basin,Rush Ck. at Damsite Flow,14.8
2021-06-27 02:41:15,Mono Basin,Flow to West Portal,0.0
2021-06-27 02:41:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.7
2021-06-27 02:41:15,Northern Owens Valley,Pleasant Valley Outflow,296.7
2021-06-27 02:41:15,Northern Owens Valley,Baker Ck. At LA Station Flow,3.1
2021-06-27 02:41:15,Northern Owens Valley,Big Pine Ck. USGS Flow,26.6
2021-06-27 02:41:15,Northern Owens Valley,O.R. Below Big Pine,266.4
2021-06-27 02:41:15,Northern Owens Valley,Fish Springs At RR Flow,13.5
2021-06-27 02:41:15,Northern Owens Valley,Tinemaha Reservoir Outflow,224.7
2021-06-27 02:41:15,Northern Owens Valley,Bishop Creek Through Plant 6,104.3
2021-06-27 02:41:15,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2021-06-27 02:41:15,Long Valley,East Portal Flow,11.0
2021-06-27 02:41:15,Long Valley,OR Below EP Flow,59.0
2021-06-27 02:41:15,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-06-27 02:41:15,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2021-06-27 02:41:15,Long Valley,Long Valley Current Outflow,72.2
2021-06-27 02:41:15,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-27 02:41:15,Long Valley,Upper Gorge Total Release,65.0
2021-06-27 02:41:15,Southern Owens Valley,Tinemaha Reservoir Outflow,224.7
2021-06-27 02:41:15,Southern Owens Valley,Indep. Ck. At Junction Flow,4.6
2021-06-27 02:41:15,Southern Owens Valley,LAA at Alabama Flow,147.0
2021-06-27 02:41:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
