date,district,source,value
2020-06-16 00:31:44,Lower Owens River Project,LORP Intake Flow,76.0
2020-06-16 00:31:44,Lower Owens River Project,LORP at Mazourka Canyon Road,70.0
2020-06-16 00:31:44,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2020-06-16 00:31:44,Lower Owens River Project,LORP Above Pumpstation,38.0
2020-06-16 00:31:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-06-16 00:31:44,Southern Owens Valley,Tinemaha Reservoir Outflow,346.3
2020-06-16 00:31:44,Southern Owens Valley,Indep. Ck. At Junction Flow,22.0
2020-06-16 00:31:44,Southern Owens Valley,LAA at Alabama Flow,389.0
2020-06-16 00:31:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,21.0
2020-06-16 00:31:44,Southern Owens Valley,LAA at Cottonwood Flow,385.0
2020-06-16 00:31:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,246.9
2020-06-16 00:31:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,141.5
2020-06-16 00:31:44,Southern Owens Valley,Reinhackel Flow,1.6
2020-06-16 00:31:44,Southern Owens Valley,Lubkin Spillgate Outflow,35.9
2020-06-16 00:31:44,Southern Owens Valley,Cartago Spillgate Outflow,72.1
2020-06-16 00:31:44,Mono Basin,Lee Vining Intake Above Flow,43.9
2020-06-16 00:31:44,Mono Basin,Lee Vining Intake Below Flow,29.9
2020-06-16 00:31:44,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-06-16 00:31:44,Mono Basin,L.V. Conduit Below Intake Flow,16.8
2020-06-16 00:31:44,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-06-16 00:31:44,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2020-06-16 00:31:44,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2020-06-16 00:31:44,Mono Basin,Grant Lk. Spill Flow,0.0
2020-06-16 00:31:44,Mono Basin,Mono Gate 1 Return Ditch Flow,80.3
2020-06-16 00:31:44,Mono Basin,Grant Lk. Outflow,86.7
2020-06-16 00:31:44,Mono Basin,Rush Ck. at Damsite Flow,31.6
2020-06-16 00:31:44,Mono Basin,Flow to West Portal,0.0
2020-06-16 00:31:44,Southern District,Haiwee LAA #2 Current Flow,141.5
2020-06-16 00:31:44,Southern District,Haiwee LAA #1 Current Flow,246.9
2020-06-16 00:31:44,Southern District,LAA #1 Flow at Fairmont Reservoir,232.7
2020-06-16 00:31:44,Southern District,LAA #2 Flow at Fairmont Res.,155.8
2020-06-16 00:31:44,Southern District,Bouquet Reservoir Inflow,1.0
2020-06-16 00:31:44,Southern District,Bouquet Reservoir Outflow,0.5
2020-06-16 00:31:44,Southern District,LAA #1 at Soledad Flow,308.5
2020-06-16 00:31:44,Southern District,LAA #2 at Soledad Flow,67.9
2020-06-16 00:31:44,Long Valley,East Portal Flow,12.0
2020-06-16 00:31:44,Long Valley,OR Below EP Flow,63.0
2020-06-16 00:31:44,Long Valley,Hot Ck.at Hwy. Flow,22.0
2020-06-16 00:31:44,Long Valley,McGee Ck. Lower Sta. Flow,15.7
2020-06-16 00:31:44,Long Valley,Long Valley Current Outflow,219.6
2020-06-16 00:31:44,Long Valley,Rock Ck. Div. Flow,2.2
2020-06-16 00:31:44,Long Valley,Upper Gorge Total Release,55.5
2020-06-16 00:31:44,Long Valley,Release at Middle Gorge,0.0
2020-06-16 00:31:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.9
2020-06-16 00:31:44,Northern Owens Valley,Pleasant Valley Outflow,225.9
2020-06-16 00:31:44,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-06-16 00:31:44,Northern Owens Valley,Big Pine Ck. USGS Flow,57.4
2020-06-16 00:31:44,Northern Owens Valley,O.R. Below Big Pine,269.2
2020-06-16 00:31:44,Northern Owens Valley,Fish Springs At RR Flow,32.4
2020-06-16 00:31:44,Northern Owens Valley,Tinemaha Reservoir Outflow,346.3
2020-06-16 00:31:44,Northern Owens Valley,Bishop Creek Through Plant 6,117.7
2020-06-16 00:31:44,Northern Owens Valley,Bishop Creek Around Plant 6,1.9
2020-06-16 00:31:45,Southern Owens Valley,LAA at Alabama Level,7.3
2020-06-16 00:31:45,Southern Owens Valley,LAA at Alabama Water Temp,66.9
2020-06-16 00:31:45,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-06-16 00:31:45,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2020-06-16 00:31:46,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-06-16 00:31:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.4
2020-06-16 00:31:46,Mono Basin,Mono Lk. Elevation,6382.2
2020-06-16 00:31:46,Mono Basin,Grant Lk. Elevation,7120.0
2020-06-16 00:31:46,Southern District,S. Haiwee Reservoir Elevation,3733.4
2020-06-16 00:31:46,Southern District,Fairmont Reservoir Elevation,3026.8
2020-06-16 00:31:46,Southern District,Bouquet Reservoir Elevation,2988.2
2020-06-16 00:31:46,Long Valley,Long Valley Elevation,6775.2
2020-06-16 00:31:46,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2020-06-16 01:31:44,Lower Owens River Project,LORP Intake Flow,76.0
2020-06-16 01:31:44,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2020-06-16 01:31:44,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2020-06-16 01:31:44,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-06-16 01:31:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-06-16 01:31:44,Southern Owens Valley,Tinemaha Reservoir Outflow,345.5
2020-06-16 01:31:44,Southern Owens Valley,Indep. Ck. At Junction Flow,22.0
2020-06-16 01:31:44,Southern Owens Valley,LAA at Alabama Flow,390.0
2020-06-16 01:31:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,21.0
2020-06-16 01:31:44,Southern Owens Valley,LAA at Cottonwood Flow,387.0
2020-06-16 01:31:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,247.7
2020-06-16 01:31:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,141.6
2020-06-16 01:31:44,Southern Owens Valley,Reinhackel Flow,1.6
2020-06-16 01:31:44,Southern Owens Valley,Lubkin Spillgate Outflow,34.3
2020-06-16 01:31:44,Southern Owens Valley,Cartago Spillgate Outflow,54.0
2020-06-16 01:31:44,Mono Basin,Lee Vining Intake Above Flow,43.9
2020-06-16 01:31:44,Mono Basin,Lee Vining Intake Below Flow,29.9
2020-06-16 01:31:44,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-06-16 01:31:44,Mono Basin,L.V. Conduit Below Intake Flow,16.8
2020-06-16 01:31:44,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-06-16 01:31:44,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2020-06-16 01:31:44,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2020-06-16 01:31:44,Mono Basin,Grant Lk. Spill Flow,0.0
2020-06-16 01:31:44,Mono Basin,Mono Gate 1 Return Ditch Flow,80.6
2020-06-16 01:31:44,Mono Basin,Grant Lk. Outflow,87.6
2020-06-16 01:31:44,Mono Basin,Rush Ck. at Damsite Flow,31.6
2020-06-16 01:31:44,Mono Basin,Flow to West Portal,0.0
2020-06-16 01:31:44,Southern District,Haiwee LAA #2 Current Flow,141.6
2020-06-16 01:31:44,Southern District,Haiwee LAA #1 Current Flow,247.7
2020-06-16 01:31:44,Southern District,LAA #1 Flow at Fairmont Reservoir,233.3
2020-06-16 01:31:44,Southern District,LAA #2 Flow at Fairmont Res.,155.3
2020-06-16 01:31:44,Southern District,Bouquet Reservoir Inflow,9.0
2020-06-16 01:31:44,Southern District,Bouquet Reservoir Outflow,0.5
2020-06-16 01:31:44,Southern District,LAA #1 at Soledad Flow,308.5
2020-06-16 01:31:44,Southern District,LAA #2 at Soledad Flow,67.9
2020-06-16 01:31:44,Long Valley,East Portal Flow,12.0
2020-06-16 01:31:44,Long Valley,OR Below EP Flow,63.0
2020-06-16 01:31:44,Long Valley,Hot Ck.at Hwy. Flow,22.0
2020-06-16 01:31:44,Long Valley,McGee Ck. Lower Sta. Flow,15.7
2020-06-16 01:31:44,Long Valley,Long Valley Current Outflow,219.6
2020-06-16 01:31:44,Long Valley,Rock Ck. Div. Flow,2.2
2020-06-16 01:31:44,Long Valley,Upper Gorge Total Release,55.1
2020-06-16 01:31:44,Long Valley,Release at Middle Gorge,0.0
2020-06-16 01:31:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,48.9
2020-06-16 01:31:44,Northern Owens Valley,Pleasant Valley Outflow,225.9
2020-06-16 01:31:44,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-06-16 01:31:44,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2020-06-16 01:31:44,Northern Owens Valley,O.R. Below Big Pine,269.3
2020-06-16 01:31:44,Northern Owens Valley,Fish Springs At RR Flow,32.5
2020-06-16 01:31:44,Northern Owens Valley,Tinemaha Reservoir Outflow,345.5
2020-06-16 01:31:44,Northern Owens Valley,Bishop Creek Through Plant 6,117.7
2020-06-16 01:31:44,Northern Owens Valley,Bishop Creek Around Plant 6,1.9
2020-06-16 01:31:45,Southern Owens Valley,LAA at Alabama Level,7.3
2020-06-16 01:31:45,Southern Owens Valley,LAA at Alabama Water Temp,66.7
2020-06-16 01:31:45,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-06-16 01:31:45,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2020-06-16 01:31:46,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-06-16 01:31:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2020-06-16 01:31:46,Mono Basin,Mono Lk. Elevation,6382.2
2020-06-16 01:31:46,Mono Basin,Grant Lk. Elevation,7120.0
2020-06-16 01:31:46,Southern District,S. Haiwee Reservoir Elevation,3733.5
2020-06-16 01:31:46,Southern District,Fairmont Reservoir Elevation,3026.8
2020-06-16 01:31:46,Southern District,Bouquet Reservoir Elevation,2988.2
2020-06-16 01:31:46,Long Valley,Long Valley Elevation,6775.2
2020-06-16 01:31:46,Northern Owens Valley,Pleasant Valley Elevation,4383.9
2020-06-16 02:31:44,Lower Owens River Project,LORP Intake Flow,76.0
2020-06-16 02:31:44,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
