date,district,source,value
2021-05-26 00:41:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2021-05-26 00:41:41,Northern Owens Valley,Pleasant Valley Outflow,276.9
2021-05-26 00:41:41,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2021-05-26 00:41:41,Northern Owens Valley,Big Pine Ck. USGS Flow,14.0
2021-05-26 00:41:41,Northern Owens Valley,O.R. Below Big Pine,280.6
2021-05-26 00:41:41,Northern Owens Valley,Fish Springs At RR Flow,20.3
2021-05-26 00:41:41,Northern Owens Valley,Tinemaha Reservoir Outflow,251.6
2021-05-26 00:41:41,Northern Owens Valley,Bishop Creek Through Plant 6,96.9
2021-05-26 00:41:41,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2021-05-26 00:41:41,Lower Owens River Project,LORP Intake Flow,62.0
2021-05-26 00:41:41,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2021-05-26 00:41:41,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2021-05-26 00:41:41,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-05-26 00:41:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-05-26 00:41:41,Long Valley,East Portal Flow,12.0
2021-05-26 00:41:41,Long Valley,OR Below EP Flow,55.0
2021-05-26 00:41:41,Long Valley,Hot Ck.at Hwy. Flow,13.0
2021-05-26 00:41:41,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2021-05-26 00:41:41,Long Valley,Long Valley Current Outflow,131.6
2021-05-26 00:41:41,Long Valley,Rock Ck. Div. Flow,0.0
2021-05-26 00:41:41,Long Valley,Upper Gorge Total Release,65.0
2021-05-26 00:41:41,Long Valley,Release at Middle Gorge,0.0
2021-05-26 00:41:41,Mono Basin,Lee Vining Intake Above Flow,47.2
2021-05-26 00:41:41,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-05-26 00:41:41,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2021-05-26 00:41:41,Mono Basin,L.V. Conduit Below Intake Flow,18.2
2021-05-26 00:41:41,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2021-05-26 00:41:41,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2021-05-26 00:41:41,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2021-05-26 00:41:41,Mono Basin,Grant Lk. Spill Flow,0.0
2021-05-26 00:41:41,Mono Basin,Mono Gate 1 Return Ditch Flow,70.1
2021-05-26 00:41:41,Mono Basin,Grant Lk. Outflow,78.4
2021-05-26 00:41:41,Mono Basin,Rush Ck. at Damsite Flow,25.6
2021-05-26 00:41:41,Mono Basin,Flow to West Portal,0.0
2021-05-26 00:41:41,Southern District,Haiwee LAA #2 Current Flow,22.5
2021-05-26 00:41:41,Southern District,Haiwee LAA #1 Current Flow,30.3
2021-05-26 00:41:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-05-26 00:41:41,Southern District,LAA #2 Flow at Fairmont Res.,38.6
2021-05-26 00:41:41,Southern District,Bouquet Reservoir Inflow,24.4
2021-05-26 00:41:41,Southern District,Bouquet Reservoir Outflow,0.5
2021-05-26 00:41:41,Southern District,LAA #1 at Soledad Flow,4.3
2021-05-26 00:41:41,Southern District,LAA #2 at Soledad Flow,0.0
2021-05-26 00:41:41,Southern Owens Valley,Tinemaha Reservoir Outflow,251.6
2021-05-26 00:41:41,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2021-05-26 00:41:41,Southern Owens Valley,LAA at Alabama Flow,217.0
2021-05-26 00:41:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-05-26 00:41:41,Southern Owens Valley,LAA at Cottonwood Flow,193.0
2021-05-26 00:41:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,30.3
2021-05-26 00:41:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.5
2021-05-26 00:41:41,Southern Owens Valley,Reinhackel Flow,1.5
2021-05-26 00:41:41,Southern Owens Valley,Lubkin Spillgate Outflow,19.4
2021-05-26 00:41:41,Southern Owens Valley,Cartago Spillgate Outflow,79.6
2021-05-26 00:41:42,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2021-05-26 00:41:42,Long Valley,Long Valley Elevation,6769.9
2021-05-26 00:41:42,Mono Basin,Mono Lk. Elevation,6380.8
2021-05-26 00:41:42,Mono Basin,Grant Lk. Elevation,7107.6
2021-05-26 00:41:42,Southern District,S. Haiwee Reservoir Elevation,3727.5
2021-05-26 00:41:42,Southern District,Fairmont Reservoir Elevation,3027.7
2021-05-26 00:41:42,Southern District,Bouquet Reservoir Elevation,2986.4
2021-05-26 00:41:42,Southern Owens Valley,LAA at Alabama Level,6.1
2021-05-26 00:41:42,Southern Owens Valley,LAA at Alabama Water Temp,329.5
2021-05-26 00:41:42,Southern Owens Valley,LAA at Cottonwood Level,7.4
2021-05-26 00:41:42,Southern Owens Valley,LAA at Cotton. Water Temp,66.4
2021-05-26 00:41:42,Southern Owens Valley,N. Haiwee Elevation,3756.4
2021-05-26 00:41:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2021-05-26 01:41:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2021-05-26 01:41:41,Northern Owens Valley,Pleasant Valley Outflow,277.5
2021-05-26 01:41:41,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2021-05-26 01:41:41,Northern Owens Valley,Big Pine Ck. USGS Flow,14.0
2021-05-26 01:41:41,Northern Owens Valley,O.R. Below Big Pine,280.9
2021-05-26 01:41:41,Northern Owens Valley,Fish Springs At RR Flow,20.5
2021-05-26 01:41:41,Northern Owens Valley,Tinemaha Reservoir Outflow,251.7
2021-05-26 01:41:41,Northern Owens Valley,Bishop Creek Through Plant 6,96.9
2021-05-26 01:41:41,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2021-05-26 01:41:41,Lower Owens River Project,LORP Intake Flow,62.0
2021-05-26 01:41:41,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2021-05-26 01:41:41,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2021-05-26 01:41:41,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-05-26 01:41:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-05-26 01:41:41,Long Valley,East Portal Flow,12.0
2021-05-26 01:41:41,Long Valley,OR Below EP Flow,56.0
2021-05-26 01:41:41,Long Valley,Hot Ck.at Hwy. Flow,13.0
2021-05-26 01:41:41,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2021-05-26 01:41:41,Long Valley,Long Valley Current Outflow,133.0
2021-05-26 01:41:41,Long Valley,Rock Ck. Div. Flow,0.0
2021-05-26 01:41:41,Long Valley,Upper Gorge Total Release,65.0
2021-05-26 01:41:41,Long Valley,Release at Middle Gorge,0.0
2021-05-26 01:41:41,Mono Basin,Lee Vining Intake Above Flow,47.2
2021-05-26 01:41:41,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-05-26 01:41:41,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2021-05-26 01:41:41,Mono Basin,L.V. Conduit Below Intake Flow,18.2
2021-05-26 01:41:41,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2021-05-26 01:41:41,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2021-05-26 01:41:41,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2021-05-26 01:41:41,Mono Basin,Grant Lk. Spill Flow,0.0
2021-05-26 01:41:41,Mono Basin,Mono Gate 1 Return Ditch Flow,70.3
2021-05-26 01:41:41,Mono Basin,Grant Lk. Outflow,77.8
2021-05-26 01:41:41,Mono Basin,Rush Ck. at Damsite Flow,25.6
2021-05-26 01:41:41,Mono Basin,Flow to West Portal,0.0
2021-05-26 01:41:41,Southern District,Haiwee LAA #2 Current Flow,22.8
2021-05-26 01:41:41,Southern District,Haiwee LAA #1 Current Flow,27.7
2021-05-26 01:41:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-05-26 01:41:41,Southern District,LAA #2 Flow at Fairmont Res.,39.2
2021-05-26 01:41:41,Southern District,Bouquet Reservoir Inflow,23.6
2021-05-26 01:41:41,Southern District,Bouquet Reservoir Outflow,0.5
2021-05-26 01:41:41,Southern District,LAA #1 at Soledad Flow,4.3
2021-05-26 01:41:41,Southern District,LAA #2 at Soledad Flow,0.0
2021-05-26 01:41:41,Southern Owens Valley,Tinemaha Reservoir Outflow,251.7
2021-05-26 01:41:41,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2021-05-26 01:41:41,Southern Owens Valley,LAA at Alabama Flow,216.0
2021-05-26 01:41:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-05-26 01:41:41,Southern Owens Valley,LAA at Cottonwood Flow,195.0
2021-05-26 01:41:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,27.7
2021-05-26 01:41:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.8
2021-05-26 01:41:41,Southern Owens Valley,Reinhackel Flow,1.4
2021-05-26 01:41:41,Southern Owens Valley,Lubkin Spillgate Outflow,20.1
2021-05-26 01:41:41,Southern Owens Valley,Cartago Spillgate Outflow,60.4
2021-05-26 01:41:42,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2021-05-26 01:41:42,Long Valley,Long Valley Elevation,6769.9
2021-05-26 01:41:42,Mono Basin,Mono Lk. Elevation,6380.8
2021-05-26 01:41:42,Mono Basin,Grant Lk. Elevation,7107.7
2021-05-26 01:41:42,Southern District,S. Haiwee Reservoir Elevation,3727.4
2021-05-26 01:41:42,Southern District,Fairmont Reservoir Elevation,3027.5
2021-05-26 01:41:42,Southern District,Bouquet Reservoir Elevation,2986.4
2021-05-26 01:41:42,Southern Owens Valley,LAA at Alabama Level,6.1
2021-05-26 01:41:42,Southern Owens Valley,LAA at Alabama Water Temp,329.5
2021-05-26 01:41:42,Southern Owens Valley,LAA at Cottonwood Level,7.4
