date,district,source,value
2021-08-13 00:40:59,Long Valley,East Portal Flow,11.0
2021-08-13 00:40:59,Long Valley,OR Below EP Flow,55.0
2021-08-13 00:40:59,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-08-13 00:40:59,Long Valley,McGee Ck. Lower Sta. Flow,5.1
2021-08-13 00:40:59,Long Valley,Long Valley Current Outflow,52.3
2021-08-13 00:40:59,Long Valley,Rock Ck. Div. Flow,0.0
2021-08-13 00:40:59,Long Valley,Upper Gorge Total Release,65.0
2021-08-13 00:40:59,Long Valley,Release at Middle Gorge,0.0
2021-08-13 00:40:59,Southern District,Haiwee LAA #2 Current Flow,41.6
2021-08-13 00:40:59,Southern District,Haiwee LAA #1 Current Flow,151.0
2021-08-13 00:40:59,Southern District,LAA #1 Flow at Fairmont Reservoir,133.0
2021-08-13 00:40:59,Southern District,LAA #2 Flow at Fairmont Res.,58.0
2021-08-13 00:40:59,Southern District,Bouquet Reservoir Inflow,32.8
2021-08-13 00:40:59,Southern District,Bouquet Reservoir Outflow,0.5
2021-08-13 00:40:59,Southern District,LAA #1 at Soledad Flow,151.3
2021-08-13 00:40:59,Southern District,LAA #2 at Soledad Flow,0.0
2021-08-13 00:40:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,24.6
2021-08-13 00:40:59,Northern Owens Valley,Pleasant Valley Outflow,231.3
2021-08-13 00:40:59,Northern Owens Valley,Baker Ck. At LA Station Flow,2.7
2021-08-13 00:40:59,Northern Owens Valley,Big Pine Ck. USGS Flow,29.3
2021-08-13 00:40:59,Northern Owens Valley,O.R. Below Big Pine,170.3
2021-08-13 00:40:59,Northern Owens Valley,Fish Springs At RR Flow,20.9
2021-08-13 00:40:59,Northern Owens Valley,Tinemaha Reservoir Outflow,173.6
2021-08-13 00:40:59,Northern Owens Valley,Bishop Creek Through Plant 6,68.0
2021-08-13 00:40:59,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2021-08-13 00:40:59,Mono Basin,Lee Vining Intake Above Flow,17.3
2021-08-13 00:40:59,Mono Basin,Lee Vining Intake Below Flow,18.9
2021-08-13 00:40:59,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-08-13 00:40:59,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-08-13 00:40:59,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-08-13 00:40:59,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2021-08-13 00:40:59,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2021-08-13 00:40:59,Mono Basin,Grant Lk. Spill Flow,0.0
2021-08-13 00:40:59,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2021-08-13 00:40:59,Mono Basin,Grant Lk. Outflow,45.1
2021-08-13 00:40:59,Mono Basin,Rush Ck. at Damsite Flow,24.5
2021-08-13 00:40:59,Mono Basin,Flow to West Portal,0.0
2021-08-13 00:40:59,Southern Owens Valley,Tinemaha Reservoir Outflow,173.6
2021-08-13 00:40:59,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2021-08-13 00:40:59,Southern Owens Valley,LAA at Alabama Flow,119.0
2021-08-13 00:40:59,Southern Owens Valley,LAA at Alabama Level,4.4
2021-08-13 00:40:59,Southern Owens Valley,LAA at Alabama Water Temp,83.2
2021-08-13 00:40:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-08-13 00:40:59,Southern Owens Valley,LAA at Cottonwood Flow,161.0
2021-08-13 00:40:59,Southern Owens Valley,LAA at Cottonwood Level,7.2
2021-08-13 00:40:59,Southern Owens Valley,LAA at Cotton. Water Temp,75.3
2021-08-13 00:40:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,151.0
2021-08-13 00:40:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.6
2021-08-13 00:40:59,Southern Owens Valley,Reinhackel Flow,1.4
2021-08-13 00:40:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-08-13 00:40:59,Southern Owens Valley,Cartago Spillgate Outflow,10.6
2021-08-13 00:40:59,Lower Owens River Project,LORP Intake Flow,75.0
2021-08-13 00:40:59,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2021-08-13 00:40:59,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2021-08-13 00:40:59,Lower Owens River Project,LORP Above Pumpstation,36.0
2021-08-13 00:40:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2021-08-13 00:41:00,Long Valley,Long Valley Elevation,6764.3
2021-08-13 00:41:00,Southern District,S. Haiwee Reservoir Elevation,3722.6
2021-08-13 00:41:00,Southern District,Fairmont Reservoir Elevation,3027.0
2021-08-13 00:41:00,Southern District,Bouquet Reservoir Elevation,2988.4
2021-08-13 00:41:00,Northern Owens Valley,Pleasant Valley Elevation,4379.3
2021-08-13 00:41:00,Mono Basin,Mono Lk. Elevation,6380.4
2021-08-13 00:41:00,Mono Basin,Grant Lk. Elevation,7104.8
2021-08-13 00:41:00,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-08-13 00:41:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.6
2021-08-13 01:40:58,Long Valley,East Portal Flow,11.0
2021-08-13 01:40:58,Long Valley,OR Below EP Flow,55.0
2021-08-13 01:40:58,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-08-13 01:40:58,Long Valley,McGee Ck. Lower Sta. Flow,5.1
2021-08-13 01:40:58,Long Valley,Long Valley Current Outflow,52.0
2021-08-13 01:40:58,Long Valley,Rock Ck. Div. Flow,0.0
2021-08-13 01:40:58,Long Valley,Upper Gorge Total Release,65.0
2021-08-13 01:40:58,Long Valley,Release at Middle Gorge,0.0
2021-08-13 01:40:58,Southern District,Haiwee LAA #2 Current Flow,41.2
2021-08-13 01:40:58,Southern District,Haiwee LAA #1 Current Flow,148.7
2021-08-13 01:40:58,Southern District,LAA #1 Flow at Fairmont Reservoir,134.2
2021-08-13 01:40:58,Southern District,LAA #2 Flow at Fairmont Res.,58.0
2021-08-13 01:40:58,Southern District,Bouquet Reservoir Inflow,32.4
2021-08-13 01:40:58,Southern District,Bouquet Reservoir Outflow,0.5
2021-08-13 01:40:58,Southern District,LAA #1 at Soledad Flow,151.3
2021-08-13 01:40:58,Southern District,LAA #2 at Soledad Flow,0.0
2021-08-13 01:40:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,24.6
2021-08-13 01:40:58,Northern Owens Valley,Pleasant Valley Outflow,231.8
2021-08-13 01:40:58,Northern Owens Valley,Baker Ck. At LA Station Flow,2.7
2021-08-13 01:40:58,Northern Owens Valley,Big Pine Ck. USGS Flow,29.3
2021-08-13 01:40:58,Northern Owens Valley,O.R. Below Big Pine,170.3
2021-08-13 01:40:58,Northern Owens Valley,Fish Springs At RR Flow,21.0
2021-08-13 01:40:58,Northern Owens Valley,Tinemaha Reservoir Outflow,173.8
2021-08-13 01:40:58,Northern Owens Valley,Bishop Creek Through Plant 6,67.4
2021-08-13 01:40:58,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2021-08-13 01:40:58,Mono Basin,Lee Vining Intake Above Flow,17.3
2021-08-13 01:40:58,Mono Basin,Lee Vining Intake Below Flow,18.9
2021-08-13 01:40:58,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-08-13 01:40:58,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-08-13 01:40:58,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-08-13 01:40:58,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2021-08-13 01:40:58,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2021-08-13 01:40:58,Mono Basin,Grant Lk. Spill Flow,0.0
2021-08-13 01:40:58,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2021-08-13 01:40:58,Mono Basin,Grant Lk. Outflow,45.2
2021-08-13 01:40:58,Mono Basin,Rush Ck. at Damsite Flow,24.5
2021-08-13 01:40:58,Mono Basin,Flow to West Portal,0.0
