date,district,source,value
2019-01-25 00:33:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.0
2019-01-25 00:33:55,Northern Owens Valley,Pleasant Valley Outflow,87.6
2019-01-25 00:33:55,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2019-01-25 00:33:55,Northern Owens Valley,Big Pine Ck. USGS Flow,11.3
2019-01-25 00:33:55,Northern Owens Valley,O.R. Below Big Pine,209.6
2019-01-25 00:33:55,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-01-25 00:33:55,Northern Owens Valley,Tinemaha Reservoir Outflow,296.8
2019-01-25 00:33:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-01-25 00:33:55,Northern Owens Valley,Bishop Creek Around Plant 6,51.9
2019-01-25 00:33:55,Southern Owens Valley,Tinemaha Reservoir Outflow,296.8
2019-01-25 00:33:55,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2019-01-25 00:33:55,Southern Owens Valley,LAA at Alabama Flow,383.0
2019-01-25 00:33:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-25 00:33:55,Southern Owens Valley,LAA at Cottonwood Flow,429.0
2019-01-25 00:33:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-25 00:33:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-25 00:33:55,Southern Owens Valley,Reinhackel Flow,1.4
2019-01-25 00:33:55,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-25 00:33:55,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-01-25 00:33:55,Lower Owens River Project,LORP Intake Flow,44.0
2019-01-25 00:33:55,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2019-01-25 00:33:55,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2019-01-25 00:33:55,Lower Owens River Project,LORP Above Pumpstation,60.0
2019-01-25 00:33:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-01-25 00:33:55,Mono Basin,Lee Vining Intake Above Flow,20.3
2019-01-25 00:33:55,Mono Basin,Lee Vining Intake Below Flow,18.8
2019-01-25 00:33:55,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-01-25 00:33:55,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2019-01-25 00:33:55,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-01-25 00:33:55,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2019-01-25 00:33:55,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-25 00:33:55,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-25 00:33:55,Mono Basin,Mono Gate 1 Return Ditch Flow,38.5
2019-01-25 00:33:55,Mono Basin,Grant Lk. Outflow,75.1
2019-01-25 00:33:55,Mono Basin,Rush Ck. at Damsite Flow,14.6
2019-01-25 00:33:55,Mono Basin,Flow to West Portal,23.0
2019-01-25 00:33:55,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-25 00:33:55,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-25 00:33:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-25 00:33:55,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-25 00:33:55,Southern District,Bouquet Reservoir Inflow,0.5
2019-01-25 00:33:55,Southern District,Bouquet Reservoir Outflow,1.7
2019-01-25 00:33:55,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-25 00:33:55,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-25 00:33:55,Long Valley,East Portal Flow,34.0
2019-01-25 00:33:55,Long Valley,OR Below EP Flow,85.0
2019-01-25 00:33:55,Long Valley,Hot Ck.at Hwy. Flow,7.0
2019-01-25 00:33:55,Long Valley,McGee Ck. Lower Sta. Flow,19.5
2019-01-25 00:33:55,Long Valley,Long Valley Current Outflow,0.0
2019-01-25 00:33:55,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-25 00:33:55,Long Valley,Upper Gorge at TRS,13.8
2019-01-25 00:33:56,Northern Owens Valley,Pleasant Valley Elevation,4384.6
2019-01-25 00:33:56,Southern Owens Valley,LAA at Alabama Level,7.1
2019-01-25 00:33:56,Southern Owens Valley,LAA at Alabama Water Temp,46.2
2019-01-25 00:33:56,Southern Owens Valley,LAA at Cottonwood Level,8.0
2019-01-25 00:33:56,Southern Owens Valley,LAA at Cotton. Water Temp,45.2
2019-01-25 00:33:56,Southern Owens Valley,N. Haiwee Elevation,3756.1
2019-01-25 00:33:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.1
2019-01-25 00:33:56,Mono Basin,Mono Lk. Elevation,6381.2
2019-01-25 00:33:56,Mono Basin,Grant Lk. Elevation,7109.9
2019-01-25 00:33:56,Southern District,S. Haiwee Reservoir Elevation,3735.1
2019-01-25 00:33:56,Southern District,Fairmont Reservoir Elevation,3015.2
2019-01-25 00:33:56,Southern District,Bouquet Reservoir Elevation,2990.1
2019-01-25 00:33:56,Long Valley,Long Valley Elevation,6769.2
2019-01-25 01:33:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.7
2019-01-25 01:33:55,Northern Owens Valley,Pleasant Valley Outflow,87.3
2019-01-25 01:33:55,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2019-01-25 01:33:55,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2019-01-25 01:33:55,Northern Owens Valley,O.R. Below Big Pine,209.5
2019-01-25 01:33:55,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-01-25 01:33:55,Northern Owens Valley,Tinemaha Reservoir Outflow,293.8
2019-01-25 01:33:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-01-25 01:33:55,Northern Owens Valley,Bishop Creek Around Plant 6,51.9
2019-01-25 01:33:55,Southern Owens Valley,Tinemaha Reservoir Outflow,293.8
2019-01-25 01:33:55,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2019-01-25 01:33:55,Southern Owens Valley,LAA at Alabama Flow,379.0
2019-01-25 01:33:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-25 01:33:55,Southern Owens Valley,LAA at Cottonwood Flow,428.0
2019-01-25 01:33:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-25 01:33:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-25 01:33:55,Southern Owens Valley,Reinhackel Flow,1.4
