date,district,source,value
2021-11-24 00:39:42,Southern District,Haiwee LAA #2 Current Flow,40.8
2021-11-24 00:39:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-24 00:39:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-24 00:39:42,Southern District,LAA #2 Flow at Fairmont Res.,115.7
2021-11-24 00:39:42,Southern District,Bouquet Reservoir Inflow,38.9
2021-11-24 00:39:42,Southern District,Bouquet Reservoir Outflow,0.5
2021-11-24 00:39:42,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-24 00:39:42,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-24 00:39:42,Lower Owens River Project,LORP Intake Flow,45.0
2021-11-24 00:39:42,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2021-11-24 00:39:42,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-24 00:39:42,Lower Owens River Project,LORP Above Pumpstation,55.0
2021-11-24 00:39:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-11-24 00:39:42,Long Valley,East Portal Flow,73.0
2021-11-24 00:39:42,Long Valley,OR Below EP Flow,119.0
2021-11-24 00:39:42,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-11-24 00:39:42,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2021-11-24 00:39:42,Long Valley,Long Valley Current Outflow,0.1
2021-11-24 00:39:42,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-24 00:39:42,Long Valley,Upper Gorge Total Release,45.8
2021-11-24 00:39:42,Long Valley,Release at Middle Gorge,0.0
2021-11-24 00:39:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.2
2021-11-24 00:39:42,Northern Owens Valley,Pleasant Valley Outflow,87.4
2021-11-24 00:39:42,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2021-11-24 00:39:42,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2021-11-24 00:39:42,Northern Owens Valley,O.R. Below Big Pine,139.7
2021-11-24 00:39:42,Northern Owens Valley,Fish Springs At RR Flow,38.8
2021-11-24 00:39:42,Northern Owens Valley,Tinemaha Reservoir Outflow,158.6
2021-11-24 00:39:42,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-24 00:39:42,Northern Owens Valley,Bishop Creek Around Plant 6,37.9
2021-11-24 00:39:42,Mono Basin,Lee Vining Intake Above Flow,21.8
2021-11-24 00:39:42,Mono Basin,Lee Vining Intake Below Flow,16.0
2021-11-24 00:39:42,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-11-24 00:39:42,Mono Basin,L.V. Conduit Below Intake Flow,13.0
2021-11-24 00:39:42,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-11-24 00:39:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-11-24 00:39:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2021-11-24 00:39:42,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-24 00:39:42,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-11-24 00:39:42,Mono Basin,Grant Lk. Outflow,93.5
2021-11-24 00:39:42,Mono Basin,Rush Ck. at Damsite Flow,37.8
2021-11-24 00:39:42,Mono Basin,Flow to West Portal,59.0
2021-11-24 00:39:42,Southern Owens Valley,Tinemaha Reservoir Outflow,158.6
2021-11-24 00:39:42,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2021-11-24 00:39:42,Southern Owens Valley,LAA at Alabama Flow,137.0
2021-11-24 00:39:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-24 00:39:42,Southern Owens Valley,LAA at Cottonwood Flow,157.0
2021-11-24 00:39:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-24 00:39:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.8
2021-11-24 00:39:42,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-24 00:39:42,Southern Owens Valley,Lubkin Spillgate Outflow,3.1
2021-11-24 00:39:42,Southern Owens Valley,Cartago Spillgate Outflow,16.4
2021-11-24 00:39:43,Southern District,S. Haiwee Reservoir Elevation,3730.9
2021-11-24 00:39:43,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-24 00:39:43,Southern District,Bouquet Reservoir Elevation,2986.3
2021-11-24 00:39:43,Long Valley,Long Valley Elevation,6760.9
2021-11-24 00:39:43,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2021-11-24 00:39:43,Mono Basin,Mono Lk. Elevation,6379.5
2021-11-24 00:39:43,Mono Basin,Grant Lk. Elevation,7096.2
2021-11-24 00:39:43,Southern Owens Valley,LAA at Alabama Level,5.0
2021-11-24 00:39:43,Southern Owens Valley,LAA at Alabama Water Temp,45.5
2021-11-24 00:39:43,Southern Owens Valley,LAA at Cottonwood Level,6.9
2021-11-24 00:39:43,Southern Owens Valley,LAA at Cotton. Water Temp,44.6
2021-11-24 00:39:43,Southern Owens Valley,N. Haiwee Elevation,3757.1
2021-11-24 00:39:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2021-11-24 01:39:43,Southern District,Haiwee LAA #2 Current Flow,40.9
2021-11-24 01:39:43,Southern District,S. Haiwee Reservoir Elevation,3730.9
2021-11-24 01:39:43,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-24 01:39:43,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-24 01:39:43,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-24 01:39:43,Southern District,LAA #2 Flow at Fairmont Res.,115.8
2021-11-24 01:39:43,Southern District,Bouquet Reservoir Elevation,2986.3
2021-11-24 01:39:43,Southern District,Bouquet Reservoir Inflow,37.9
2021-11-24 01:39:43,Southern District,Bouquet Reservoir Outflow,0.5
2021-11-24 01:39:43,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-24 01:39:43,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-24 01:39:43,Lower Owens River Project,LORP Intake Flow,45.0
2021-11-24 01:39:43,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2021-11-24 01:39:43,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2021-11-24 01:39:43,Lower Owens River Project,LORP Above Pumpstation,56.0
2021-11-24 01:39:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-11-24 01:39:43,Long Valley,East Portal Flow,73.0
2021-11-24 01:39:43,Long Valley,OR Below EP Flow,119.0
2021-11-24 01:39:43,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-11-24 01:39:43,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2021-11-24 01:39:43,Long Valley,Long Valley Elevation,6760.9
2021-11-24 01:39:43,Long Valley,Long Valley Current Outflow,0.1
2021-11-24 01:39:43,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-24 01:39:43,Long Valley,Upper Gorge Total Release,45.7
2021-11-24 01:39:43,Long Valley,Release at Middle Gorge,0.0
2021-11-24 01:39:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.2
2021-11-24 01:39:43,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2021-11-24 01:39:43,Northern Owens Valley,Pleasant Valley Outflow,87.1
2021-11-24 01:39:43,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2021-11-24 01:39:43,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2021-11-24 01:39:43,Northern Owens Valley,O.R. Below Big Pine,139.7
2021-11-24 01:39:43,Northern Owens Valley,Fish Springs At RR Flow,38.9
2021-11-24 01:39:43,Northern Owens Valley,Tinemaha Reservoir Outflow,149.2
2021-11-24 01:39:43,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-24 01:39:43,Northern Owens Valley,Bishop Creek Around Plant 6,37.9
2021-11-24 01:39:43,Mono Basin,Lee Vining Intake Above Flow,21.8
2021-11-24 01:39:43,Mono Basin,Lee Vining Intake Below Flow,16.0
2021-11-24 01:39:43,Mono Basin,Mono Lk. Elevation,6379.5
2021-11-24 01:39:43,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-11-24 01:39:43,Mono Basin,L.V. Conduit Below Intake Flow,13.0
2021-11-24 01:39:43,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-11-24 01:39:43,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-11-24 01:39:43,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2021-11-24 01:39:43,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-24 01:39:43,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-11-24 01:39:43,Mono Basin,Grant Lk. Elevation,7096.2
2021-11-24 01:39:43,Mono Basin,Grant Lk. Outflow,93.4
2021-11-24 01:39:43,Mono Basin,Rush Ck. at Damsite Flow,37.8
