date,district,source,value
2019-12-09 08:23:14,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 08:23:14,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 08:53:14,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 08:53:14,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 09:23:14,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 09:23:14,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 09:53:14,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 09:53:14,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 10:23:14,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 10:23:14,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 10:53:14,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 10:53:14,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 11:23:15,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 11:23:15,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 11:53:14,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 11:53:14,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 12:23:14,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 12:23:14,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 12:53:14,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 12:53:14,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 13:08:13,Mono Basin,L.V. Conduit Below Intake Flow,14.8
2019-12-09 13:08:13,Lower Owens River Project,LORP Above Pumpstation,50.0
2019-12-09 13:08:13,Southern District,LAA #1 Flow at Fairmont Reservoir,88.3
2019-12-09 13:23:13,Mono Basin,L.V. Conduit Below Intake Flow,14.8
2019-12-09 13:23:13,Lower Owens River Project,LORP Above Pumpstation,51.0
2019-12-09 13:23:13,Southern District,LAA #1 Flow at Fairmont Reservoir,88.3
2019-12-09 13:23:14,Southern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 13:23:14,Northern Owens Valley,Tinemaha Elevation,3864.8
2019-12-09 13:38:13,Mono Basin,L.V. Conduit Below Intake Flow,14.8
2019-12-09 13:38:13,Lower Owens River Project,LORP Above Pumpstation,50.0
2019-12-09 13:38:13,Southern District,LAA #1 Flow at Fairmont Reservoir,88.3
2019-12-09 13:53:13,Mono Basin,L.V. Conduit Below Intake Flow,14.8
2019-12-09 13:53:13,Lower Owens River Project,LORP Above Pumpstation,26.0
2019-12-09 13:53:13,Southern District,LAA #1 Flow at Fairmont Reservoir,86.3
2019-12-09 13:53:14,Southern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 13:53:14,Northern Owens Valley,Tinemaha Elevation,3865.0
2019-12-09 14:08:13,Mono Basin,Lee Vining Intake Above Flow,31.6
2019-12-09 14:08:13,Mono Basin,Lee Vining Intake Below Flow,19.5
2019-12-09 14:08:13,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2019-12-09 14:08:13,Mono Basin,L.V. Conduit Below Intake Flow,14.8
2019-12-09 14:08:13,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2019-12-09 14:08:13,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-12-09 14:08:13,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2019-12-09 14:08:13,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-09 14:08:13,Mono Basin,Mono Gate 1 Return Ditch Flow,29.2
2019-12-09 14:08:13,Mono Basin,Grant Lk. Outflow,75.9
2019-12-09 14:08:13,Mono Basin,Rush Ck. at Damsite Flow,18.3
2019-12-09 14:08:13,Mono Basin,Flow to West Portal,38.9
2019-12-09 14:08:13,Long Valley,East Portal Flow,53.0
2019-12-09 14:08:13,Long Valley,OR Below EP Flow,111.0
2019-12-09 14:08:13,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-09 14:08:13,Long Valley,McGee Ck. Lower Sta. Flow,19.3
2019-12-09 14:08:13,Long Valley,Long Valley Current Outflow,82.9
2019-12-09 14:08:13,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-09 14:08:13,Long Valley,Upper Gorge Total Release,1349.7
2019-12-09 14:08:13,Long Valley,Release at Middle Gorge,2569.2
2019-12-09 14:08:13,Lower Owens River Project,LORP Intake Flow,43.0
2019-12-09 14:08:13,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2019-12-09 14:08:13,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2019-12-09 14:08:13,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-12-09 14:08:13,Lower Owens River Project,LORP At Pump Station Discharge Flow,19.0
2019-12-09 14:08:13,Southern District,Haiwee LAA #2 Current Flow,272.3
2019-12-09 14:08:13,Southern District,Haiwee LAA #1 Current Flow,97.8
2019-12-09 14:08:13,Southern District,LAA #1 Flow at Fairmont Reservoir,86.3
2019-12-09 14:08:13,Southern District,LAA #2 Flow at Fairmont Res.,281.6
2019-12-09 14:08:13,Southern District,Bouquet Reservoir Inflow,57.9
2019-12-09 14:08:13,Southern District,Bouquet Reservoir Outflow,0.5
2019-12-09 14:08:13,Southern District,LAA #1 at Soledad Flow,1.6
2019-12-09 14:08:13,Southern District,LAA #2 at Soledad Flow,314.3
2019-12-09 14:08:13,Southern Owens Valley,Tinemaha Reservoir Outflow,326.8
2019-12-09 14:08:13,Southern Owens Valley,Indep. Ck. At Junction Flow,6.1
2019-12-09 14:08:13,Southern Owens Valley,LAA at Alabama Flow,357.0
2019-12-09 14:08:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-12-09 14:08:13,Southern Owens Valley,LAA at Cottonwood Flow,366.0
2019-12-09 14:08:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.8
2019-12-09 14:08:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,272.3
2019-12-09 14:08:13,Southern Owens Valley,Reinhackel Flow,2.6
2019-12-09 14:08:13,Southern Owens Valley,Lubkin Spillgate Outflow,11.5
2019-12-09 14:08:13,Southern Owens Valley,Cartago Spillgate Outflow,4.1
2019-12-09 14:08:13,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.0
2019-12-09 14:08:13,Northern Owens Valley,Pleasant Valley Outflow,149.0
2019-12-09 14:08:13,Northern Owens Valley,Baker Ck. At LA Station Flow,8.7
2019-12-09 14:08:13,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2019-12-09 14:08:13,Northern Owens Valley,O.R. Below Big Pine,294.6
2019-12-09 14:08:13,Northern Owens Valley,Fish Springs At RR Flow,29.9
2019-12-09 14:08:13,Northern Owens Valley,Tinemaha Reservoir Outflow,326.8
2019-12-09 14:08:13,Northern Owens Valley,Bishop Creek Through Plant 6,72.7
