date,district,source,value
2020-05-03 00:31:09,Long Valley,East Portal Flow,12.0
2020-05-03 00:31:09,Long Valley,OR Below EP Flow,69.0
2020-05-03 00:31:09,Long Valley,Hot Ck.at Hwy. Flow,49.0
2020-05-03 00:31:09,Long Valley,McGee Ck. Lower Sta. Flow,41.2
2020-05-03 00:31:09,Long Valley,Long Valley Current Outflow,655.6
2020-05-03 00:31:09,Long Valley,Rock Ck. Div. Flow,0.0
2020-05-03 00:31:09,Long Valley,Upper Gorge Total Release,51.2
2020-05-03 00:31:09,Long Valley,Release at Middle Gorge,0.0
2020-05-03 00:31:09,Lower Owens River Project,LORP Intake Flow,51.0
2020-05-03 00:31:09,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2020-05-03 00:31:09,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-05-03 00:31:09,Lower Owens River Project,LORP Above Pumpstation,49.0
2020-05-03 00:31:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-03 00:31:09,Southern Owens Valley,Tinemaha Reservoir Outflow,304.0
2020-05-03 00:31:09,Southern Owens Valley,Indep. Ck. At Junction Flow,35.1
2020-05-03 00:31:09,Southern Owens Valley,LAA at Alabama Flow,405.0
2020-05-03 00:31:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,110.0
2020-05-03 00:31:09,Southern Owens Valley,LAA at Cottonwood Flow,514.0
2020-05-03 00:31:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,190.1
2020-05-03 00:31:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.6
2020-05-03 00:31:09,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-03 00:31:09,Southern Owens Valley,Lubkin Spillgate Outflow,47.8
2020-05-03 00:31:09,Southern Owens Valley,Cartago Spillgate Outflow,82.5
2020-05-03 00:31:09,Mono Basin,Lee Vining Intake Above Flow,101.1
2020-05-03 00:31:09,Mono Basin,Lee Vining Intake Below Flow,55.9
2020-05-03 00:31:09,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2020-05-03 00:31:09,Mono Basin,L.V. Conduit Below Intake Flow,37.5
2020-05-03 00:31:09,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2020-05-03 00:31:09,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2020-05-03 00:31:09,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2020-05-03 00:31:09,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-03 00:31:09,Mono Basin,Mono Gate 1 Return Ditch Flow,49.3
2020-05-03 00:31:09,Mono Basin,Grant Lk. Outflow,59.6
2020-05-03 00:31:09,Mono Basin,Rush Ck. at Damsite Flow,103.4
2020-05-03 00:31:09,Mono Basin,Flow to West Portal,0.0
2020-05-03 00:31:09,Southern District,Haiwee LAA #2 Current Flow,217.6
2020-05-03 00:31:09,Southern District,Haiwee LAA #1 Current Flow,190.1
2020-05-03 00:31:09,Southern District,LAA #1 Flow at Fairmont Reservoir,501.5
2020-05-03 00:31:09,Southern District,LAA #2 Flow at Fairmont Res.,210.9
2020-05-03 00:31:09,Southern District,Bouquet Reservoir Inflow,0.0
2020-05-03 00:31:09,Southern District,Bouquet Reservoir Outflow,28.3
2020-05-03 00:31:09,Southern District,LAA #1 at Soledad Flow,186.0
2020-05-03 00:31:09,Southern District,LAA #2 at Soledad Flow,228.7
2020-05-03 00:31:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,76.6
2020-05-03 00:31:09,Northern Owens Valley,Pleasant Valley Outflow,225.3
2020-05-03 00:31:09,Northern Owens Valley,Baker Ck. At LA Station Flow,33.6
2020-05-03 00:31:09,Northern Owens Valley,Big Pine Ck. USGS Flow,43.7
2020-05-03 00:31:09,Northern Owens Valley,O.R. Below Big Pine,356.7
2020-05-03 00:31:09,Northern Owens Valley,Fish Springs At RR Flow,41.1
2020-05-03 00:31:09,Northern Owens Valley,Tinemaha Reservoir Outflow,304.0
2020-05-03 00:31:09,Northern Owens Valley,Bishop Creek Through Plant 6,146.9
2020-05-03 00:31:09,Northern Owens Valley,Bishop Creek Around Plant 6,2.8
2020-05-03 00:31:11,Long Valley,Long Valley Elevation,6774.8
2020-05-03 00:31:11,Southern Owens Valley,LAA at Alabama Level,7.7
2020-05-03 00:31:11,Southern Owens Valley,LAA at Alabama Water Temp,65.5
2020-05-03 00:31:11,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-05-03 00:31:11,Southern Owens Valley,LAA at Cotton. Water Temp,60.8
2020-05-03 00:31:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-05-03 00:31:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.4
2020-05-03 00:31:11,Mono Basin,Mono Lk. Elevation,6382.3
2020-05-03 00:31:11,Mono Basin,Grant Lk. Elevation,7113.4
2020-05-03 00:31:11,Southern District,S. Haiwee Reservoir Elevation,3739.4
2020-05-03 00:31:11,Southern District,Fairmont Reservoir Elevation,3025.3
2020-05-03 00:31:11,Southern District,Bouquet Reservoir Elevation,2986.4
2020-05-03 00:31:11,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2020-05-03 01:31:10,Long Valley,McGee Ck. Lower Sta. Flow,41.2
2020-05-03 01:31:10,Long Valley,Long Valley Current Outflow,653.8
2020-05-03 01:31:10,Long Valley,Rock Ck. Div. Flow,0.0
2020-05-03 01:31:10,Lower Owens River Project,LORP Intake Flow,51.0
2020-05-03 01:31:10,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2020-05-03 01:31:10,Lower Owens River Project,LORP at Reinhackle Springs,39.0
2020-05-03 01:31:10,Lower Owens River Project,LORP Above Pumpstation,47.0
2020-05-03 01:31:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-05-03 01:31:10,Southern Owens Valley,Tinemaha Reservoir Outflow,304.6
2020-05-03 01:31:10,Southern Owens Valley,Indep. Ck. At Junction Flow,35.1
2020-05-03 01:31:10,Southern Owens Valley,LAA at Alabama Flow,406.0
2020-05-03 01:31:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,108.0
2020-05-03 01:31:10,Southern Owens Valley,LAA at Cottonwood Flow,517.0
2020-05-03 01:31:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,192.9
2020-05-03 01:31:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.6
2020-05-03 01:31:10,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-03 01:31:10,Southern Owens Valley,Lubkin Spillgate Outflow,51.2
2020-05-03 01:31:10,Southern Owens Valley,Cartago Spillgate Outflow,65.7
2020-05-03 01:31:10,Southern District,Haiwee LAA #2 Current Flow,218.6
2020-05-03 01:31:10,Southern District,Haiwee LAA #1 Current Flow,192.9
2020-05-03 01:31:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,78.6
2020-05-03 01:31:10,Northern Owens Valley,Pleasant Valley Outflow,226.5
2020-05-03 01:31:10,Northern Owens Valley,Baker Ck. At LA Station Flow,28.8
2020-05-03 01:31:10,Northern Owens Valley,Big Pine Ck. USGS Flow,43.7
2020-05-03 01:31:10,Northern Owens Valley,O.R. Below Big Pine,357.2
2020-05-03 01:31:10,Northern Owens Valley,Fish Springs At RR Flow,41.2
2020-05-03 01:31:10,Northern Owens Valley,Tinemaha Reservoir Outflow,304.6
2020-05-03 01:31:10,Northern Owens Valley,Bishop Creek Through Plant 6,146.9
2020-05-03 01:31:10,Northern Owens Valley,Bishop Creek Around Plant 6,2.8
2020-05-03 01:31:11,Long Valley,East Portal Flow,12.0
2020-05-03 01:31:11,Long Valley,OR Below EP Flow,69.0
2020-05-03 01:31:11,Long Valley,Hot Ck.at Hwy. Flow,49.0
2020-05-03 01:31:11,Long Valley,Upper Gorge Total Release,50.9
2020-05-03 01:31:11,Long Valley,Release at Middle Gorge,0.0
2020-05-03 01:31:11,Mono Basin,Lee Vining Intake Above Flow,101.1
2020-05-03 01:31:11,Mono Basin,Lee Vining Intake Below Flow,55.9
2020-05-03 01:31:11,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2020-05-03 01:31:11,Mono Basin,L.V. Conduit Below Intake Flow,37.5
2020-05-03 01:31:11,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2020-05-03 01:31:11,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2020-05-03 01:31:11,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2020-05-03 01:31:11,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-03 01:31:11,Mono Basin,Mono Gate 1 Return Ditch Flow,49.4
2020-05-03 01:31:11,Mono Basin,Grant Lk. Outflow,59.6
2020-05-03 01:31:11,Mono Basin,Rush Ck. at Damsite Flow,103.4
2020-05-03 01:31:11,Mono Basin,Flow to West Portal,0.0
2020-05-03 01:31:11,Southern District,LAA #1 Flow at Fairmont Reservoir,507.6
2020-05-03 01:31:11,Southern District,LAA #2 Flow at Fairmont Res.,215.1
2020-05-03 01:31:11,Southern District,Bouquet Reservoir Inflow,0.0
2020-05-03 01:31:11,Southern District,Bouquet Reservoir Outflow,27.8
2020-05-03 01:31:11,Southern District,LAA #1 at Soledad Flow,186.0
2020-05-03 01:31:11,Southern District,LAA #2 at Soledad Flow,228.7
2020-05-03 01:31:12,Long Valley,Long Valley Elevation,6774.7
2020-05-03 01:31:12,Southern Owens Valley,LAA at Alabama Level,7.8
2020-05-03 01:31:12,Southern Owens Valley,LAA at Alabama Water Temp,64.7
2020-05-03 01:31:12,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-05-03 01:31:12,Southern Owens Valley,LAA at Cotton. Water Temp,61.0
2020-05-03 01:31:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-05-03 01:31:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.4
2020-05-03 01:31:12,Mono Basin,Mono Lk. Elevation,6382.3
2020-05-03 01:31:12,Mono Basin,Grant Lk. Elevation,7113.4
2020-05-03 01:31:12,Southern District,S. Haiwee Reservoir Elevation,3739.4
2020-05-03 01:31:12,Southern District,Fairmont Reservoir Elevation,3025.4
2020-05-03 01:31:12,Southern District,Bouquet Reservoir Elevation,2986.3
2020-05-03 01:31:12,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2020-05-03 02:31:11,Long Valley,East Portal Flow,12.0
2020-05-03 02:31:11,Long Valley,OR Below EP Flow,70.0
2020-05-03 02:31:11,Long Valley,Hot Ck.at Hwy. Flow,49.0
2020-05-03 02:31:11,Long Valley,McGee Ck. Lower Sta. Flow,41.2
2020-05-03 02:31:11,Long Valley,Long Valley Current Outflow,652.3
2020-05-03 02:31:11,Long Valley,Rock Ck. Div. Flow,0.0
2020-05-03 02:31:11,Long Valley,Upper Gorge Total Release,50.7
2020-05-03 02:31:11,Long Valley,Release at Middle Gorge,0.0
2020-05-03 02:31:11,Lower Owens River Project,LORP Intake Flow,51.0
2020-05-03 02:31:11,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2020-05-03 02:31:11,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2020-05-03 02:31:11,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-05-03 02:31:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-05-03 02:31:11,Southern Owens Valley,Tinemaha Reservoir Outflow,305.1
2020-05-03 02:31:11,Southern Owens Valley,Indep. Ck. At Junction Flow,35.1
2020-05-03 02:31:11,Southern Owens Valley,LAA at Alabama Flow,406.0
2020-05-03 02:31:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,104.0
2020-05-03 02:31:11,Southern Owens Valley,LAA at Cottonwood Flow,514.0
2020-05-03 02:31:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,192.9
2020-05-03 02:31:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.6
2020-05-03 02:31:11,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-03 02:31:11,Southern Owens Valley,Lubkin Spillgate Outflow,47.7
2020-05-03 02:31:11,Southern Owens Valley,Cartago Spillgate Outflow,77.1
2020-05-03 02:31:11,Mono Basin,Lee Vining Intake Above Flow,101.1
2020-05-03 02:31:11,Mono Basin,Lee Vining Intake Below Flow,55.9
2020-05-03 02:31:11,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2020-05-03 02:31:11,Mono Basin,L.V. Conduit Below Intake Flow,37.5
2020-05-03 02:31:11,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2020-05-03 02:31:11,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2020-05-03 02:31:11,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2020-05-03 02:31:11,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-03 02:31:11,Mono Basin,Mono Gate 1 Return Ditch Flow,49.0
2020-05-03 02:31:11,Mono Basin,Grant Lk. Outflow,59.8
2020-05-03 02:31:11,Mono Basin,Rush Ck. at Damsite Flow,103.4
2020-05-03 02:31:11,Mono Basin,Flow to West Portal,0.0
2020-05-03 02:31:11,Southern District,Haiwee LAA #2 Current Flow,218.6
2020-05-03 02:31:11,Southern District,Haiwee LAA #1 Current Flow,192.9
2020-05-03 02:31:11,Southern District,LAA #1 Flow at Fairmont Reservoir,512.1
2020-05-03 02:31:11,Southern District,LAA #2 Flow at Fairmont Res.,219.0
2020-05-03 02:31:11,Southern District,Bouquet Reservoir Inflow,0.0
2020-05-03 02:31:11,Southern District,Bouquet Reservoir Outflow,28.0
2020-05-03 02:31:11,Southern District,LAA #1 at Soledad Flow,186.0
2020-05-03 02:31:11,Southern District,LAA #2 at Soledad Flow,228.7
2020-05-03 02:31:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,79.2
2020-05-03 02:31:11,Northern Owens Valley,Pleasant Valley Outflow,227.3
2020-05-03 02:31:11,Northern Owens Valley,Baker Ck. At LA Station Flow,25.7
2020-05-03 02:31:11,Northern Owens Valley,Big Pine Ck. USGS Flow,43.7
2020-05-03 02:31:11,Northern Owens Valley,O.R. Below Big Pine,359.2
2020-05-03 02:31:11,Northern Owens Valley,Fish Springs At RR Flow,41.3
2020-05-03 02:31:11,Northern Owens Valley,Tinemaha Reservoir Outflow,305.1
2020-05-03 02:31:11,Northern Owens Valley,Bishop Creek Through Plant 6,151.7
2020-05-03 02:31:11,Northern Owens Valley,Bishop Creek Around Plant 6,2.6
2020-05-03 02:31:12,Long Valley,Long Valley Elevation,6774.7
2020-05-03 02:31:12,Southern Owens Valley,LAA at Alabama Level,7.8
2020-05-03 02:31:12,Southern Owens Valley,LAA at Alabama Water Temp,63.5
2020-05-03 02:31:12,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-05-03 02:31:12,Southern Owens Valley,LAA at Cotton. Water Temp,60.8
2020-05-03 02:31:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-05-03 02:31:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.4
2020-05-03 02:31:12,Mono Basin,Mono Lk. Elevation,6382.3
2020-05-03 02:31:12,Mono Basin,Grant Lk. Elevation,7113.4
2020-05-03 02:31:12,Southern District,S. Haiwee Reservoir Elevation,3739.4
2020-05-03 02:31:12,Southern District,Fairmont Reservoir Elevation,3025.5
