date,district,source,value
2021-08-03 00:40:46,Southern District,Haiwee LAA #2 Current Flow,41.6
2021-08-03 00:40:46,Southern District,Haiwee LAA #1 Current Flow,55.0
2021-08-03 00:40:46,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-08-03 00:40:46,Southern District,LAA #2 Flow at Fairmont Res.,57.9
2021-08-03 00:40:46,Southern District,Bouquet Reservoir Inflow,3.1
2021-08-03 00:40:46,Southern District,Bouquet Reservoir Outflow,0.3
2021-08-03 00:40:46,Southern District,LAA #1 at Soledad Flow,71.5
2021-08-03 00:40:46,Southern District,LAA #2 at Soledad Flow,0.0
2021-08-03 00:40:46,Southern Owens Valley,Tinemaha Reservoir Outflow,172.3
2021-08-03 00:40:46,Southern Owens Valley,Indep. Ck. At Junction Flow,23.6
2021-08-03 00:40:46,Southern Owens Valley,LAA at Alabama Flow,123.0
2021-08-03 00:40:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-08-03 00:40:46,Southern Owens Valley,LAA at Cottonwood Flow,186.0
2021-08-03 00:40:46,Southern Owens Valley,Haiwee LAA #1 Current Flow,55.0
2021-08-03 00:40:46,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.6
2021-08-03 00:40:46,Southern Owens Valley,Reinhackel Flow,1.4
2021-08-03 00:40:46,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-08-03 00:40:46,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-08-03 00:40:46,Mono Basin,Lee Vining Intake Above Flow,34.3
2021-08-03 00:40:46,Mono Basin,Lee Vining Intake Below Flow,29.9
2021-08-03 00:40:46,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-08-03 00:40:46,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-08-03 00:40:46,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-08-03 00:40:46,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2021-08-03 00:40:46,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2021-08-03 00:40:46,Mono Basin,Grant Lk. Spill Flow,0.0
2021-08-03 00:40:46,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2021-08-03 00:40:46,Mono Basin,Grant Lk. Outflow,44.3
2021-08-03 00:40:46,Mono Basin,Rush Ck. at Damsite Flow,20.5
2021-08-03 00:40:46,Mono Basin,Flow to West Portal,0.0
2021-08-03 00:40:46,Lower Owens River Project,LORP Intake Flow,81.0
2021-08-03 00:40:46,Lower Owens River Project,LORP at Mazourka Canyon Road,66.0
2021-08-03 00:40:46,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-08-03 00:40:46,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-08-03 00:40:46,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
