date,district,source,value
2021-07-22 00:41:40,Lower Owens River Project,LORP Intake Flow,88.0
2021-07-22 00:41:40,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2021-07-22 00:41:40,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-07-22 00:41:40,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-07-22 00:41:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-07-22 00:41:40,Mono Basin,Lee Vining Intake Above Flow,33.6
2021-07-22 00:41:40,Mono Basin,Lee Vining Intake Below Flow,30.4
2021-07-22 00:41:40,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-07-22 00:41:40,Mono Basin,L.V. Conduit Below Intake Flow,3.2
2021-07-22 00:41:40,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-07-22 00:41:40,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2021-07-22 00:41:40,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2021-07-22 00:41:40,Mono Basin,Grant Lk. Spill Flow,0.0
2021-07-22 00:41:40,Mono Basin,Mono Gate 1 Return Ditch Flow,36.5
2021-07-22 00:41:40,Mono Basin,Grant Lk. Outflow,50.9
2021-07-22 00:41:40,Mono Basin,Rush Ck. at Damsite Flow,25.9
2021-07-22 00:41:40,Mono Basin,Flow to West Portal,0.0
2021-07-22 00:41:40,Southern District,Haiwee LAA #2 Current Flow,41.5
2021-07-22 00:41:40,Southern District,Haiwee LAA #1 Current Flow,56.7
2021-07-22 00:41:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-07-22 00:41:40,Southern District,LAA #2 Flow at Fairmont Res.,57.7
2021-07-22 00:41:40,Southern District,Bouquet Reservoir Inflow,17.7
2021-07-22 00:41:40,Southern District,Bouquet Reservoir Outflow,0.3
2021-07-22 00:41:40,Southern District,LAA #1 at Soledad Flow,57.1
2021-07-22 00:41:40,Southern District,LAA #2 at Soledad Flow,0.0
2021-07-22 00:41:40,Southern Owens Valley,Tinemaha Reservoir Outflow,174.6
2021-07-22 00:41:40,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2021-07-22 00:41:40,Southern Owens Valley,LAA at Alabama Flow,118.0
2021-07-22 00:41:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-07-22 00:41:40,Southern Owens Valley,LAA at Cottonwood Flow,147.0
2021-07-22 00:41:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,56.7
2021-07-22 00:41:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.5
2021-07-22 00:41:40,Southern Owens Valley,Reinhackel Flow,1.5
2021-07-22 00:41:40,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-07-22 00:41:40,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-07-22 00:41:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.5
2021-07-22 00:41:40,Northern Owens Valley,Pleasant Valley Outflow,227.5
2021-07-22 00:41:40,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2021-07-22 00:41:40,Northern Owens Valley,Big Pine Ck. USGS Flow,46.8
2021-07-22 00:41:40,Northern Owens Valley,O.R. Below Big Pine,193.8
