date,district,source,value
2019-01-26 00:33:56,Southern Owens Valley,Tinemaha Reservoir Outflow,268.9
2019-01-26 00:33:56,Southern Owens Valley,Indep. Ck. At Junction Flow,2.4
2019-01-26 00:33:56,Southern Owens Valley,LAA at Alabama Flow,371.0
2019-01-26 00:33:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-01-26 00:33:56,Southern Owens Valley,LAA at Cottonwood Flow,400.0
2019-01-26 00:33:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-26 00:33:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-26 00:33:56,Southern Owens Valley,Reinhackel Flow,1.4
2019-01-26 00:33:56,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-26 00:33:56,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-01-26 00:33:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.9
2019-01-26 00:33:56,Northern Owens Valley,Pleasant Valley Outflow,87.6
2019-01-26 00:33:56,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2019-01-26 00:33:56,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2019-01-26 00:33:56,Northern Owens Valley,O.R. Below Big Pine,205.1
2019-01-26 00:33:56,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-01-26 00:33:56,Northern Owens Valley,Tinemaha Reservoir Outflow,268.9
2019-01-26 00:33:56,Northern Owens Valley,Bishop Creek Through Plant 6,1.0
2019-01-26 00:33:56,Northern Owens Valley,Bishop Creek Around Plant 6,51.5
2019-01-26 00:33:56,Lower Owens River Project,LORP Intake Flow,42.0
2019-01-26 00:33:56,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2019-01-26 00:33:56,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-01-26 00:33:56,Lower Owens River Project,LORP Above Pumpstation,58.0
2019-01-26 00:33:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-01-26 00:33:56,Mono Basin,Lee Vining Intake Above Flow,17.7
2019-01-26 00:33:56,Mono Basin,Lee Vining Intake Below Flow,17.7
2019-01-26 00:33:56,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-01-26 00:33:56,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-26 00:33:56,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-01-26 00:33:56,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2019-01-26 00:33:56,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-26 00:33:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-26 00:33:56,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2019-01-26 00:33:56,Mono Basin,Grant Lk. Outflow,74.2
2019-01-26 00:33:56,Mono Basin,Rush Ck. at Damsite Flow,14.5
2019-01-26 00:33:56,Mono Basin,Flow to West Portal,23.1
2019-01-26 00:33:56,Long Valley,East Portal Flow,34.0
2019-01-26 00:33:56,Long Valley,OR Below EP Flow,85.0
2019-01-26 00:33:56,Long Valley,Hot Ck.at Hwy. Flow,8.0
2019-01-26 00:33:56,Long Valley,McGee Ck. Lower Sta. Flow,17.0
2019-01-26 00:33:56,Long Valley,Long Valley Current Outflow,0.0
2019-01-26 00:33:56,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-26 00:33:56,Long Valley,Upper Gorge at TRS,13.6
2019-01-26 00:33:56,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-26 00:33:56,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-26 00:33:56,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-26 00:33:56,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-26 00:33:56,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-26 00:33:56,Southern District,Bouquet Reservoir Outflow,68.8
2019-01-26 00:33:56,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-26 00:33:56,Southern District,LAA #2 at Soledad Flow,49.0
2019-01-26 00:33:57,Southern Owens Valley,LAA at Alabama Level,6.9
2019-01-26 00:33:57,Southern Owens Valley,LAA at Alabama Water Temp,47.1
2019-01-26 00:33:57,Southern Owens Valley,LAA at Cottonwood Level,7.7
2019-01-26 00:33:57,Southern Owens Valley,LAA at Cotton. Water Temp,44.8
2019-01-26 00:33:57,Southern Owens Valley,N. Haiwee Elevation,3756.3
2019-01-26 00:33:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.9
2019-01-26 00:33:57,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2019-01-26 00:33:57,Mono Basin,Mono Lk. Elevation,6381.2
2019-01-26 00:33:57,Mono Basin,Grant Lk. Elevation,7109.8
2019-01-26 00:33:57,Long Valley,Long Valley Elevation,6769.3
2019-01-26 00:33:57,Southern District,S. Haiwee Reservoir Elevation,3735.9
2019-01-26 00:33:57,Southern District,Fairmont Reservoir Elevation,3015.2
2019-01-26 00:33:57,Southern District,Bouquet Reservoir Elevation,2989.9
2019-01-26 01:33:56,Southern Owens Valley,Tinemaha Reservoir Outflow,268.5
2019-01-26 01:33:56,Southern Owens Valley,Indep. Ck. At Junction Flow,2.4
2019-01-26 01:33:56,Southern Owens Valley,LAA at Alabama Flow,365.0
2019-01-26 01:33:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-01-26 01:33:56,Southern Owens Valley,LAA at Cottonwood Flow,398.0
2019-01-26 01:33:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-26 01:33:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-26 01:33:56,Southern Owens Valley,Reinhackel Flow,1.4
2019-01-26 01:33:56,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-26 01:33:56,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-01-26 01:33:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2019-01-26 01:33:56,Northern Owens Valley,Pleasant Valley Outflow,87.4
2019-01-26 01:33:56,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2019-01-26 01:33:56,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2019-01-26 01:33:56,Northern Owens Valley,O.R. Below Big Pine,205.0
2019-01-26 01:33:56,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-01-26 01:33:56,Northern Owens Valley,Tinemaha Reservoir Outflow,268.5
2019-01-26 01:33:56,Northern Owens Valley,Bishop Creek Through Plant 6,1.0
2019-01-26 01:33:56,Northern Owens Valley,Bishop Creek Around Plant 6,51.5
2019-01-26 01:33:56,Lower Owens River Project,LORP Intake Flow,42.0
2019-01-26 01:33:56,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2019-01-26 01:33:56,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2019-01-26 01:33:56,Lower Owens River Project,LORP Above Pumpstation,60.0
2019-01-26 01:33:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-01-26 01:33:56,Mono Basin,Lee Vining Intake Above Flow,17.7
2019-01-26 01:33:56,Mono Basin,Lee Vining Intake Below Flow,17.7
2019-01-26 01:33:56,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2019-01-26 01:33:56,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-26 01:33:56,Mono Basin,Walker Ck. Under Conduit Flow,0.0
2019-01-26 01:33:56,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2019-01-26 01:33:56,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-26 01:33:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-26 01:33:56,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2019-01-26 01:33:56,Mono Basin,Grant Lk. Outflow,74.8
2019-01-26 01:33:56,Mono Basin,Rush Ck. at Damsite Flow,14.5
2019-01-26 01:33:56,Mono Basin,Flow to West Portal,23.1
