date,district,source,value
2020-09-09 00:32:53,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.9
2020-09-09 00:32:53,Northern Owens Valley,Pleasant Valley Outflow,601.8
2020-09-09 00:32:53,Northern Owens Valley,Baker Ck. At LA Station Flow,4.1
2020-09-09 00:32:53,Northern Owens Valley,Big Pine Ck. USGS Flow,27.7
2020-09-09 00:32:53,Northern Owens Valley,O.R. Below Big Pine,531.2
2020-09-09 00:32:53,Northern Owens Valley,Fish Springs At RR Flow,20.6
2020-09-09 00:32:53,Northern Owens Valley,Tinemaha Reservoir Outflow,472.2
2020-09-09 00:32:53,Northern Owens Valley,Bishop Creek Through Plant 6,76.2
2020-09-09 00:32:53,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2020-09-09 00:32:53,Southern Owens Valley,Tinemaha Reservoir Outflow,472.2
2020-09-09 00:32:53,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-09 00:32:53,Southern Owens Valley,LAA at Alabama Flow,464.0
2020-09-09 00:32:53,Southern Owens Valley,Cottonwood Ck. At LAA Flow,3.0
2020-09-09 00:32:53,Southern Owens Valley,LAA at Cottonwood Flow,459.0
2020-09-09 00:32:53,Southern Owens Valley,Haiwee LAA #1 Current Flow,149.3
2020-09-09 00:32:53,Southern Owens Valley,Haiwee LAA #2 Current Flow,263.3
2020-09-09 00:32:53,Southern Owens Valley,Reinhackel Flow,1.9
2020-09-09 00:32:53,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-09-09 00:32:53,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2020-09-09 00:32:53,Long Valley,East Portal Flow,13.0
2020-09-09 00:32:53,Long Valley,OR Below EP Flow,61.0
2020-09-09 00:32:53,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-09 00:32:53,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2020-09-09 00:32:53,Long Valley,Long Valley Current Outflow,194.3
2020-09-09 00:32:53,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-09 00:32:53,Long Valley,Upper Gorge Total Release,35.7
2020-09-09 00:32:53,Long Valley,Release at Middle Gorge,0.0
2020-09-09 00:32:53,Mono Basin,Lee Vining Intake Above Flow,25.0
2020-09-09 00:32:53,Mono Basin,Lee Vining Intake Below Flow,21.4
2020-09-09 00:32:53,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-09 00:32:53,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-09 00:32:53,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-09 00:32:53,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-09-09 00:32:53,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2020-09-09 00:32:53,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-09 00:32:53,Mono Basin,Mono Gate 1 Return Ditch Flow,26.7
2020-09-09 00:32:53,Mono Basin,Grant Lk. Outflow,40.7
2020-09-09 00:32:53,Mono Basin,Rush Ck. at Damsite Flow,79.4
2020-09-09 00:32:53,Mono Basin,Flow to West Portal,0.0
2020-09-09 00:32:53,Southern District,Haiwee LAA #2 Current Flow,263.3
2020-09-09 00:32:53,Southern District,Haiwee LAA #1 Current Flow,149.3
2020-09-09 00:32:53,Southern District,LAA #1 Flow at Fairmont Reservoir,138.5
2020-09-09 00:32:53,Southern District,LAA #2 Flow at Fairmont Res.,278.0
2020-09-09 00:32:53,Southern District,Bouquet Reservoir Inflow,0.0
2020-09-09 00:32:53,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-09 00:32:53,Southern District,LAA #1 at Soledad Flow,134.3
2020-09-09 00:32:53,Southern District,LAA #2 at Soledad Flow,272.9
2020-09-09 00:32:53,Lower Owens River Project,LORP Intake Flow,71.0
2020-09-09 00:32:53,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2020-09-09 00:32:53,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2020-09-09 00:32:53,Lower Owens River Project,LORP Above Pumpstation,44.0
2020-09-09 00:32:53,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-09-09 00:32:54,Northern Owens Valley,Pleasant Valley Elevation,4380.6
2020-09-09 00:32:54,Southern Owens Valley,LAA at Alabama Level,8.1
2020-09-09 00:32:54,Southern Owens Valley,LAA at Alabama Water Temp,64.6
2020-09-09 00:32:54,Southern Owens Valley,LAA at Cottonwood Level,9.4
2020-09-09 00:32:54,Southern Owens Valley,LAA at Cotton. Water Temp,66.1
2020-09-09 00:32:54,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-09-09 00:32:54,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.9
2020-09-09 00:32:54,Long Valley,Long Valley Elevation,6764.5
2020-09-09 00:32:54,Mono Basin,Mono Lk. Elevation,6381.4
2020-09-09 00:32:54,Mono Basin,Grant Lk. Elevation,7120.9
2020-09-09 00:32:54,Southern District,S. Haiwee Reservoir Elevation,3725.9
2020-09-09 00:32:54,Southern District,Fairmont Reservoir Elevation,3027.0
2020-09-09 00:32:54,Southern District,Bouquet Reservoir Elevation,2983.7
2020-09-09 01:32:53,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2020-09-09 01:32:53,Northern Owens Valley,Pleasant Valley Outflow,600.5
2020-09-09 01:32:53,Northern Owens Valley,Baker Ck. At LA Station Flow,4.1
2020-09-09 01:32:53,Northern Owens Valley,Big Pine Ck. USGS Flow,27.7
2020-09-09 01:32:53,Northern Owens Valley,O.R. Below Big Pine,531.2
