date,district,source,value
2018-12-28 14:03:33,Lower Owens River Project,LORP Intake Flow,44.0
2018-12-28 14:03:33,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2018-12-28 14:03:33,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-12-28 14:03:33,Lower Owens River Project,LORP Above Pumpstation,51.0
2018-12-28 14:03:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-28 14:03:33,Southern District,Haiwee LAA #2 Current Flow,225.8
2018-12-28 14:03:33,Southern District,Haiwee LAA #1 Current Flow,97.0
2018-12-28 14:03:33,Southern District,LAA #1 Flow at Fairmont Reservoir,233.1
2018-12-28 14:03:33,Southern District,LAA #2 Flow at Fairmont Res.,239.1
2018-12-28 14:03:33,Southern District,Bouquet Reservoir Inflow,185.7
2018-12-28 14:03:33,Southern District,Bouquet Reservoir Outflow,0.7
2018-12-28 14:03:33,Southern District,LAA #1 at Soledad Flow,304.6
2018-12-28 14:03:33,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-28 14:03:33,Long Valley,East Portal Flow,33.0
2018-12-28 14:03:33,Long Valley,OR Below EP Flow,86.0
2018-12-28 14:03:33,Long Valley,Hot Ck.at Hwy. Flow,8.0
2018-12-28 14:03:33,Long Valley,McGee Ck. Lower Sta. Flow,13.7
2018-12-28 14:03:33,Long Valley,Long Valley Current Outflow,0.0
2018-12-28 14:03:33,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-28 14:03:33,Long Valley,Upper Gorge at TRS,13.3
2018-12-28 14:03:33,Southern Owens Valley,Tinemaha Reservoir Outflow,202.3
2018-12-28 14:03:33,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2018-12-28 14:03:33,Southern Owens Valley,LAA at Alabama Flow,257.0
2018-12-28 14:03:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-12-28 14:03:33,Southern Owens Valley,LAA at Cottonwood Flow,276.0
2018-12-28 14:03:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.0
2018-12-28 14:03:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,225.8
2018-12-28 14:03:33,Southern Owens Valley,Reinhackel Flow,1.7
2018-12-28 14:03:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-12-28 14:03:33,Southern Owens Valley,Cartago Spillgate Outflow,52.0
2018-12-28 14:03:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2018-12-28 14:03:33,Northern Owens Valley,Pleasant Valley Outflow,88.8
2018-12-28 14:03:33,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2018-12-28 14:03:33,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2018-12-28 14:03:33,Northern Owens Valley,O.R. Below Big Pine,196.2
2018-12-28 14:03:33,Northern Owens Valley,Fish Springs At RR Flow,28.5
2018-12-28 14:03:33,Northern Owens Valley,Bishop Creek Through Plant 6,0.8
2018-12-28 14:03:33,Northern Owens Valley,Bishop Creek Around Plant 6,52.8
2018-12-28 14:03:34,Southern District,S. Haiwee Reservoir Elevation,3722.6
2018-12-28 14:03:34,Southern District,Fairmont Reservoir Elevation,3028.7
2018-12-28 14:03:34,Southern District,Bouquet Reservoir Elevation,2987.6
2018-12-28 14:03:34,Long Valley,Long Valley Elevation,6766.8
2018-12-28 14:03:34,Southern Owens Valley,LAA at Alabama Level,6.3
2018-12-28 14:03:34,Southern Owens Valley,LAA at Alabama Water Temp,41.6
2018-12-28 14:03:34,Southern Owens Valley,LAA at Cottonwood Level,6.7
2018-12-28 14:03:34,Southern Owens Valley,LAA at Cotton. Water Temp,38.2
2018-12-28 14:03:34,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-12-28 14:03:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.6
2018-12-28 14:03:34,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2018-12-28 14:18:33,Lower Owens River Project,LORP Intake Flow,44.0
2018-12-28 14:18:33,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2018-12-28 14:18:33,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-12-28 14:18:33,Lower Owens River Project,LORP Above Pumpstation,51.0
2018-12-28 14:18:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-28 14:18:33,Southern District,Haiwee LAA #2 Current Flow,225.8
2018-12-28 14:18:33,Southern District,Haiwee LAA #1 Current Flow,97.0
2018-12-28 14:18:33,Southern District,LAA #1 Flow at Fairmont Reservoir,228.1
2018-12-28 14:18:33,Southern District,LAA #2 Flow at Fairmont Res.,238.6
2018-12-28 14:18:33,Southern District,Bouquet Reservoir Inflow,186.4
2018-12-28 14:18:33,Southern District,Bouquet Reservoir Outflow,0.7
2018-12-28 14:18:33,Southern District,LAA #1 at Soledad Flow,304.6
2018-12-28 14:18:33,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-28 14:18:33,Long Valley,East Portal Flow,33.0
2018-12-28 14:18:33,Long Valley,OR Below EP Flow,86.0
2018-12-28 14:18:33,Long Valley,Hot Ck.at Hwy. Flow,8.0
2018-12-28 14:18:33,Long Valley,McGee Ck. Lower Sta. Flow,13.7
2018-12-28 14:18:33,Long Valley,Long Valley Current Outflow,0.0
2018-12-28 14:18:33,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-28 14:18:33,Long Valley,Upper Gorge at TRS,13.3
2018-12-28 14:18:33,Southern Owens Valley,Tinemaha Reservoir Outflow,202.3
2018-12-28 14:18:33,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2018-12-28 14:18:33,Southern Owens Valley,LAA at Alabama Flow,257.0
2018-12-28 14:18:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-12-28 14:18:33,Southern Owens Valley,LAA at Cottonwood Flow,276.0
