date,district,source,value
2019-04-06 00:34:52,Southern District,Haiwee LAA #2 Current Flow,271.7
2019-04-06 00:34:52,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-04-06 00:34:52,Southern District,LAA #1 Flow at Fairmont Reservoir,310.8
2019-04-06 00:34:52,Southern District,LAA #2 Flow at Fairmont Res.,281.9
2019-04-06 00:34:52,Southern District,Bouquet Reservoir Inflow,0.2
2019-04-06 00:34:52,Southern District,Bouquet Reservoir Outflow,0.7
2019-04-06 00:34:52,Southern District,LAA #1 at Soledad Flow,372.1
2019-04-06 00:34:52,Southern District,LAA #2 at Soledad Flow,186.4
2019-04-06 00:34:52,Long Valley,East Portal Flow,15.0
2019-04-06 00:34:52,Long Valley,OR Below EP Flow,63.0
2019-04-06 00:34:52,Long Valley,Hot Ck.at Hwy. Flow,13.0
2019-04-06 00:34:52,Long Valley,McGee Ck. Lower Sta. Flow,13.9
2019-04-06 00:34:52,Long Valley,Long Valley Current Outflow,663.8
2019-04-06 00:34:52,Long Valley,Rock Ck. Div. Flow,0.7
2019-04-06 00:34:52,Long Valley,Upper Gorge at TRS,12.8
2019-04-06 00:34:52,Mono Basin,Lee Vining Intake Above Flow,24.5
2019-04-06 00:34:52,Mono Basin,Lee Vining Intake Below Flow,24.4
2019-04-06 00:34:52,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-04-06 00:34:52,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2019-04-06 00:34:52,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-04-06 00:34:52,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2019-04-06 00:34:52,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-04-06 00:34:52,Mono Basin,Grant Lk. Spill Flow,0.0
2019-04-06 00:34:52,Mono Basin,Mono Gate 1 Return Ditch Flow,72.7
2019-04-06 00:34:52,Mono Basin,Grant Lk. Outflow,83.9
2019-04-06 00:34:52,Mono Basin,Rush Ck. at Damsite Flow,26.1
