date,district,source,value
2022-04-26 00:39:26,Southern Owens Valley,LAA at Alabama Flow,163.0
2022-04-26 00:39:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-04-26 00:39:26,Southern Owens Valley,LAA at Cottonwood Flow,152.0
2022-04-26 00:39:27,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-04-26 00:39:27,Southern District,S. Haiwee Reservoir Elevation,3731.9
2022-04-26 00:39:27,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-04-26 00:39:27,Southern District,Fairmont Reservoir Elevation,3015.3
2022-04-26 00:39:27,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2022-04-26 00:39:27,Southern District,LAA #2 Flow at Fairmont Res.,36.9
2022-04-26 00:39:27,Southern District,Bouquet Reservoir Elevation,2988.1
2022-04-26 00:39:27,Southern District,Bouquet Reservoir Inflow,0.2
2022-04-26 00:39:27,Southern District,Bouquet Reservoir Outflow,0.7
2022-04-26 00:39:27,Southern District,LAA #1 at Soledad Flow,0.0
2022-04-26 00:39:27,Southern District,LAA #2 at Soledad Flow,146.2
2022-04-26 00:39:27,Southern Owens Valley,Tinemaha Reservoir Outflow,171.6
2022-04-26 00:39:27,Southern Owens Valley,Indep. Ck. At Junction Flow,5.0
2022-04-26 00:39:27,Southern Owens Valley,LAA at Alabama Level,5.3
2022-04-26 00:39:27,Southern Owens Valley,LAA at Alabama Water Temp,60.2
2022-04-26 00:39:27,Southern Owens Valley,LAA at Cottonwood Level,6.3
2022-04-26 00:39:27,Southern Owens Valley,LAA at Cotton. Water Temp,58.8
2022-04-26 00:39:27,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-04-26 00:39:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.9
2022-04-26 00:39:27,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-04-26 00:39:27,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-04-26 00:39:27,Southern Owens Valley,Reinhackel Flow,1.4
2022-04-26 00:39:27,Southern Owens Valley,Lubkin Spillgate Outflow,30.6
2022-04-26 00:39:27,Southern Owens Valley,Cartago Spillgate Outflow,57.9
2022-04-26 00:39:27,Long Valley,East Portal Flow,12.0
2022-04-26 00:39:27,Long Valley,OR Below EP Flow,49.0
2022-04-26 00:39:27,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-04-26 00:39:27,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2022-04-26 00:39:27,Long Valley,Long Valley Elevation,6768.9
2022-04-26 00:39:27,Long Valley,Long Valley Current Outflow,0.1
2022-04-26 00:39:27,Long Valley,Rock Ck. Div. Flow,0.0
2022-04-26 00:39:27,Long Valley,Upper Gorge Total Release,49.7
2022-04-26 00:39:27,Long Valley,Release at Middle Gorge,0.0
2022-04-26 00:39:27,Lower Owens River Project,LORP Intake Flow,56.0
2022-04-26 00:39:27,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2022-04-26 00:39:27,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2022-04-26 00:39:27,Lower Owens River Project,LORP Above Pumpstation,46.0
2022-04-26 00:39:27,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-04-26 00:39:27,Mono Basin,Lee Vining Intake Above Flow,19.8
2022-04-26 00:39:27,Mono Basin,Lee Vining Intake Below Flow,20.1
2022-04-26 00:39:27,Mono Basin,Mono Lk. Elevation,6379.5
2022-04-26 00:39:27,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-04-26 00:39:27,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2022-04-26 00:39:27,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2022-04-26 00:39:27,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-04-26 00:39:27,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2022-04-26 00:39:27,Mono Basin,Grant Lk. Spill Flow,0.0
2022-04-26 00:39:27,Mono Basin,Mono Gate 1 Return Ditch Flow,31.6
2022-04-26 00:39:27,Mono Basin,Grant Lk. Elevation,7089.8
2022-04-26 00:39:27,Mono Basin,Grant Lk. Outflow,45.5
2022-04-26 00:39:27,Mono Basin,Rush Ck. at Damsite Flow,16.1
2022-04-26 00:39:27,Mono Basin,Flow to West Portal,0.0
2022-04-26 00:39:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.5
2022-04-26 00:39:27,Northern Owens Valley,Pleasant Valley Elevation,4391.5
2022-04-26 00:39:27,Northern Owens Valley,Pleasant Valley Outflow,155.9
2022-04-26 00:39:27,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2022-04-26 00:39:27,Northern Owens Valley,Big Pine Ck. USGS Flow,10.9
2022-04-26 00:39:27,Northern Owens Valley,O.R. Below Big Pine,138.4
2022-04-26 00:39:27,Northern Owens Valley,Fish Springs At RR Flow,43.4
2022-04-26 00:39:27,Northern Owens Valley,Tinemaha Reservoir Outflow,171.6
2022-04-26 00:39:27,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-04-26 00:39:27,Northern Owens Valley,Bishop Creek Around Plant 6,49.2
2022-04-26 01:39:35,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-04-26 01:39:35,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-04-26 01:39:35,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-04-26 01:39:35,Southern District,LAA #2 Flow at Fairmont Res.,36.9
2022-04-26 01:39:35,Southern District,Bouquet Reservoir Inflow,0.2
2022-04-26 01:39:35,Southern District,Bouquet Reservoir Outflow,0.7
2022-04-26 01:39:35,Southern District,LAA #1 at Soledad Flow,0.0
2022-04-26 01:39:35,Southern District,LAA #2 at Soledad Flow,166.6
2022-04-26 01:39:35,Southern Owens Valley,Tinemaha Reservoir Outflow,172.1
2022-04-26 01:39:35,Southern Owens Valley,Indep. Ck. At Junction Flow,5.0
2022-04-26 01:39:35,Southern Owens Valley,LAA at Alabama Flow,162.0
2022-04-26 01:39:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-04-26 01:39:35,Southern Owens Valley,LAA at Cottonwood Flow,153.0
2022-04-26 01:39:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
