date,district,source,value
2017-07-29 00:40:29,Mono Basin,Lee Vining Intake Above Flow,213.0
2017-07-29 00:40:29,Mono Basin,Lee Vining Intake Below Flow,241.3
2017-07-29 00:40:29,Mono Basin,Walker Ck. Above Conduit Flow,27.0
2017-07-29 00:40:29,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2017-07-29 00:40:29,Mono Basin,Walker Ck. Under Conduit Flow,23.0
2017-07-29 00:40:29,Mono Basin,Parker Ck. Under Conduit Flow,45.0
2017-07-29 00:40:29,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2017-07-29 00:40:29,Mono Basin,Grant Lk. Spill Flow,3.5
2017-07-29 00:40:29,Mono Basin,Mono Gate 1 Return Ditch Flow,337.3
2017-07-29 00:40:29,Mono Basin,Grant Lk. Outflow,348.1
2017-07-29 00:40:29,Mono Basin,Rush Ck. at Damsite Flow,332.8
2017-07-29 00:40:29,Mono Basin,Flow to West Portal,0.0
2017-07-29 00:40:29,Long Valley,East Portal Flow,13.0
2017-07-29 00:40:29,Long Valley,OR Below EP Flow,72.0
2017-07-29 00:40:29,Long Valley,Hot Ck.at Hwy. Flow,98.0
2017-07-29 00:40:29,Long Valley,McGee Ck. Lower Sta. Flow,121.1
2017-07-29 00:40:29,Long Valley,Long Valley Current Outflow,261.0
2017-07-29 00:40:29,Long Valley,Rock Ck. Div. Flow,57.0
2017-07-29 00:40:29,Long Valley,Upper Gorge at TRS,13.2
2017-07-29 00:40:29,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,157.2
2017-07-29 00:40:29,Northern Owens Valley,Pleasant Valley Outflow,466.4
2017-07-29 00:40:29,Northern Owens Valley,Baker Ck. At LA Station Flow,14.9
2017-07-29 00:40:29,Northern Owens Valley,Big Pine Ck. USGS Flow,179.1
2017-07-29 00:40:29,Northern Owens Valley,O.R. Below Big Pine,662.2
2017-07-29 00:40:29,Northern Owens Valley,Fish Springs At RR Flow,37.4
2017-07-29 00:40:29,Northern Owens Valley,Tinemaha Reservoir Outflow,751.3
