date,district,source,value
2022-09-08 00:38:26,Lower Owens River Project,LORP Intake Flow,68.0
2022-09-08 00:38:26,Lower Owens River Project,LORP at Mazourka Canyon Road,63.0
2022-09-08 00:38:26,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2022-09-08 00:38:26,Lower Owens River Project,LORP Above Pumpstation,43.0
2022-09-08 00:38:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-09-08 00:38:26,Southern Owens Valley,Tinemaha Reservoir Outflow,202.5
2022-09-08 00:38:26,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2022-09-08 00:38:26,Southern Owens Valley,LAA at Alabama Flow,160.0
2022-09-08 00:38:26,Southern Owens Valley,LAA at Alabama Water Temp,75.6
2022-09-08 00:38:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-08 00:38:26,Southern Owens Valley,LAA at Cottonwood Flow,182.0
2022-09-08 00:38:26,Southern Owens Valley,LAA at Cotton. Water Temp,75.9
2022-09-08 00:38:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,33.0
2022-09-08 00:38:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.2
2022-09-08 00:38:26,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-08 00:38:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-09-08 00:38:26,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-08 00:38:26,Mono Basin,Lee Vining Intake Above Flow,87.0
2022-09-08 00:38:26,Mono Basin,Lee Vining Intake Below Flow,58.4
2022-09-08 00:38:26,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2022-09-08 00:38:26,Mono Basin,L.V. Conduit Below Intake Flow,37.8
2022-09-08 00:38:26,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-09-08 00:38:26,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-09-08 00:38:26,Mono Basin,Parker Ck. Above Conduit Flow,6.0
