date,district,source,value
2024-12-22 00:31:58,Mono Basin,Lee Vining Intake Above Flow,18.7
2024-12-22 00:31:58,Mono Basin,Lee Vining Intake Below Flow,18.4
2024-12-22 00:31:58,Mono Basin,Mono Lk. Elevation,6382.5
2024-12-22 00:31:58,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2024-12-22 00:31:58,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2024-12-22 00:31:58,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-12-22 00:31:58,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-12-22 00:31:58,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-12-22 00:31:58,Mono Basin,Grant Lk. Spill Flow,0.0
2024-12-22 00:31:58,Mono Basin,Mono Gate 1 Return Ditch Flow,26.3
2024-12-22 00:31:58,Mono Basin,Grant Lk. Elevation,7120.2
2024-12-22 00:31:58,Mono Basin,Grant Lk. Outflow,62.7
2024-12-22 00:31:58,Mono Basin,Rush Ck. at Damsite Flow,8.6
2024-12-22 00:31:58,Mono Basin,Flow to West Portal,35.4
2024-12-22 00:31:58,Long Valley,East Portal Flow,49.0
2024-12-22 00:31:58,Long Valley,OR Below EP Flow,107.0
2024-12-22 00:31:58,Long Valley,Hot Ck.at Hwy. Flow,7.0
2024-12-22 00:31:58,Long Valley,McGee Ck. Lower Sta. Flow,9.3
2024-12-22 00:31:58,Long Valley,Long Valley Elevation,6766.2
2024-12-22 00:31:58,Long Valley,Long Valley Current Outflow,41.8
2024-12-22 00:31:58,Long Valley,Rock Ck. Div. Flow,1.0
2024-12-22 00:31:58,Long Valley,Upper Gorge Total Release,55.9
2024-12-22 00:31:58,Long Valley,Release at Middle Gorge,0.0
2024-12-22 00:31:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2024-12-22 00:31:58,Northern Owens Valley,Pleasant Valley Elevation,4382.0
2024-12-22 00:31:58,Northern Owens Valley,Pleasant Valley Outflow,125.9
2024-12-22 00:31:58,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2024-12-22 00:31:58,Northern Owens Valley,Big Pine Ck. USGS Flow,12.7
2024-12-22 00:31:58,Northern Owens Valley,O.R. Below Big Pine,242.8
2024-12-22 00:31:58,Northern Owens Valley,Fish Springs At RR Flow,33.8
2024-12-22 00:31:58,Northern Owens Valley,Tinemaha Reservoir Outflow,253.3
2024-12-22 00:31:58,Northern Owens Valley,Bishop Creek Through Plant 6,54.7
2024-12-22 00:31:58,Northern Owens Valley,Bishop Creek Around Plant 6,6.6
2024-12-22 00:31:58,Southern Owens Valley,Tinemaha Reservoir Outflow,253.3
2024-12-22 00:31:58,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2024-12-22 00:31:58,Southern Owens Valley,LAA at Alabama Flow,255.0
2024-12-22 00:31:58,Southern Owens Valley,LAA at Alabama Level,6.1
2024-12-22 00:31:58,Southern Owens Valley,LAA at Alabama Water Temp,45.3
2024-12-22 00:31:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-12-22 00:31:58,Southern Owens Valley,LAA at Cottonwood Flow,299.0
2024-12-22 00:31:58,Southern Owens Valley,LAA at Cottonwood Level,6.9
2024-12-22 00:31:58,Southern Owens Valley,LAA at Cotton. Water Temp,45.5
2024-12-22 00:31:58,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-12-22 00:31:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.3
2024-12-22 00:31:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,54.9
2024-12-22 00:31:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,60.8
2024-12-22 00:31:58,Southern Owens Valley,Reinhackel Flow,2.1
2024-12-22 00:31:58,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-12-22 00:31:58,Southern Owens Valley,Cartago Spillgate Outflow,16.9
2024-12-22 00:31:58,Southern Owens Valley,Lone Pine Creek Flow,4.9
2024-12-22 00:31:58,Lower Owens River Project,LORP Intake Flow,46.0
2024-12-22 00:31:58,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2024-12-22 00:31:58,Lower Owens River Project,LORP at Reinhackle Springs,49.0
