date,district,source,value
2023-09-20 00:35:02,Mono Basin,Lee Vining Intake Above Flow,42.4
2023-09-20 00:35:02,Mono Basin,Lee Vining Intake Below Flow,44.7
2023-09-20 00:35:02,Mono Basin,Mono Lk. Elevation,6382.9
2023-09-20 00:35:02,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-20 00:35:02,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-20 00:35:02,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2023-09-20 00:35:02,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2023-09-20 00:35:02,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2023-09-20 00:35:02,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-20 00:35:02,Mono Basin,Mono Gate 1 Return Ditch Flow,85.8
2023-09-20 00:35:02,Mono Basin,Grant Lk. Elevation,7124.8
2023-09-20 00:35:02,Mono Basin,Grant Lk. Outflow,83.3
2023-09-20 00:35:02,Mono Basin,Rush Ck. at Damsite Flow,42.7
2023-09-20 00:35:02,Mono Basin,Flow to West Portal,0.0
2023-09-20 00:35:02,Long Valley,East Portal Flow,13.0
2023-09-20 00:35:02,Long Valley,OR Below EP Flow,75.0
2023-09-20 00:35:02,Long Valley,Hot Ck.at Hwy. Flow,27.0
2023-09-20 00:35:02,Long Valley,McGee Ck. Lower Sta. Flow,24.9
2023-09-20 00:35:02,Long Valley,Long Valley Elevation,6779.2
2023-09-20 00:35:02,Long Valley,Long Valley Current Outflow,291.0
2023-09-20 00:35:02,Long Valley,Rock Ck. Div. Flow,6.5
2023-09-20 00:35:02,Long Valley,Upper Gorge Total Release,74.5
2023-09-20 00:35:02,Long Valley,Release at Middle Gorge,0.0
2023-09-20 00:35:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,69.0
2023-09-20 00:35:02,Northern Owens Valley,Pleasant Valley Elevation,4399.2
2023-09-20 00:35:02,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2023-09-20 00:35:02,Northern Owens Valley,Baker Ck. At LA Station Flow,18.2
2023-09-20 00:35:02,Northern Owens Valley,Big Pine Ck. USGS Flow,49.8
2023-09-20 00:35:02,Northern Owens Valley,O.R. Below Big Pine,399.9
2023-09-20 00:35:02,Northern Owens Valley,Fish Springs At RR Flow,22.2
2023-09-20 00:35:02,Northern Owens Valley,Tinemaha Reservoir Outflow,554.8
2023-09-20 00:35:02,Northern Owens Valley,Bishop Creek Through Plant 6,148.7
2023-09-20 00:35:02,Northern Owens Valley,Bishop Creek Around Plant 6,27.8
2023-09-20 00:35:02,Southern Owens Valley,Tinemaha Reservoir Outflow,554.8
2023-09-20 00:35:02,Southern Owens Valley,Indep. Ck. At Junction Flow,16.1
2023-09-20 00:35:02,Southern Owens Valley,LAA at Alabama Flow,452.0
2023-09-20 00:35:02,Southern Owens Valley,LAA at Alabama Level,8.4
2023-09-20 00:35:02,Southern Owens Valley,LAA at Alabama Water Temp,66.6
2023-09-20 00:35:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,27.0
2023-09-20 00:35:02,Southern Owens Valley,LAA at Cottonwood Flow,478.0
2023-09-20 00:35:02,Southern Owens Valley,LAA at Cottonwood Level,8.8
2023-09-20 00:35:02,Southern Owens Valley,LAA at Cotton. Water Temp,66.2
2023-09-20 00:35:02,Southern Owens Valley,N. Haiwee Elevation,3756.9
2023-09-20 00:35:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3745.8
2023-09-20 00:35:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,412.5
2023-09-20 00:35:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,186.0
2023-09-20 00:35:02,Southern Owens Valley,Reinhackel Flow,2.7
2023-09-20 00:35:02,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-09-20 00:35:02,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-09-20 00:35:02,Southern Owens Valley,Lone Pine Creek Flow,26.3
2023-09-20 00:35:02,Lower Owens River Project,LORP Intake Flow,51.0
2023-09-20 00:35:02,Lower Owens River Project,LORP at Mazourka Canyon Road,63.0
2023-09-20 00:35:02,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2023-09-20 00:35:02,Lower Owens River Project,LORP Above Pumpstation,125.0
2023-09-20 00:35:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2023-09-20 00:35:02,Southern District,Haiwee LAA #2 Current Flow,186.0
2023-09-20 00:35:02,Southern District,S. Haiwee Reservoir Elevation,3745.8
2023-09-20 00:35:02,Southern District,Haiwee LAA #1 Current Flow,412.5
2023-09-20 00:35:02,Southern District,Fairmont Reservoir Elevation,3022.6
2023-09-20 00:35:02,Southern District,LAA #1 Flow at Fairmont Reservoir,282.8
2023-09-20 00:35:02,Southern District,LAA #2 Flow at Fairmont Res.,211.1
2023-09-20 00:35:02,Southern District,Bouquet Reservoir Elevation,2986.0
2023-09-20 00:35:02,Southern District,Bouquet Reservoir Inflow,0.2
2023-09-20 00:35:02,Southern District,Bouquet Reservoir Outflow,0.5
2023-09-20 00:35:02,Southern District,LAA #1 at Soledad Flow,274.8
2023-09-20 00:35:02,Southern District,LAA #2 at Soledad Flow,219.4
2023-09-20 01:35:16,Mono Basin,Lee Vining Intake Above Flow,42.4
2023-09-20 01:35:16,Mono Basin,Lee Vining Intake Below Flow,44.7
2023-09-20 01:35:16,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-20 01:35:16,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-20 01:35:16,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2023-09-20 01:35:16,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2023-09-20 01:35:16,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2023-09-20 01:35:16,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-20 01:35:16,Mono Basin,Mono Gate 1 Return Ditch Flow,85.7
2023-09-20 01:35:16,Mono Basin,Grant Lk. Outflow,83.5
2023-09-20 01:35:16,Mono Basin,Rush Ck. at Damsite Flow,45.3
2023-09-20 01:35:16,Mono Basin,Flow to West Portal,0.0
2023-09-20 01:35:16,Long Valley,East Portal Flow,13.0
2023-09-20 01:35:16,Long Valley,OR Below EP Flow,75.0
2023-09-20 01:35:16,Long Valley,Hot Ck.at Hwy. Flow,27.0
2023-09-20 01:35:16,Long Valley,McGee Ck. Lower Sta. Flow,24.9
2023-09-20 01:35:16,Long Valley,Long Valley Current Outflow,290.7
2023-09-20 01:35:16,Long Valley,Rock Ck. Div. Flow,6.3
2023-09-20 01:35:16,Long Valley,Upper Gorge Total Release,74.9
2023-09-20 01:35:16,Long Valley,Release at Middle Gorge,0.0
2023-09-20 01:35:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,69.2
2023-09-20 01:35:16,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2023-09-20 01:35:16,Northern Owens Valley,Baker Ck. At LA Station Flow,18.2
2023-09-20 01:35:16,Northern Owens Valley,Big Pine Ck. USGS Flow,49.8
2023-09-20 01:35:16,Northern Owens Valley,O.R. Below Big Pine,400.5
2023-09-20 01:35:16,Northern Owens Valley,Fish Springs At RR Flow,22.2
2023-09-20 01:35:16,Northern Owens Valley,Tinemaha Reservoir Outflow,553.9
2023-09-20 01:35:16,Northern Owens Valley,Bishop Creek Through Plant 6,148.7
2023-09-20 01:35:16,Northern Owens Valley,Bishop Creek Around Plant 6,27.8
2023-09-20 01:35:16,Southern Owens Valley,Tinemaha Reservoir Outflow,553.9
2023-09-20 01:35:16,Southern Owens Valley,Indep. Ck. At Junction Flow,16.1
2023-09-20 01:35:16,Southern Owens Valley,LAA at Alabama Flow,452.0
2023-09-20 01:35:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,27.0
2023-09-20 01:35:16,Southern Owens Valley,LAA at Cottonwood Flow,477.0
2023-09-20 01:35:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,414.5
2023-09-20 01:35:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,185.2
2023-09-20 01:35:16,Southern Owens Valley,Reinhackel Flow,2.7
2023-09-20 01:35:16,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-09-20 01:35:16,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-09-20 01:35:16,Southern Owens Valley,Lone Pine Creek Flow,26.3
2023-09-20 01:35:16,Lower Owens River Project,LORP Intake Flow,51.0
2023-09-20 01:35:16,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2023-09-20 01:35:16,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2023-09-20 01:35:16,Lower Owens River Project,LORP Above Pumpstation,127.0
2023-09-20 01:35:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2023-09-20 01:35:16,Southern District,Haiwee LAA #2 Current Flow,185.2
2023-09-20 01:35:16,Southern District,Haiwee LAA #1 Current Flow,414.5
2023-09-20 01:35:16,Southern District,LAA #1 Flow at Fairmont Reservoir,283.2
2023-09-20 01:35:16,Southern District,LAA #2 Flow at Fairmont Res.,211.2
2023-09-20 01:35:16,Southern District,Bouquet Reservoir Inflow,0.2
2023-09-20 01:35:16,Southern District,Bouquet Reservoir Outflow,0.5
2023-09-20 01:35:16,Southern District,LAA #1 at Soledad Flow,273.9
2023-09-20 01:35:16,Southern District,LAA #2 at Soledad Flow,219.4
2023-09-20 01:35:17,Mono Basin,Mono Lk. Elevation,6382.9
2023-09-20 01:35:17,Mono Basin,Grant Lk. Elevation,7124.8
2023-09-20 01:35:17,Long Valley,Long Valley Elevation,6779.2
2023-09-20 01:35:17,Northern Owens Valley,Pleasant Valley Elevation,4399.1
2023-09-20 01:35:17,Southern Owens Valley,LAA at Alabama Level,8.4
2023-09-20 01:35:17,Southern Owens Valley,LAA at Alabama Water Temp,66.5
2023-09-20 01:35:17,Southern Owens Valley,LAA at Cottonwood Level,8.8
2023-09-20 01:35:17,Southern Owens Valley,LAA at Cotton. Water Temp,65.9
2023-09-20 01:35:17,Southern Owens Valley,N. Haiwee Elevation,3756.9
2023-09-20 01:35:17,Southern Owens Valley,S. Haiwee Reservoir Elevation,3745.8
2023-09-20 01:35:17,Southern District,S. Haiwee Reservoir Elevation,3745.8
2023-09-20 01:35:17,Southern District,Fairmont Reservoir Elevation,3022.5
2023-09-20 01:35:17,Southern District,Bouquet Reservoir Elevation,2986.0
2023-09-20 02:19:59,Northern Owens Valley,Tinemaha Elevation,3860.7
2023-09-20 02:19:59,Southern Owens Valley,Tinemaha Elevation,3860.7
2023-09-20 02:34:58,Mono Basin,Lee Vining Intake Above Flow,42.4
2023-09-20 02:34:58,Mono Basin,Lee Vining Intake Below Flow,44.7
2023-09-20 02:34:58,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-20 02:34:58,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-20 02:34:58,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2023-09-20 02:34:58,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2023-09-20 02:34:58,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2023-09-20 02:34:58,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-20 02:34:58,Mono Basin,Mono Gate 1 Return Ditch Flow,85.4
2023-09-20 02:34:58,Mono Basin,Grant Lk. Outflow,83.3
2023-09-20 02:34:58,Mono Basin,Rush Ck. at Damsite Flow,45.3
2023-09-20 02:34:58,Mono Basin,Flow to West Portal,0.0
2023-09-20 02:34:58,Long Valley,East Portal Flow,13.0
2023-09-20 02:34:58,Long Valley,OR Below EP Flow,75.0
2023-09-20 02:34:58,Long Valley,Hot Ck.at Hwy. Flow,27.0
2023-09-20 02:34:58,Long Valley,McGee Ck. Lower Sta. Flow,24.9
2023-09-20 02:34:58,Long Valley,Long Valley Current Outflow,290.7
2023-09-20 02:34:58,Long Valley,Rock Ck. Div. Flow,6.1
2023-09-20 02:34:58,Long Valley,Upper Gorge Total Release,75.0
2023-09-20 02:34:58,Long Valley,Release at Middle Gorge,0.0
2023-09-20 02:34:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,69.8
2023-09-20 02:34:58,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2023-09-20 02:34:58,Northern Owens Valley,Baker Ck. At LA Station Flow,18.2
2023-09-20 02:34:58,Northern Owens Valley,Big Pine Ck. USGS Flow,49.8
2023-09-20 02:34:58,Northern Owens Valley,O.R. Below Big Pine,401.4
