date,district,source,value
2024-05-28 00:34:01,Mono Basin,Lee Vining Intake Above Flow,229.2
2024-05-28 00:34:01,Mono Basin,Lee Vining Intake Below Flow,191.3
2024-05-28 00:34:01,Mono Basin,Mono Lk. Elevation,6383.4
2024-05-28 00:34:01,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2024-05-28 00:34:01,Mono Basin,L.V. Conduit Below Intake Flow,51.5
2024-05-28 00:34:01,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-05-28 00:34:01,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2024-05-28 00:34:01,Mono Basin,Parker Ck. Above Conduit Flow,25.0
2024-05-28 00:34:01,Mono Basin,Grant Lk. Spill Flow,121.0
2024-05-28 00:34:01,Mono Basin,Mono Gate 1 Return Ditch Flow,103.1
2024-05-28 00:34:01,Mono Basin,Grant Lk. Elevation,7130.9
2024-05-28 00:34:01,Mono Basin,Grant Lk. Outflow,109.1
2024-05-28 00:34:01,Mono Basin,Rush Ck. at Damsite Flow,178.5
2024-05-28 00:34:01,Mono Basin,Flow to West Portal,0.0
2024-05-28 00:34:01,Long Valley,East Portal Flow,14.0
2024-05-28 00:34:01,Long Valley,OR Below EP Flow,94.0
2024-05-28 00:34:01,Long Valley,Hot Ck.at Hwy. Flow,68.0
2024-05-28 00:34:01,Long Valley,McGee Ck. Lower Sta. Flow,33.2
2024-05-28 00:34:01,Long Valley,Long Valley Elevation,6778.3
2024-05-28 00:34:01,Long Valley,Long Valley Current Outflow,687.6
2024-05-28 00:34:01,Long Valley,Rock Ck. Div. Flow,17.6
2024-05-28 00:34:01,Long Valley,Upper Gorge Total Release,75.7
2024-05-28 00:34:01,Long Valley,Release at Middle Gorge,0.0
2024-05-28 00:34:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,101.8
2024-05-28 00:34:01,Northern Owens Valley,Pleasant Valley Elevation,4389.0
2024-05-28 00:34:01,Northern Owens Valley,Pleasant Valley Outflow,542.6
2024-05-28 00:34:01,Northern Owens Valley,Baker Ck. At LA Station Flow,12.2
2024-05-28 00:34:01,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2024-05-28 00:34:01,Northern Owens Valley,O.R. Below Big Pine,607.0
2024-05-28 00:34:01,Northern Owens Valley,Fish Springs At RR Flow,39.1
2024-05-28 00:34:01,Northern Owens Valley,Tinemaha Reservoir Outflow,532.0
2024-05-28 00:34:01,Northern Owens Valley,Bishop Creek Through Plant 6,129.8
2024-05-28 00:34:01,Northern Owens Valley,Bishop Creek Around Plant 6,68.5
2024-05-28 00:34:01,Southern Owens Valley,Tinemaha Reservoir Outflow,532.0
2024-05-28 00:34:01,Southern Owens Valley,Indep. Ck. At Junction Flow,36.8
2024-05-28 00:34:01,Southern Owens Valley,LAA at Alabama Flow,602.0
2024-05-28 00:34:01,Southern Owens Valley,LAA at Alabama Level,9.6
2024-05-28 00:34:01,Southern Owens Valley,LAA at Alabama Water Temp,66.3
2024-05-28 00:34:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,73.0
2024-05-28 00:34:01,Southern Owens Valley,LAA at Cottonwood Flow,638.0
2024-05-28 00:34:01,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-05-28 00:34:01,Southern Owens Valley,LAA at Cotton. Water Temp,66.4
2024-05-28 00:34:01,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-05-28 00:34:01,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.7
2024-05-28 00:34:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,233.4
2024-05-28 00:34:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.1
2024-05-28 00:34:01,Southern Owens Valley,Reinhackel Flow,2.1
2024-05-28 00:34:01,Southern Owens Valley,Lubkin Spillgate Outflow,33.3
2024-05-28 00:34:01,Southern Owens Valley,Cartago Spillgate Outflow,58.9
2024-05-28 00:34:01,Southern Owens Valley,Lone Pine Creek Flow,35.7
2024-05-28 00:34:01,Lower Owens River Project,LORP Intake Flow,59.0
2024-05-28 00:34:01,Lower Owens River Project,LORP at Mazourka Canyon Road,63.0
2024-05-28 00:34:01,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2024-05-28 00:34:01,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-05-28 00:34:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-05-28 00:34:01,Southern District,Haiwee LAA #2 Current Flow,262.1
2024-05-28 00:34:01,Southern District,S. Haiwee Reservoir Elevation,3740.7
2024-05-28 00:34:01,Southern District,Haiwee LAA #1 Current Flow,233.4
2024-05-28 00:34:01,Southern District,Fairmont Reservoir Elevation,3025.9
2024-05-28 00:34:01,Southern District,LAA #1 Flow at Fairmont Reservoir,321.1
2024-05-28 00:34:01,Southern District,LAA #2 Flow at Fairmont Res.,284.5
2024-05-28 00:34:01,Southern District,Bouquet Reservoir Elevation,2966.1
2024-05-28 00:34:01,Southern District,Bouquet Reservoir Inflow,111.6
2024-05-28 00:34:01,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-28 00:34:01,Southern District,LAA #1 at Soledad Flow,248.7
2024-05-28 00:34:01,Southern District,LAA #2 at Soledad Flow,243.8
2024-05-28 01:34:01,Mono Basin,Lee Vining Intake Above Flow,229.2
2024-05-28 01:34:01,Mono Basin,Lee Vining Intake Below Flow,191.3
2024-05-28 01:34:01,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2024-05-28 01:34:01,Mono Basin,L.V. Conduit Below Intake Flow,51.5
2024-05-28 01:34:01,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-05-28 01:34:01,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2024-05-28 01:34:01,Mono Basin,Parker Ck. Above Conduit Flow,25.0
2024-05-28 01:34:01,Mono Basin,Grant Lk. Spill Flow,121.0
2024-05-28 01:34:01,Mono Basin,Mono Gate 1 Return Ditch Flow,103.0
2024-05-28 01:34:01,Mono Basin,Grant Lk. Outflow,107.7
2024-05-28 01:34:01,Mono Basin,Rush Ck. at Damsite Flow,178.5
2024-05-28 01:34:01,Mono Basin,Flow to West Portal,0.0
2024-05-28 01:34:01,Long Valley,East Portal Flow,14.0
2024-05-28 01:34:01,Long Valley,OR Below EP Flow,94.0
2024-05-28 01:34:01,Long Valley,Hot Ck.at Hwy. Flow,68.0
2024-05-28 01:34:01,Long Valley,McGee Ck. Lower Sta. Flow,33.2
2024-05-28 01:34:01,Long Valley,Long Valley Current Outflow,688.0
2024-05-28 01:34:01,Long Valley,Rock Ck. Div. Flow,17.6
2024-05-28 01:34:01,Long Valley,Upper Gorge Total Release,75.4
2024-05-28 01:34:01,Long Valley,Release at Middle Gorge,0.0
2024-05-28 01:34:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,103.8
