date,district,source,value
2018-05-03 00:44:11,Southern Owens Valley,Tinemaha Reservoir Outflow,350.5
2018-05-03 00:44:11,Southern Owens Valley,Indep. Ck. At Junction Flow,16.1
2018-05-03 00:44:11,Southern Owens Valley,LAA at Alabama Flow,380.0
2018-05-03 00:44:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2018-05-03 00:44:11,Southern Owens Valley,LAA at Cottonwood Flow,401.0
2018-05-03 00:44:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,95.4
2018-05-03 00:44:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.4
2018-05-03 00:44:11,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-03 00:44:11,Southern Owens Valley,Lubkin Spillgate Outflow,29.4
2018-05-03 00:44:11,Southern Owens Valley,Cartago Spillgate Outflow,50.0
2018-05-03 00:44:11,Southern District,Haiwee LAA #2 Current Flow,243.4
2018-05-03 00:44:11,Southern District,Haiwee LAA #1 Current Flow,95.4
2018-05-03 00:44:11,Southern District,LAA #1 Flow at Fairmont Reservoir,95.6
2018-05-03 00:44:11,Southern District,LAA #2 Flow at Fairmont Res.,251.3
2018-05-03 00:44:11,Southern District,Bouquet Reservoir Inflow,35.5
2018-05-03 00:44:11,Southern District,Bouquet Reservoir Outflow,0.7
2018-05-03 00:44:11,Southern District,LAA #1 at Soledad Flow,209.4
2018-05-03 00:44:11,Southern District,LAA #2 at Soledad Flow,102.5
2018-05-03 00:44:11,Mono Basin,Lee Vining Intake Above Flow,67.9
2018-05-03 00:44:11,Mono Basin,Lee Vining Intake Below Flow,54.9
2018-05-03 00:44:11,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2018-05-03 00:44:11,Mono Basin,L.V. Conduit Below Intake Flow,13.2
2018-05-03 00:44:11,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2018-05-03 00:44:11,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2018-05-03 00:44:11,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2018-05-03 00:44:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-03 00:44:11,Mono Basin,Mono Gate 1 Return Ditch Flow,51.3
