date,district,source,value
2021-09-15 00:40:54,Lower Owens River Project,LORP Intake Flow,76.0
2021-09-15 00:40:54,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2021-09-15 00:40:54,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2021-09-15 00:40:54,Lower Owens River Project,LORP Above Pumpstation,46.0
2021-09-15 00:40:54,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-15 00:40:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,25.6
2021-09-15 00:40:54,Northern Owens Valley,Pleasant Valley Outflow,376.6
2021-09-15 00:40:54,Northern Owens Valley,Baker Ck. At LA Station Flow,3.0
2021-09-15 00:40:54,Northern Owens Valley,Big Pine Ck. USGS Flow,19.9
2021-09-15 00:40:54,Northern Owens Valley,O.R. Below Big Pine,314.2
2021-09-15 00:40:54,Northern Owens Valley,Fish Springs At RR Flow,27.7
2021-09-15 00:40:54,Northern Owens Valley,Tinemaha Reservoir Outflow,276.6
2021-09-15 00:40:54,Northern Owens Valley,Bishop Creek Through Plant 6,52.6
2021-09-15 00:40:54,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2021-09-15 00:40:54,Mono Basin,Lee Vining Intake Above Flow,90.2
2021-09-15 00:40:54,Mono Basin,Lee Vining Intake Below Flow,24.0
2021-09-15 00:40:54,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-09-15 00:40:54,Mono Basin,L.V. Conduit Below Intake Flow,47.3
2021-09-15 00:40:54,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-15 00:40:54,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-15 00:40:54,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-15 00:40:54,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-15 00:40:54,Mono Basin,Mono Gate 1 Return Ditch Flow,30.7
2021-09-15 00:40:54,Mono Basin,Grant Lk. Outflow,45.7
2021-09-15 00:40:54,Mono Basin,Rush Ck. at Damsite Flow,32.9
2021-09-15 00:40:54,Mono Basin,Flow to West Portal,0.0
2021-09-15 00:40:54,Southern Owens Valley,Tinemaha Reservoir Outflow,276.6
2021-09-15 00:40:54,Southern Owens Valley,Indep. Ck. At Junction Flow,1.0
2021-09-15 00:40:54,Southern Owens Valley,LAA at Alabama Flow,178.0
2021-09-15 00:40:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-15 00:40:54,Southern Owens Valley,LAA at Cottonwood Flow,167.0
2021-09-15 00:40:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-15 00:40:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,91.5
2021-09-15 00:40:54,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-15 00:40:54,Southern Owens Valley,Lubkin Spillgate Outflow,19.4
2021-09-15 00:40:54,Southern Owens Valley,Cartago Spillgate Outflow,28.7
2021-09-15 00:40:54,Long Valley,East Portal Flow,12.0
2021-09-15 00:40:54,Long Valley,OR Below EP Flow,58.0
2021-09-15 00:40:54,Long Valley,Hot Ck.at Hwy. Flow,0.0
2021-09-15 00:40:54,Long Valley,McGee Ck. Lower Sta. Flow,3.7
2021-09-15 00:40:54,Long Valley,Long Valley Current Outflow,269.8
2021-09-15 00:40:54,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-15 00:40:54,Long Valley,Upper Gorge Total Release,69.5
2021-09-15 00:40:54,Long Valley,Release at Middle Gorge,0.0
2021-09-15 00:40:54,Southern District,Haiwee LAA #2 Current Flow,91.5
2021-09-15 00:40:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-15 00:40:54,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-15 00:40:54,Southern District,LAA #2 Flow at Fairmont Res.,139.5
2021-09-15 00:40:54,Southern District,Bouquet Reservoir Inflow,0.2
