date,district,source,value
2023-12-26 00:34:26,Mono Basin,Lee Vining Intake Above Flow,24.5
2023-12-26 00:34:26,Mono Basin,Lee Vining Intake Below Flow,26.9
2023-12-26 00:34:26,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-26 00:34:26,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-12-26 00:34:26,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-26 00:34:26,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2023-12-26 00:34:26,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2023-12-26 00:34:26,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-26 00:34:26,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-26 00:34:26,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2023-12-26 00:34:26,Mono Basin,Grant Lk. Elevation,7124.1
2023-12-26 00:34:26,Mono Basin,Grant Lk. Outflow,20.4
2023-12-26 00:34:26,Mono Basin,Rush Ck. at Damsite Flow,11.9
2023-12-26 00:34:26,Mono Basin,Flow to West Portal,0.0
2023-12-26 00:34:26,Long Valley,East Portal Flow,13.0
2023-12-26 00:34:26,Long Valley,OR Below EP Flow,76.0
2023-12-26 00:34:26,Long Valley,Hot Ck.at Hwy. Flow,11.0
2023-12-26 00:34:26,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2023-12-26 00:34:26,Long Valley,Long Valley Elevation,6775.2
2023-12-26 00:34:26,Long Valley,Long Valley Current Outflow,45.0
2023-12-26 00:34:26,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-26 00:34:26,Long Valley,Upper Gorge Total Release,55.2
2023-12-26 00:34:26,Long Valley,Release at Middle Gorge,0.0
2023-12-26 00:34:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.7
2023-12-26 00:34:26,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2023-12-26 00:34:26,Northern Owens Valley,Pleasant Valley Outflow,332.2
2023-12-26 00:34:26,Northern Owens Valley,Baker Ck. At LA Station Flow,9.9
2023-12-26 00:34:26,Northern Owens Valley,Big Pine Ck. USGS Flow,19.0
2023-12-26 00:34:26,Northern Owens Valley,O.R. Below Big Pine,387.0
