date,district,source,value
2024-05-07 00:34:03,Mono Basin,Lee Vining Intake Above Flow,115.3
2024-05-07 00:34:03,Mono Basin,Lee Vining Intake Below Flow,45.5
2024-05-07 00:34:03,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-05-07 00:34:03,Mono Basin,L.V. Conduit Below Intake Flow,35.7
2024-05-07 00:34:03,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2024-05-07 00:34:03,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2024-05-07 00:34:03,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2024-05-07 00:34:03,Mono Basin,Grant Lk. Spill Flow,81.0
2024-05-07 00:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,71.0
2024-05-07 00:34:03,Mono Basin,Grant Lk. Outflow,72.4
2024-05-07 00:34:03,Mono Basin,Rush Ck. at Damsite Flow,130.4
2024-05-07 00:34:03,Mono Basin,Flow to West Portal,0.0
2024-05-07 00:34:03,Long Valley,East Portal Flow,14.0
2024-05-07 00:34:03,Long Valley,OR Below EP Flow,81.0
2024-05-07 00:34:03,Long Valley,Hot Ck.at Hwy. Flow,31.0
2024-05-07 00:34:03,Long Valley,McGee Ck. Lower Sta. Flow,13.4
2024-05-07 00:34:03,Long Valley,Long Valley Current Outflow,690.6
2024-05-07 00:34:03,Long Valley,Rock Ck. Div. Flow,6.0
2024-05-07 00:34:03,Long Valley,Upper Gorge Total Release,75.5
2024-05-07 00:34:03,Long Valley,Release at Middle Gorge,0.0
2024-05-07 00:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.2
2024-05-07 00:34:03,Northern Owens Valley,Pleasant Valley Outflow,524.8
2024-05-07 00:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,29.6
2024-05-07 00:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,29.5
2024-05-07 00:34:03,Northern Owens Valley,O.R. Below Big Pine,565.4
2024-05-07 00:34:03,Northern Owens Valley,Fish Springs At RR Flow,37.0
2024-05-07 00:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,678.8
2024-05-07 00:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,117.9
2024-05-07 00:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,57.8
2024-05-07 00:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,678.8
2024-05-07 00:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,19.1
2024-05-07 00:34:03,Southern Owens Valley,LAA at Alabama Flow,681.0
2024-05-07 00:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,76.0
2024-05-07 00:34:03,Southern Owens Valley,LAA at Cottonwood Flow,761.0
2024-05-07 00:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,224.6
2024-05-07 00:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.1
2024-05-07 00:34:03,Southern Owens Valley,Reinhackel Flow,1.9
2024-05-07 00:34:03,Southern Owens Valley,Lubkin Spillgate Outflow,22.9
2024-05-07 00:34:03,Southern Owens Valley,Cartago Spillgate Outflow,43.8
2024-05-07 00:34:03,Southern Owens Valley,Lone Pine Creek Flow,13.9
2024-05-07 00:34:03,Lower Owens River Project,LORP Intake Flow,43.0
2024-05-07 00:34:03,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2024-05-07 00:34:03,Lower Owens River Project,LORP at Reinhackle Springs,61.0
2024-05-07 00:34:03,Lower Owens River Project,LORP Above Pumpstation,58.0
2024-05-07 00:34:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2024-05-07 00:34:03,Southern District,Haiwee LAA #2 Current Flow,258.1
2024-05-07 00:34:03,Southern District,Haiwee LAA #1 Current Flow,224.6
2024-05-07 00:34:03,Southern District,LAA #1 Flow at Fairmont Reservoir,215.2
2024-05-07 00:34:03,Southern District,LAA #2 Flow at Fairmont Res.,290.4
2024-05-07 00:34:03,Southern District,Bouquet Reservoir Inflow,69.0
2024-05-07 00:34:03,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-07 00:34:03,Southern District,LAA #1 at Soledad Flow,193.3
2024-05-07 00:34:03,Southern District,LAA #2 at Soledad Flow,223.4
2024-05-07 00:34:04,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-07 00:34:04,Mono Basin,Grant Lk. Elevation,7130.7
2024-05-07 00:34:04,Long Valley,Long Valley Elevation,6780.1
2024-05-07 00:34:04,Northern Owens Valley,Pleasant Valley Elevation,4383.5
2024-05-07 00:34:04,Southern Owens Valley,LAA at Alabama Level,10.5
2024-05-07 00:34:04,Southern Owens Valley,LAA at Alabama Water Temp,57.7
2024-05-07 00:34:04,Southern Owens Valley,LAA at Cottonwood Level,11.2
2024-05-07 00:34:04,Southern Owens Valley,LAA at Cotton. Water Temp,57.8
2024-05-07 00:34:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-05-07 00:34:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.1
2024-05-07 00:34:04,Southern District,S. Haiwee Reservoir Elevation,3735.1
2024-05-07 00:34:04,Southern District,Fairmont Reservoir Elevation,3020.3
2024-05-07 00:34:04,Southern District,Bouquet Reservoir Elevation,2962.4
