date,district,source,value
2024-05-09 00:34:03,Mono Basin,Lee Vining Intake Above Flow,98.2
2024-05-09 00:34:03,Mono Basin,Lee Vining Intake Below Flow,93.1
2024-05-09 00:34:03,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2024-05-09 00:34:03,Mono Basin,L.V. Conduit Below Intake Flow,22.9
2024-05-09 00:34:03,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2024-05-09 00:34:03,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2024-05-09 00:34:03,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2024-05-09 00:34:03,Mono Basin,Grant Lk. Spill Flow,81.0
2024-05-09 00:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,79.8
2024-05-09 00:34:03,Mono Basin,Grant Lk. Outflow,82.3
2024-05-09 00:34:03,Mono Basin,Rush Ck. at Damsite Flow,124.2
2024-05-09 00:34:03,Mono Basin,Flow to West Portal,0.0
2024-05-09 00:34:03,Long Valley,East Portal Flow,14.0
2024-05-09 00:34:03,Long Valley,OR Below EP Flow,81.0
2024-05-09 00:34:03,Long Valley,Hot Ck.at Hwy. Flow,28.0
2024-05-09 00:34:03,Long Valley,McGee Ck. Lower Sta. Flow,13.6
2024-05-09 00:34:03,Long Valley,Long Valley Current Outflow,694.2
2024-05-09 00:34:03,Long Valley,Rock Ck. Div. Flow,5.4
2024-05-09 00:34:03,Long Valley,Upper Gorge Total Release,76.4
2024-05-09 00:34:03,Long Valley,Release at Middle Gorge,0.0
2024-05-09 00:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.8
2024-05-09 00:34:03,Northern Owens Valley,Pleasant Valley Outflow,523.8
2024-05-09 00:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,27.1
2024-05-09 00:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,29.8
2024-05-09 00:34:03,Northern Owens Valley,O.R. Below Big Pine,558.6
2024-05-09 00:34:03,Northern Owens Valley,Fish Springs At RR Flow,40.2
2024-05-09 00:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,579.7
2024-05-09 00:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,119.5
2024-05-09 00:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,57.7
2024-05-09 00:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,579.7
2024-05-09 00:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,18.1
2024-05-09 00:34:03,Southern Owens Valley,LAA at Alabama Flow,649.0
2024-05-09 00:34:03,Southern Owens Valley,LAA at Alabama Water Temp,57.9
2024-05-09 00:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,89.0
2024-05-09 00:34:03,Southern Owens Valley,LAA at Cottonwood Flow,744.0
2024-05-09 00:34:03,Southern Owens Valley,LAA at Cotton. Water Temp,57.6
2024-05-09 00:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,252.6
2024-05-09 00:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.5
2024-05-09 00:34:03,Southern Owens Valley,Reinhackel Flow,1.9
2024-05-09 00:34:03,Southern Owens Valley,Lubkin Spillgate Outflow,29.5
2024-05-09 00:34:03,Southern Owens Valley,Cartago Spillgate Outflow,52.5
2024-05-09 00:34:03,Southern Owens Valley,Lone Pine Creek Flow,12.9
2024-05-09 00:34:03,Lower Owens River Project,LORP Intake Flow,46.0
2024-05-09 00:34:03,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2024-05-09 00:34:03,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2024-05-09 00:34:03,Lower Owens River Project,LORP Above Pumpstation,47.0
2024-05-09 00:34:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2024-05-09 00:34:03,Southern District,Haiwee LAA #2 Current Flow,260.5
2024-05-09 00:34:03,Southern District,Haiwee LAA #1 Current Flow,252.6
2024-05-09 00:34:03,Southern District,LAA #1 Flow at Fairmont Reservoir,217.9
2024-05-09 00:34:03,Southern District,LAA #2 Flow at Fairmont Res.,291.4
2024-05-09 00:34:03,Southern District,Bouquet Reservoir Inflow,31.7
2024-05-09 00:34:03,Southern District,Bouquet Reservoir Outflow,0.7
2024-05-09 00:34:03,Southern District,LAA #1 at Soledad Flow,194.7
2024-05-09 00:34:03,Southern District,LAA #2 at Soledad Flow,233.5
2024-05-09 00:34:04,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-09 00:34:04,Mono Basin,Grant Lk. Elevation,7130.7
2024-05-09 00:34:04,Long Valley,Long Valley Elevation,6779.9
2024-05-09 00:34:04,Northern Owens Valley,Pleasant Valley Elevation,4386.3
2024-05-09 00:34:04,Southern Owens Valley,LAA at Alabama Level,10.1
2024-05-09 00:34:04,Southern Owens Valley,LAA at Cottonwood Level,10.9
2024-05-09 00:34:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-05-09 00:34:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.2
2024-05-09 00:34:04,Southern District,S. Haiwee Reservoir Elevation,3736.2
2024-05-09 00:34:04,Southern District,Fairmont Reservoir Elevation,3021.1
2024-05-09 00:34:04,Southern District,Bouquet Reservoir Elevation,2962.9
2024-05-09 01:34:03,Mono Basin,Lee Vining Intake Above Flow,98.2
2024-05-09 01:34:03,Mono Basin,Lee Vining Intake Below Flow,93.1
2024-05-09 01:34:03,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2024-05-09 01:34:03,Mono Basin,L.V. Conduit Below Intake Flow,22.9
2024-05-09 01:34:03,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2024-05-09 01:34:03,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2024-05-09 01:34:03,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2024-05-09 01:34:03,Mono Basin,Grant Lk. Spill Flow,81.0
2024-05-09 01:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,79.6
2024-05-09 01:34:03,Mono Basin,Grant Lk. Outflow,81.6
2024-05-09 01:34:03,Mono Basin,Rush Ck. at Damsite Flow,124.2
2024-05-09 01:34:03,Mono Basin,Flow to West Portal,0.0
2024-05-09 01:34:03,Long Valley,East Portal Flow,14.0
2024-05-09 01:34:03,Long Valley,OR Below EP Flow,81.0
2024-05-09 01:34:03,Long Valley,Hot Ck.at Hwy. Flow,29.0
2024-05-09 01:34:03,Long Valley,McGee Ck. Lower Sta. Flow,13.6
2024-05-09 01:34:03,Long Valley,Long Valley Current Outflow,690.6
2024-05-09 01:34:03,Long Valley,Rock Ck. Div. Flow,5.4
2024-05-09 01:34:03,Long Valley,Upper Gorge Total Release,76.7
2024-05-09 01:34:03,Long Valley,Release at Middle Gorge,0.0
2024-05-09 01:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.6
2024-05-09 01:34:03,Northern Owens Valley,Pleasant Valley Outflow,524.1
2024-05-09 01:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,25.4
2024-05-09 01:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,29.8
2024-05-09 01:34:03,Northern Owens Valley,O.R. Below Big Pine,558.1
2024-05-09 01:34:03,Northern Owens Valley,Fish Springs At RR Flow,40.1
2024-05-09 01:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,578.8
2024-05-09 01:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,120.0
2024-05-09 01:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,58.1
2024-05-09 01:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,578.8
2024-05-09 01:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,18.1
2024-05-09 01:34:03,Southern Owens Valley,LAA at Alabama Flow,648.0
2024-05-09 01:34:03,Southern Owens Valley,LAA at Alabama Level,10.0
2024-05-09 01:34:03,Southern Owens Valley,LAA at Alabama Water Temp,57.3
2024-05-09 01:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,86.0
2024-05-09 01:34:03,Southern Owens Valley,LAA at Cottonwood Flow,742.0
2024-05-09 01:34:03,Southern Owens Valley,LAA at Cotton. Water Temp,57.7
2024-05-09 01:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,228.3
2024-05-09 01:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.5
2024-05-09 01:34:03,Southern Owens Valley,Reinhackel Flow,1.9
2024-05-09 01:34:03,Southern Owens Valley,Lubkin Spillgate Outflow,36.5
2024-05-09 01:34:03,Southern Owens Valley,Cartago Spillgate Outflow,52.5
2024-05-09 01:34:03,Southern Owens Valley,Lone Pine Creek Flow,12.9
2024-05-09 01:34:03,Lower Owens River Project,LORP Intake Flow,46.0
2024-05-09 01:34:03,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-05-09 01:34:03,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2024-05-09 01:34:03,Lower Owens River Project,LORP Above Pumpstation,48.0
2024-05-09 01:34:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2024-05-09 01:34:03,Southern District,Haiwee LAA #2 Current Flow,260.5
2024-05-09 01:34:03,Southern District,Haiwee LAA #1 Current Flow,228.3
2024-05-09 01:34:03,Southern District,LAA #1 Flow at Fairmont Reservoir,216.8
2024-05-09 01:34:03,Southern District,LAA #2 Flow at Fairmont Res.,291.2
2024-05-09 01:34:03,Southern District,Bouquet Reservoir Inflow,35.9
2024-05-09 01:34:03,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-09 01:34:03,Southern District,LAA #1 at Soledad Flow,194.7
2024-05-09 01:34:03,Southern District,LAA #2 at Soledad Flow,233.5
2024-05-09 01:34:04,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-09 01:34:04,Mono Basin,Grant Lk. Elevation,7130.7
2024-05-09 01:34:04,Long Valley,Long Valley Elevation,6779.9
2024-05-09 01:34:04,Northern Owens Valley,Pleasant Valley Elevation,4386.5
2024-05-09 01:34:04,Southern Owens Valley,LAA at Cottonwood Level,10.9
2024-05-09 01:34:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-05-09 01:34:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.2
2024-05-09 01:34:04,Southern District,S. Haiwee Reservoir Elevation,3736.2
2024-05-09 01:34:04,Southern District,Fairmont Reservoir Elevation,3021.2
2024-05-09 01:34:04,Southern District,Bouquet Reservoir Elevation,2962.9
2024-05-09 02:19:04,Northern Owens Valley,Tinemaha Elevation,3861.0
2024-05-09 02:19:04,Southern Owens Valley,Tinemaha Elevation,3861.0
2024-05-09 02:34:03,Mono Basin,Lee Vining Intake Above Flow,98.2
2024-05-09 02:34:03,Mono Basin,Lee Vining Intake Below Flow,93.1
2024-05-09 02:34:03,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-09 02:34:03,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2024-05-09 02:34:03,Mono Basin,L.V. Conduit Below Intake Flow,22.9
2024-05-09 02:34:03,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2024-05-09 02:34:03,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2024-05-09 02:34:03,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2024-05-09 02:34:03,Mono Basin,Grant Lk. Spill Flow,81.0
2024-05-09 02:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,79.6
2024-05-09 02:34:03,Mono Basin,Grant Lk. Elevation,7130.7
2024-05-09 02:34:03,Mono Basin,Grant Lk. Outflow,81.8
2024-05-09 02:34:03,Mono Basin,Rush Ck. at Damsite Flow,124.2
2024-05-09 02:34:03,Mono Basin,Flow to West Portal,0.0
2024-05-09 02:34:03,Long Valley,East Portal Flow,15.0
2024-05-09 02:34:03,Long Valley,OR Below EP Flow,81.0
2024-05-09 02:34:03,Long Valley,Hot Ck.at Hwy. Flow,29.0
2024-05-09 02:34:03,Long Valley,McGee Ck. Lower Sta. Flow,13.6
2024-05-09 02:34:03,Long Valley,Long Valley Elevation,6779.9
2024-05-09 02:34:03,Long Valley,Long Valley Current Outflow,697.2
2024-05-09 02:34:03,Long Valley,Rock Ck. Div. Flow,5.4
2024-05-09 02:34:03,Long Valley,Upper Gorge Total Release,76.1
2024-05-09 02:34:03,Long Valley,Release at Middle Gorge,0.0
2024-05-09 02:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.6
2024-05-09 02:34:03,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2024-05-09 02:34:03,Northern Owens Valley,Pleasant Valley Outflow,525.5
2024-05-09 02:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,23.9
2024-05-09 02:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,29.8
2024-05-09 02:34:03,Northern Owens Valley,O.R. Below Big Pine,560.1
2024-05-09 02:34:03,Northern Owens Valley,Fish Springs At RR Flow,40.0
2024-05-09 02:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,579.7
2024-05-09 02:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,119.5
2024-05-09 02:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,58.4
2024-05-09 02:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,579.7
2024-05-09 02:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,18.1
2024-05-09 02:34:03,Southern Owens Valley,LAA at Alabama Flow,646.0
