date,district,source,value
2023-09-18 00:35:05,Mono Basin,Lee Vining Intake Above Flow,44.2
2023-09-18 00:35:05,Mono Basin,Lee Vining Intake Below Flow,46.2
2023-09-18 00:35:05,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-18 00:35:05,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-18 00:35:05,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2023-09-18 00:35:05,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2023-09-18 00:35:05,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2023-09-18 00:35:05,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-18 00:35:05,Mono Basin,Mono Gate 1 Return Ditch Flow,106.6
2023-09-18 00:35:05,Mono Basin,Grant Lk. Outflow,105.4
2023-09-18 00:35:05,Mono Basin,Rush Ck. at Damsite Flow,23.5
2023-09-18 00:35:05,Mono Basin,Flow to West Portal,0.0
2023-09-18 00:35:05,Long Valley,East Portal Flow,13.0
2023-09-18 00:35:05,Long Valley,OR Below EP Flow,75.0
2023-09-18 00:35:05,Long Valley,Hot Ck.at Hwy. Flow,28.0
2023-09-18 00:35:05,Long Valley,McGee Ck. Lower Sta. Flow,26.8
2023-09-18 00:35:05,Long Valley,Long Valley Current Outflow,697.2
2023-09-18 00:35:05,Long Valley,Rock Ck. Div. Flow,6.4
2023-09-18 00:35:05,Long Valley,Upper Gorge Total Release,75.3
2023-09-18 00:35:05,Long Valley,Release at Middle Gorge,0.0
2023-09-18 00:35:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,70.6
2023-09-18 00:35:05,Northern Owens Valley,Pleasant Valley Outflow,395.8
2023-09-18 00:35:05,Northern Owens Valley,Baker Ck. At LA Station Flow,18.1
2023-09-18 00:35:05,Northern Owens Valley,Big Pine Ck. USGS Flow,57.1
2023-09-18 00:35:05,Northern Owens Valley,O.R. Below Big Pine,404.3
2023-09-18 00:35:05,Northern Owens Valley,Fish Springs At RR Flow,21.9
2023-09-18 00:35:05,Northern Owens Valley,Tinemaha Reservoir Outflow,561.9
2023-09-18 00:35:05,Northern Owens Valley,Bishop Creek Through Plant 6,147.2
2023-09-18 00:35:05,Northern Owens Valley,Bishop Creek Around Plant 6,29.8
2023-09-18 00:35:05,Southern Owens Valley,Tinemaha Reservoir Outflow,561.9
2023-09-18 00:35:05,Southern Owens Valley,Indep. Ck. At Junction Flow,17.2
2023-09-18 00:35:05,Southern Owens Valley,LAA at Alabama Flow,457.0
2023-09-18 00:35:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,28.0
2023-09-18 00:35:05,Southern Owens Valley,LAA at Cottonwood Flow,591.0
2023-09-18 00:35:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,416.7
2023-09-18 00:35:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,186.3
2023-09-18 00:35:05,Southern Owens Valley,Reinhackel Flow,2.7
2023-09-18 00:35:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-09-18 00:35:05,Southern Owens Valley,Cartago Spillgate Outflow,0.3
2023-09-18 00:35:05,Southern Owens Valley,Lone Pine Creek Flow,29.2
2023-09-18 00:35:05,Lower Owens River Project,LORP Intake Flow,51.0
2023-09-18 00:35:05,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2023-09-18 00:35:05,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2023-09-18 00:35:05,Lower Owens River Project,LORP Above Pumpstation,130.0
2023-09-18 00:35:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2023-09-18 00:35:05,Southern District,Haiwee LAA #2 Current Flow,186.3
2023-09-18 00:35:05,Southern District,Haiwee LAA #1 Current Flow,416.7
2023-09-18 00:35:05,Southern District,LAA #1 Flow at Fairmont Reservoir,283.6
2023-09-18 00:35:05,Southern District,LAA #2 Flow at Fairmont Res.,210.7
2023-09-18 00:35:05,Southern District,Bouquet Reservoir Inflow,0.2
2023-09-18 00:35:05,Southern District,Bouquet Reservoir Outflow,0.5
2023-09-18 00:35:05,Southern District,LAA #1 at Soledad Flow,226.9
2023-09-18 00:35:05,Southern District,LAA #2 at Soledad Flow,217.7
2023-09-18 00:35:06,Mono Basin,Mono Lk. Elevation,6382.9
2023-09-18 00:35:06,Mono Basin,Grant Lk. Elevation,7125.0
2023-09-18 00:35:06,Long Valley,Long Valley Elevation,6779.5
2023-09-18 00:35:06,Northern Owens Valley,Pleasant Valley Elevation,4388.2
2023-09-18 00:35:06,Southern Owens Valley,LAA at Alabama Level,8.5
2023-09-18 00:35:06,Southern Owens Valley,LAA at Alabama Water Temp,68.2
2023-09-18 00:35:06,Southern Owens Valley,LAA at Cottonwood Level,9.8
2023-09-18 00:35:06,Southern Owens Valley,LAA at Cotton. Water Temp,67.9
2023-09-18 00:35:06,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-09-18 00:35:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3746.0
2023-09-18 00:35:06,Southern District,S. Haiwee Reservoir Elevation,3746.0
2023-09-18 00:35:06,Southern District,Fairmont Reservoir Elevation,3025.6
2023-09-18 00:35:06,Southern District,Bouquet Reservoir Elevation,2986.0
2023-09-18 01:35:08,Mono Basin,Lee Vining Intake Above Flow,44.2
2023-09-18 01:35:08,Mono Basin,Lee Vining Intake Below Flow,46.2
2023-09-18 01:35:08,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-18 01:35:08,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-18 01:35:08,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2023-09-18 01:35:08,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2023-09-18 01:35:08,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2023-09-18 01:35:08,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-18 01:35:08,Mono Basin,Mono Gate 1 Return Ditch Flow,106.8
2023-09-18 01:35:08,Mono Basin,Grant Lk. Outflow,104.8
2023-09-18 01:35:08,Mono Basin,Rush Ck. at Damsite Flow,22.4
2023-09-18 01:35:08,Mono Basin,Flow to West Portal,0.0
2023-09-18 01:35:08,Long Valley,East Portal Flow,14.0
2023-09-18 01:35:08,Long Valley,OR Below EP Flow,75.0
2023-09-18 01:35:08,Long Valley,Hot Ck.at Hwy. Flow,28.0
2023-09-18 01:35:08,Long Valley,McGee Ck. Lower Sta. Flow,26.8
2023-09-18 01:35:08,Long Valley,Long Valley Current Outflow,690.2
2023-09-18 01:35:08,Long Valley,Rock Ck. Div. Flow,6.3
2023-09-18 01:35:08,Long Valley,Upper Gorge Total Release,75.6
