date,district,source,value
2024-07-16 00:33:37,Mono Basin,Lee Vining Intake Above Flow,39.9
2024-07-16 00:33:37,Mono Basin,Lee Vining Intake Below Flow,39.3
2024-07-16 00:33:37,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-16 00:33:37,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2024-07-16 00:33:37,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-16 00:33:37,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2024-07-16 00:33:37,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2024-07-16 00:33:37,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-16 00:33:37,Mono Basin,Mono Gate 1 Return Ditch Flow,117.6
2024-07-16 00:33:37,Mono Basin,Grant Lk. Outflow,121.8
2024-07-16 00:33:37,Mono Basin,Rush Ck. at Damsite Flow,103.9
2024-07-16 00:33:37,Mono Basin,Flow to West Portal,0.0
2024-07-16 00:33:37,Long Valley,East Portal Flow,13.0
2024-07-16 00:33:37,Long Valley,OR Below EP Flow,76.0
2024-07-16 00:33:37,Long Valley,Hot Ck.at Hwy. Flow,22.0
2024-07-16 00:33:37,Long Valley,McGee Ck. Lower Sta. Flow,17.9
2024-07-16 00:33:37,Long Valley,Long Valley Current Outflow,703.3
2024-07-16 00:33:37,Long Valley,Rock Ck. Div. Flow,5.9
2024-07-16 00:33:37,Long Valley,Upper Gorge Total Release,86.3
2024-07-16 00:33:37,Long Valley,Release at Middle Gorge,0.0
2024-07-16 00:33:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.0
2024-07-16 00:33:37,Northern Owens Valley,Pleasant Valley Outflow,548.8
2024-07-16 00:33:37,Northern Owens Valley,Baker Ck. At LA Station Flow,8.2
2024-07-16 00:33:37,Northern Owens Valley,Big Pine Ck. USGS Flow,102.4
2024-07-16 00:33:37,Northern Owens Valley,O.R. Below Big Pine,549.3
2024-07-16 00:33:37,Northern Owens Valley,Fish Springs At RR Flow,53.4
2024-07-16 00:33:37,Northern Owens Valley,Tinemaha Reservoir Outflow,476.6
2024-07-16 00:33:37,Northern Owens Valley,Bishop Creek Through Plant 6,146.9
2024-07-16 00:33:37,Northern Owens Valley,Bishop Creek Around Plant 6,40.2
