date,district,source,value
2022-06-25 00:39:25,Lower Owens River Project,LORP Intake Flow,81.0
2022-06-25 00:39:25,Lower Owens River Project,LORP at Mazourka Canyon Road,70.0
2022-06-25 00:39:25,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2022-06-25 00:39:25,Lower Owens River Project,LORP Above Pumpstation,48.0
2022-06-25 00:39:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2022-06-25 00:39:25,Southern Owens Valley,Tinemaha Reservoir Outflow,198.8
2022-06-25 00:39:25,Southern Owens Valley,Indep. Ck. At Junction Flow,9.9
2022-06-25 00:39:25,Southern Owens Valley,LAA at Alabama Flow,114.0
2022-06-25 00:39:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-25 00:39:25,Southern Owens Valley,LAA at Cottonwood Flow,151.0
2022-06-25 00:39:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,48.3
2022-06-25 00:39:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-25 00:39:25,Southern Owens Valley,Reinhackel Flow,1.6
2022-06-25 00:39:25,Southern Owens Valley,Lubkin Spillgate Outflow,8.2
2022-06-25 00:39:25,Southern Owens Valley,Cartago Spillgate Outflow,33.9
2022-06-25 00:39:25,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-25 00:39:25,Southern District,Haiwee LAA #1 Current Flow,48.3
2022-06-25 00:39:25,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-06-25 00:39:25,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-25 00:39:25,Southern District,Bouquet Reservoir Inflow,35.0
2022-06-25 00:39:25,Southern District,Bouquet Reservoir Outflow,0.5
2022-06-25 00:39:25,Southern District,LAA #1 at Soledad Flow,0.2
2022-06-25 00:39:25,Southern District,LAA #2 at Soledad Flow,0.1
2022-06-25 00:39:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2022-06-25 00:39:25,Northern Owens Valley,Pleasant Valley Outflow,227.0
2022-06-25 00:39:25,Northern Owens Valley,Baker Ck. At LA Station Flow,3.0
2022-06-25 00:39:25,Northern Owens Valley,Big Pine Ck. USGS Flow,33.0
2022-06-25 00:39:25,Northern Owens Valley,O.R. Below Big Pine,198.9
2022-06-25 00:39:25,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-06-25 00:39:25,Northern Owens Valley,Tinemaha Reservoir Outflow,198.8
2022-06-25 00:39:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-06-25 00:39:25,Northern Owens Valley,Bishop Creek Around Plant 6,68.7
2022-06-25 00:39:25,Mono Basin,Lee Vining Intake Above Flow,92.6
2022-06-25 00:39:25,Mono Basin,Lee Vining Intake Below Flow,64.8
2022-06-25 00:39:25,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-06-25 00:39:25,Mono Basin,L.V. Conduit Below Intake Flow,36.6
2022-06-25 00:39:25,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2022-06-25 00:39:25,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-06-25 00:39:25,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-06-25 00:39:25,Mono Basin,Grant Lk. Spill Flow,0.0
2022-06-25 00:39:25,Mono Basin,Mono Gate 1 Return Ditch Flow,72.7
2022-06-25 00:39:25,Mono Basin,Grant Lk. Outflow,74.7
2022-06-25 00:39:25,Mono Basin,Rush Ck. at Damsite Flow,152.0
2022-06-25 00:39:25,Mono Basin,Flow to West Portal,0.0
2022-06-25 00:39:25,Long Valley,East Portal Flow,11.0
2022-06-25 00:39:25,Long Valley,OR Below EP Flow,50.0
2022-06-25 00:39:25,Long Valley,Hot Ck.at Hwy. Flow,19.0
2022-06-25 00:39:25,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2022-06-25 00:39:25,Long Valley,Long Valley Current Outflow,0.1
2022-06-25 00:39:25,Long Valley,Rock Ck. Div. Flow,0.0
2022-06-25 00:39:25,Long Valley,Upper Gorge Total Release,55.0
2022-06-25 00:39:25,Long Valley,Release at Middle Gorge,0.0
2022-06-25 00:39:26,Southern Owens Valley,LAA at Alabama Level,4.8
2022-06-25 00:39:26,Southern Owens Valley,LAA at Alabama Water Temp,72.4
2022-06-25 00:39:26,Southern Owens Valley,LAA at Cottonwood Level,7.2
2022-06-25 00:39:26,Southern Owens Valley,LAA at Cotton. Water Temp,71.4
2022-06-25 00:39:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-06-25 00:39:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.1
2022-06-25 00:39:26,Southern District,S. Haiwee Reservoir Elevation,3730.1
2022-06-25 00:39:26,Southern District,Fairmont Reservoir Elevation,3028.5
2022-06-25 00:39:26,Southern District,Bouquet Reservoir Elevation,2989.9
2022-06-25 00:39:26,Northern Owens Valley,Pleasant Valley Elevation,4382.0
2022-06-25 00:39:26,Mono Basin,Mono Lk. Elevation,6379.2
2022-06-25 00:39:26,Mono Basin,Grant Lk. Elevation,7099.4
2022-06-25 00:39:26,Long Valley,Long Valley Elevation,6767.9
2022-06-25 01:39:22,Lower Owens River Project,LORP Intake Flow,81.0
2022-06-25 01:39:22,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2022-06-25 01:39:22,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2022-06-25 01:39:22,Lower Owens River Project,LORP Above Pumpstation,48.0
2022-06-25 01:39:22,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2022-06-25 01:39:22,Southern Owens Valley,Tinemaha Reservoir Outflow,199.5
2022-06-25 01:39:22,Southern Owens Valley,Indep. Ck. At Junction Flow,9.9
2022-06-25 01:39:22,Southern Owens Valley,LAA at Alabama Flow,115.0
2022-06-25 01:39:22,Southern Owens Valley,LAA at Alabama Level,4.8
2022-06-25 01:39:22,Southern Owens Valley,LAA at Alabama Water Temp,72.0
2022-06-25 01:39:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-25 01:39:22,Southern Owens Valley,LAA at Cottonwood Flow,155.0
2022-06-25 01:39:22,Southern Owens Valley,LAA at Cottonwood Level,7.2
2022-06-25 01:39:22,Southern Owens Valley,LAA at Cotton. Water Temp,71.5
2022-06-25 01:39:22,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-06-25 01:39:22,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.1
2022-06-25 01:39:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,48.1
2022-06-25 01:39:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-25 01:39:22,Southern Owens Valley,Reinhackel Flow,1.6
2022-06-25 01:39:22,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-06-25 01:39:22,Southern Owens Valley,Cartago Spillgate Outflow,33.9
2022-06-25 01:39:22,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-25 01:39:22,Southern District,S. Haiwee Reservoir Elevation,3730.1
2022-06-25 01:39:22,Southern District,Haiwee LAA #1 Current Flow,48.1
2022-06-25 01:39:22,Southern District,Fairmont Reservoir Elevation,3028.5
2022-06-25 01:39:22,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-06-25 01:39:22,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-25 01:39:22,Southern District,Bouquet Reservoir Elevation,2989.9
2022-06-25 01:39:22,Southern District,Bouquet Reservoir Inflow,34.6
2022-06-25 01:39:22,Southern District,Bouquet Reservoir Outflow,0.5
2022-06-25 01:39:22,Southern District,LAA #1 at Soledad Flow,0.2
2022-06-25 01:39:22,Southern District,LAA #2 at Soledad Flow,0.1
2022-06-25 01:39:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2022-06-25 01:39:22,Northern Owens Valley,Pleasant Valley Elevation,4381.9
2022-06-25 01:39:22,Northern Owens Valley,Pleasant Valley Outflow,225.4
2022-06-25 01:39:22,Northern Owens Valley,Baker Ck. At LA Station Flow,3.0
2022-06-25 01:39:22,Northern Owens Valley,Big Pine Ck. USGS Flow,33.0
