date,district,source,value
2023-12-11 00:35:06,Northern Owens Valley,Tinemaha Reservoir Outflow,525.1
2023-12-11 00:35:06,Southern Owens Valley,Tinemaha Reservoir Outflow,525.1
2023-12-11 00:35:06,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2023-12-11 00:35:06,Southern Owens Valley,LAA at Alabama Flow,525.0
2023-12-11 00:35:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2023-12-11 00:35:06,Southern Owens Valley,LAA at Cottonwood Flow,574.0
2023-12-11 00:35:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,229.0
2023-12-11 00:35:06,Southern Owens Valley,Haiwee LAA #2 Current Flow,261.2
2023-12-11 00:35:06,Southern Owens Valley,Reinhackel Flow,2.3
2023-12-11 00:35:06,Southern Owens Valley,Lone Pine Creek Flow,5.1
2023-12-11 00:35:06,Lower Owens River Project,LORP Intake Flow,50.0
2023-12-11 00:35:06,Southern District,Haiwee LAA #2 Current Flow,261.2
2023-12-11 00:35:06,Southern District,Haiwee LAA #1 Current Flow,229.0
2023-12-11 00:35:07,Mono Basin,Lee Vining Intake Above Flow,26.6
2023-12-11 00:35:07,Mono Basin,Lee Vining Intake Below Flow,31.3
2023-12-11 00:35:07,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-11 00:35:07,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-12-11 00:35:07,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-11 00:35:07,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2023-12-11 00:35:07,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2023-12-11 00:35:07,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-11 00:35:07,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-11 00:35:07,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2023-12-11 00:35:07,Mono Basin,Grant Lk. Elevation,7124.3
2023-12-11 00:35:07,Mono Basin,Grant Lk. Outflow,21.2
2023-12-11 00:35:07,Mono Basin,Rush Ck. at Damsite Flow,10.8
2023-12-11 00:35:07,Mono Basin,Flow to West Portal,0.0
2023-12-11 00:35:07,Long Valley,East Portal Flow,13.0
2023-12-11 00:35:07,Long Valley,OR Below EP Flow,75.0
2023-12-11 00:35:07,Long Valley,Hot Ck.at Hwy. Flow,10.0
2023-12-11 00:35:07,Long Valley,McGee Ck. Lower Sta. Flow,17.0
2023-12-11 00:35:07,Long Valley,Long Valley Elevation,6775.8
2023-12-11 00:35:07,Long Valley,Long Valley Current Outflow,255.3
2023-12-11 00:35:07,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-11 00:35:07,Long Valley,Upper Gorge Total Release,55.6
2023-12-11 00:35:07,Long Valley,Release at Middle Gorge,0.0
2023-12-11 00:35:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.7
2023-12-11 00:35:07,Northern Owens Valley,Pleasant Valley Elevation,4378.1
2023-12-11 00:35:07,Northern Owens Valley,Pleasant Valley Outflow,481.5
2023-12-11 00:35:07,Northern Owens Valley,Baker Ck. At LA Station Flow,10.2
