date,district,source,value
2024-01-14 00:34:38,Mono Basin,Lee Vining Intake Above Flow,23.5
2024-01-14 00:34:38,Mono Basin,Lee Vining Intake Below Flow,25.7
2024-01-14 00:34:38,Mono Basin,Mono Lk. Elevation,6382.8
2024-01-14 00:34:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-01-14 00:34:38,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-01-14 00:34:38,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2024-01-14 00:34:38,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-01-14 00:34:38,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-01-14 00:34:38,Mono Basin,Grant Lk. Spill Flow,0.0
2024-01-14 00:34:38,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2024-01-14 00:34:38,Mono Basin,Grant Lk. Elevation,7124.9
2024-01-14 00:34:38,Mono Basin,Grant Lk. Outflow,23.2
2024-01-14 00:34:38,Mono Basin,Rush Ck. at Damsite Flow,66.0
2024-01-14 00:34:38,Mono Basin,Flow to West Portal,0.0
2024-01-14 00:34:38,Long Valley,East Portal Flow,13.0
2024-01-14 00:34:38,Long Valley,OR Below EP Flow,76.0
2024-01-14 00:34:38,Long Valley,Hot Ck.at Hwy. Flow,20.0
2024-01-14 00:34:38,Long Valley,McGee Ck. Lower Sta. Flow,13.9
2024-01-14 00:34:38,Long Valley,Long Valley Elevation,6775.6
2024-01-14 00:34:38,Long Valley,Long Valley Current Outflow,44.3
2024-01-14 00:34:38,Long Valley,Rock Ck. Div. Flow,2.9
2024-01-14 00:34:38,Long Valley,Upper Gorge Total Release,55.3
2024-01-14 00:34:38,Long Valley,Release at Middle Gorge,0.0
2024-01-14 00:34:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.9
2024-01-14 00:34:38,Northern Owens Valley,Pleasant Valley Elevation,4377.0
2024-01-14 00:34:38,Northern Owens Valley,Pleasant Valley Outflow,170.4
2024-01-14 00:34:38,Northern Owens Valley,Baker Ck. At LA Station Flow,9.3
2024-01-14 00:34:38,Northern Owens Valley,Big Pine Ck. USGS Flow,16.4
2024-01-14 00:34:38,Northern Owens Valley,O.R. Below Big Pine,259.1
2024-01-14 00:34:38,Northern Owens Valley,Fish Springs At RR Flow,50.3
2024-01-14 00:34:38,Northern Owens Valley,Tinemaha Reservoir Outflow,327.0
2024-01-14 00:34:38,Northern Owens Valley,Bishop Creek Through Plant 6,69.8
2024-01-14 00:34:38,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2024-01-14 00:34:38,Southern Owens Valley,Tinemaha Reservoir Outflow,327.0
2024-01-14 00:34:38,Southern Owens Valley,Indep. Ck. At Junction Flow,4.8
2024-01-14 00:34:38,Southern Owens Valley,LAA at Alabama Flow,334.0
2024-01-14 00:34:38,Southern Owens Valley,LAA at Alabama Level,7.0
2024-01-14 00:34:38,Southern Owens Valley,LAA at Alabama Water Temp,38.5
2024-01-14 00:34:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2024-01-14 00:34:38,Southern Owens Valley,LAA at Cottonwood Flow,376.0
2024-01-14 00:34:38,Southern Owens Valley,LAA at Cottonwood Level,7.8
2024-01-14 00:34:38,Southern Owens Valley,LAA at Cotton. Water Temp,39.1
2024-01-14 00:34:38,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-01-14 00:34:38,Southern Owens Valley,S. Haiwee Reservoir Elevation,3741.6
2024-01-14 00:34:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,235.2
2024-01-14 00:34:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,114.3
2024-01-14 00:34:38,Southern Owens Valley,Reinhackel Flow,2.1
2024-01-14 00:34:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-01-14 00:34:38,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2024-01-14 00:34:38,Southern Owens Valley,Lone Pine Creek Flow,4.8
2024-01-14 00:34:38,Lower Owens River Project,LORP Intake Flow,2.0
2024-01-14 00:34:38,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2024-01-14 00:34:38,Lower Owens River Project,LORP at Reinhackle Springs,61.0
2024-01-14 00:34:38,Lower Owens River Project,LORP Above Pumpstation,70.0
2024-01-14 00:34:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-01-14 00:34:38,Southern District,Haiwee LAA #2 Current Flow,114.3
2024-01-14 00:34:38,Southern District,S. Haiwee Reservoir Elevation,3741.6
2024-01-14 00:34:38,Southern District,Haiwee LAA #1 Current Flow,235.2
2024-01-14 00:34:38,Southern District,Fairmont Reservoir Elevation,3023.6
2024-01-14 00:34:38,Southern District,LAA #1 Flow at Fairmont Reservoir,239.6
2024-01-14 00:34:38,Southern District,LAA #2 Flow at Fairmont Res.,142.4
2024-01-14 00:34:38,Southern District,Bouquet Reservoir Elevation,2990.4
2024-01-14 00:34:38,Southern District,Bouquet Reservoir Inflow,0.2
2024-01-14 00:34:38,Southern District,Bouquet Reservoir Outflow,54.4
