date,district,source,value
2022-11-19 00:37:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-11-19 00:37:43,Northern Owens Valley,Pleasant Valley Elevation,4381.0
2022-11-19 00:37:43,Northern Owens Valley,Pleasant Valley Outflow,3267.1
2022-11-19 00:37:43,Northern Owens Valley,Baker Ck. At LA Station Flow,3.8
2022-11-19 00:37:43,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2022-11-19 00:37:43,Northern Owens Valley,O.R. Below Big Pine,137.8
2022-11-19 00:37:43,Northern Owens Valley,Fish Springs At RR Flow,34.0
2022-11-19 00:37:43,Northern Owens Valley,Tinemaha Reservoir Outflow,147.9
2022-11-19 00:37:43,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2022-11-19 00:37:43,Northern Owens Valley,Bishop Creek Around Plant 6,36.2
2022-11-19 00:37:43,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-19 00:37:43,Southern District,S. Haiwee Reservoir Elevation,3726.1
2022-11-19 00:37:43,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-19 00:37:43,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-19 00:37:43,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-19 00:37:43,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-19 00:37:43,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-19 00:37:43,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-19 00:37:43,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-19 00:37:43,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-19 00:37:43,Southern District,LAA #2 at Soledad Flow,0.0
2022-11-19 00:37:43,Long Valley,East Portal Flow,38.0
2022-11-19 00:37:43,Long Valley,OR Below EP Flow,76.0
2022-11-19 00:37:43,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-11-19 00:37:43,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-11-19 00:37:43,Long Valley,Long Valley Elevation,6764.7
2022-11-19 00:37:43,Long Valley,Long Valley Current Outflow,0.0
2022-11-19 00:37:43,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-19 00:37:43,Long Valley,Upper Gorge Total Release,35.5
2022-11-19 00:37:43,Long Valley,Release at Middle Gorge,0.0
2022-11-19 00:37:43,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-19 00:37:43,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-19 00:37:43,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2022-11-19 00:37:43,Lower Owens River Project,LORP Above Pumpstation,41.0
2022-11-19 00:37:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-11-19 00:37:43,Mono Basin,Lee Vining Intake Above Flow,20.3
2022-11-19 00:37:43,Mono Basin,Lee Vining Intake Below Flow,15.7
2022-11-19 00:37:43,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-19 00:37:43,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-19 00:37:43,Mono Basin,L.V. Conduit Below Intake Flow,8.1
2022-11-19 00:37:43,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-19 00:37:43,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-19 00:37:43,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2022-11-19 00:37:43,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-19 00:37:43,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2022-11-19 00:37:43,Mono Basin,Grant Lk. Elevation,7100.0
2022-11-19 00:37:43,Mono Basin,Grant Lk. Outflow,52.2
2022-11-19 00:37:43,Mono Basin,Rush Ck. at Damsite Flow,11.3
2022-11-19 00:37:43,Mono Basin,Flow to West Portal,25.9
2022-11-19 00:37:43,Southern Owens Valley,Tinemaha Reservoir Outflow,147.9
2022-11-19 00:37:43,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2022-11-19 00:37:43,Southern Owens Valley,LAA at Alabama Flow,155.0
2022-11-19 00:37:43,Southern Owens Valley,LAA at Alabama Level,5.2
2022-11-19 00:37:43,Southern Owens Valley,LAA at Alabama Water Temp,43.6
2022-11-19 00:37:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-19 00:37:43,Southern Owens Valley,LAA at Cottonwood Flow,146.0
2022-11-19 00:37:43,Southern Owens Valley,LAA at Cottonwood Level,5.9
2022-11-19 00:37:43,Southern Owens Valley,LAA at Cotton. Water Temp,43.2
2022-11-19 00:37:43,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-11-19 00:37:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.1
2022-11-19 00:37:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-19 00:37:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-19 00:37:43,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-19 00:37:43,Southern Owens Valley,Lubkin Spillgate Outflow,14.3
2022-11-19 00:37:43,Southern Owens Valley,Cartago Spillgate Outflow,48.9
2022-11-19 01:37:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-11-19 01:37:55,Northern Owens Valley,Pleasant Valley Elevation,4381.0
2022-11-19 01:37:55,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-19 01:37:55,Northern Owens Valley,Baker Ck. At LA Station Flow,3.8
2022-11-19 01:37:55,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2022-11-19 01:37:55,Northern Owens Valley,O.R. Below Big Pine,137.8
2022-11-19 01:37:55,Northern Owens Valley,Fish Springs At RR Flow,33.8
2022-11-19 01:37:55,Northern Owens Valley,Tinemaha Reservoir Outflow,147.9
2022-11-19 01:37:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2022-11-19 01:37:55,Northern Owens Valley,Bishop Creek Around Plant 6,36.2
2022-11-19 01:37:55,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-19 01:37:55,Southern District,S. Haiwee Reservoir Elevation,3726.1
2022-11-19 01:37:55,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-19 01:37:55,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-19 01:37:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-19 01:37:55,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-19 01:37:55,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-19 01:37:55,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-19 01:37:55,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-19 01:37:55,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-19 01:37:55,Southern District,LAA #2 at Soledad Flow,0.0
2022-11-19 01:37:55,Long Valley,East Portal Flow,38.0
2022-11-19 01:37:55,Long Valley,OR Below EP Flow,76.0
2022-11-19 01:37:55,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-11-19 01:37:55,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-11-19 01:37:55,Long Valley,Long Valley Elevation,6764.7
2022-11-19 01:37:55,Long Valley,Long Valley Current Outflow,0.1
2022-11-19 01:37:55,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-19 01:37:55,Long Valley,Upper Gorge Total Release,35.4
2022-11-19 01:37:55,Long Valley,Release at Middle Gorge,0.0
2022-11-19 01:37:55,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-19 01:37:55,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2022-11-19 01:37:55,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-11-19 01:37:55,Lower Owens River Project,LORP Above Pumpstation,54.0
