date,district,source,value
2024-02-18 00:34:11,Mono Basin,Lee Vining Intake Above Flow,82.7
2024-02-18 00:34:11,Mono Basin,Lee Vining Intake Below Flow,88.4
2024-02-18 00:34:11,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-18 00:34:11,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-18 00:34:11,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-02-18 00:34:11,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-18 00:34:11,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-02-18 00:34:11,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-18 00:34:11,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2024-02-18 00:34:11,Mono Basin,Grant Lk. Outflow,62.4
2024-02-18 00:34:11,Mono Basin,Rush Ck. at Damsite Flow,70.2
2024-02-18 00:34:11,Mono Basin,Flow to West Portal,36.0
2024-02-18 00:34:11,Long Valley,East Portal Flow,49.0
2024-02-18 00:34:11,Long Valley,OR Below EP Flow,106.0
2024-02-18 00:34:11,Long Valley,Hot Ck.at Hwy. Flow,17.0
2024-02-18 00:34:11,Long Valley,McGee Ck. Lower Sta. Flow,12.4
2024-02-18 00:34:11,Long Valley,Long Valley Current Outflow,0.4
2024-02-18 00:34:11,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-18 00:34:11,Long Valley,Upper Gorge Total Release,54.9
2024-02-18 00:34:11,Long Valley,Release at Middle Gorge,0.0
2024-02-18 00:34:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.4
2024-02-18 00:34:11,Northern Owens Valley,Pleasant Valley Outflow,123.8
2024-02-18 00:34:11,Northern Owens Valley,Baker Ck. At LA Station Flow,9.2
2024-02-18 00:34:11,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2024-02-18 00:34:11,Northern Owens Valley,O.R. Below Big Pine,276.8
2024-02-18 00:34:11,Northern Owens Valley,Fish Springs At RR Flow,39.1
2024-02-18 00:34:11,Northern Owens Valley,Tinemaha Reservoir Outflow,425.2
2024-02-18 00:34:11,Northern Owens Valley,Bishop Creek Through Plant 6,65.8
2024-02-18 00:34:11,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2024-02-18 00:34:11,Southern Owens Valley,Tinemaha Reservoir Outflow,425.2
2024-02-18 00:34:11,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2024-02-18 00:34:11,Southern Owens Valley,LAA at Alabama Flow,347.0
2024-02-18 00:34:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2024-02-18 00:34:11,Southern Owens Valley,LAA at Cottonwood Flow,268.0
2024-02-18 00:34:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,237.3
2024-02-18 00:34:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,89.3
2024-02-18 00:34:11,Southern Owens Valley,Reinhackel Flow,2.1
2024-02-18 00:34:11,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-02-18 00:34:11,Southern Owens Valley,Cartago Spillgate Outflow,6.0
2024-02-18 00:34:11,Southern Owens Valley,Lone Pine Creek Flow,4.3
2024-02-18 00:34:11,Lower Owens River Project,LORP Intake Flow,150.0
2024-02-18 00:34:11,Lower Owens River Project,LORP at Mazourka Canyon Road,155.0
2024-02-18 00:34:11,Lower Owens River Project,LORP at Reinhackle Springs,142.0
2024-02-18 00:34:11,Lower Owens River Project,LORP Above Pumpstation,150.0
2024-02-18 00:34:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2024-02-18 00:34:11,Southern District,Haiwee LAA #2 Current Flow,89.3
2024-02-18 00:34:11,Southern District,Haiwee LAA #1 Current Flow,237.3
2024-02-18 00:34:11,Southern District,LAA #1 Flow at Fairmont Reservoir,230.7
2024-02-18 00:34:11,Southern District,LAA #2 Flow at Fairmont Res.,135.5
2024-02-18 00:34:11,Southern District,Bouquet Reservoir Inflow,0.0
2024-02-18 00:34:11,Southern District,Bouquet Reservoir Outflow,114.6
2024-02-18 00:34:11,Southern District,LAA #1 at Soledad Flow,225.6
2024-02-18 00:34:11,Southern District,LAA #2 at Soledad Flow,213.9
2024-02-18 00:34:12,Mono Basin,Mono Lk. Elevation,6382.8
2024-02-18 00:34:12,Mono Basin,Grant Lk. Elevation,7127.6
2024-02-18 00:34:12,Long Valley,Long Valley Elevation,6777.8
2024-02-18 00:34:12,Northern Owens Valley,Pleasant Valley Elevation,4387.1
2024-02-18 00:34:12,Southern Owens Valley,LAA at Alabama Level,7.2
2024-02-18 00:34:12,Southern Owens Valley,LAA at Alabama Water Temp,47.6
2024-02-18 00:34:12,Southern Owens Valley,LAA at Cottonwood Level,6.4
2024-02-18 00:34:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.6
2024-02-18 00:34:12,Southern Owens Valley,N. Haiwee Elevation,3757.2
2024-02-18 00:34:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.3
2024-02-18 00:34:12,Southern District,S. Haiwee Reservoir Elevation,3739.3
2024-02-18 00:34:12,Southern District,Fairmont Reservoir Elevation,3022.2
2024-02-18 00:34:12,Southern District,Bouquet Reservoir Elevation,2988.2
2024-02-18 01:19:12,Northern Owens Valley,Tinemaha Elevation,3863.0
2024-02-18 01:19:12,Southern Owens Valley,Tinemaha Elevation,3863.0
2024-02-18 01:34:11,Mono Basin,Lee Vining Intake Above Flow,82.7
2024-02-18 01:34:11,Mono Basin,Lee Vining Intake Below Flow,88.4
2024-02-18 01:34:11,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-18 01:34:11,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-18 01:34:11,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-02-18 01:34:11,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-18 01:34:11,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-02-18 01:34:11,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-18 01:34:11,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2024-02-18 01:34:11,Mono Basin,Grant Lk. Outflow,61.9
2024-02-18 01:34:11,Mono Basin,Rush Ck. at Damsite Flow,73.3
2024-02-18 01:34:11,Mono Basin,Flow to West Portal,36.0
2024-02-18 01:34:11,Long Valley,East Portal Flow,49.0
2024-02-18 01:34:11,Long Valley,OR Below EP Flow,106.0
2024-02-18 01:34:11,Long Valley,Hot Ck.at Hwy. Flow,17.0
2024-02-18 01:34:11,Long Valley,McGee Ck. Lower Sta. Flow,12.4
2024-02-18 01:34:11,Long Valley,Long Valley Current Outflow,0.1
2024-02-18 01:34:11,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-18 01:34:11,Long Valley,Upper Gorge Total Release,55.3
2024-02-18 01:34:11,Long Valley,Release at Middle Gorge,0.0
2024-02-18 01:34:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.4
2024-02-18 01:34:11,Northern Owens Valley,Pleasant Valley Outflow,123.5
2024-02-18 01:34:11,Northern Owens Valley,Baker Ck. At LA Station Flow,9.2
2024-02-18 01:34:11,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2024-02-18 01:34:11,Northern Owens Valley,O.R. Below Big Pine,276.3
2024-02-18 01:34:11,Northern Owens Valley,Fish Springs At RR Flow,39.2
2024-02-18 01:34:11,Northern Owens Valley,Tinemaha Reservoir Outflow,425.2
2024-02-18 01:34:11,Northern Owens Valley,Bishop Creek Through Plant 6,65.8
2024-02-18 01:34:11,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2024-02-18 01:34:11,Southern Owens Valley,Tinemaha Reservoir Outflow,425.2
2024-02-18 01:34:11,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2024-02-18 01:34:11,Southern Owens Valley,LAA at Alabama Flow,348.0
2024-02-18 01:34:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2024-02-18 01:34:11,Southern Owens Valley,LAA at Cottonwood Flow,268.0
2024-02-18 01:34:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,236.4
2024-02-18 01:34:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,89.5
2024-02-18 01:34:11,Southern Owens Valley,Reinhackel Flow,2.0
2024-02-18 01:34:11,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-02-18 01:34:11,Southern Owens Valley,Cartago Spillgate Outflow,15.1
2024-02-18 01:34:11,Southern Owens Valley,Lone Pine Creek Flow,4.3
2024-02-18 01:34:11,Lower Owens River Project,LORP Intake Flow,150.0
2024-02-18 01:34:11,Lower Owens River Project,LORP at Mazourka Canyon Road,153.0
2024-02-18 01:34:11,Lower Owens River Project,LORP at Reinhackle Springs,136.0
2024-02-18 01:34:11,Lower Owens River Project,LORP Above Pumpstation,152.0
2024-02-18 01:34:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-02-18 01:34:11,Southern District,Haiwee LAA #2 Current Flow,89.5
2024-02-18 01:34:11,Southern District,Haiwee LAA #1 Current Flow,236.4
2024-02-18 01:34:11,Southern District,LAA #1 Flow at Fairmont Reservoir,230.6
2024-02-18 01:34:11,Southern District,LAA #2 Flow at Fairmont Res.,135.6
2024-02-18 01:34:11,Southern District,Bouquet Reservoir Inflow,0.0
2024-02-18 01:34:11,Southern District,Bouquet Reservoir Outflow,114.3
