date,district,source,value
2024-06-19 00:33:43,Mono Basin,Lee Vining Intake Above Flow,129.5
2024-06-19 00:33:43,Mono Basin,Lee Vining Intake Below Flow,103.3
2024-06-19 00:33:43,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2024-06-19 00:33:43,Mono Basin,L.V. Conduit Below Intake Flow,21.6
2024-06-19 00:33:43,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-06-19 00:33:43,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-06-19 00:33:43,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-06-19 00:33:43,Mono Basin,Grant Lk. Spill Flow,312.0
2024-06-19 00:33:43,Mono Basin,Mono Gate 1 Return Ditch Flow,165.1
2024-06-19 00:33:43,Mono Basin,Grant Lk. Outflow,175.9
2024-06-19 00:33:43,Mono Basin,Rush Ck. at Damsite Flow,373.1
2024-06-19 00:33:43,Mono Basin,Flow to West Portal,0.0
2024-06-19 00:33:43,Long Valley,East Portal Flow,13.0
2024-06-19 00:33:43,Long Valley,OR Below EP Flow,90.0
2024-06-19 00:33:43,Long Valley,Hot Ck.at Hwy. Flow,45.0
2024-06-19 00:33:43,Long Valley,McGee Ck. Lower Sta. Flow,31.2
2024-06-19 00:33:43,Long Valley,Long Valley Current Outflow,701.3
2024-06-19 00:33:43,Long Valley,Rock Ck. Div. Flow,17.2
2024-06-19 00:33:43,Long Valley,Upper Gorge Total Release,86.6
2024-06-19 00:33:43,Long Valley,Release at Middle Gorge,0.0
2024-06-19 00:33:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,79.2
2024-06-19 00:33:43,Northern Owens Valley,Pleasant Valley Outflow,502.1
2024-06-19 00:33:43,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2024-06-19 00:33:43,Northern Owens Valley,Big Pine Ck. USGS Flow,98.1
2024-06-19 00:33:43,Northern Owens Valley,O.R. Below Big Pine,553.6
2024-06-19 00:33:43,Northern Owens Valley,Fish Springs At RR Flow,44.9
2024-06-19 00:33:43,Northern Owens Valley,Tinemaha Reservoir Outflow,630.9
2024-06-19 00:33:43,Northern Owens Valley,Bishop Creek Through Plant 6,150.2
2024-06-19 00:33:43,Northern Owens Valley,Bishop Creek Around Plant 6,119.6
2024-06-19 00:33:43,Southern Owens Valley,Tinemaha Reservoir Outflow,630.9
2024-06-19 00:33:43,Southern Owens Valley,Indep. Ck. At Junction Flow,36.1
2024-06-19 00:33:43,Southern Owens Valley,LAA at Alabama Flow,648.0
2024-06-19 00:33:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2024-06-19 00:33:43,Southern Owens Valley,LAA at Cottonwood Flow,688.0
2024-06-19 00:33:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,387.6
2024-06-19 00:33:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.8
2024-06-19 00:33:43,Southern Owens Valley,Reinhackel Flow,2.2
2024-06-19 00:33:43,Southern Owens Valley,Lubkin Spillgate Outflow,14.2
2024-06-19 00:33:43,Southern Owens Valley,Cartago Spillgate Outflow,41.0
2024-06-19 00:33:43,Southern Owens Valley,Lone Pine Creek Flow,30.9
2024-06-19 00:33:43,Lower Owens River Project,LORP Intake Flow,41.0
2024-06-19 00:33:43,Lower Owens River Project,LORP at Mazourka Canyon Road,61.0
2024-06-19 00:33:43,Lower Owens River Project,LORP at Reinhackle Springs,99.0
2024-06-19 00:33:43,Lower Owens River Project,LORP Above Pumpstation,103.0
2024-06-19 00:33:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2024-06-19 00:33:43,Southern District,Haiwee LAA #2 Current Flow,253.8
2024-06-19 00:33:43,Southern District,Haiwee LAA #1 Current Flow,387.6
2024-06-19 00:33:43,Southern District,LAA #1 Flow at Fairmont Reservoir,344.9
2024-06-19 00:33:43,Southern District,LAA #2 Flow at Fairmont Res.,285.9
2024-06-19 00:33:43,Southern District,Bouquet Reservoir Inflow,133.5
2024-06-19 00:33:43,Southern District,Bouquet Reservoir Outflow,0.5
2024-06-19 00:33:43,Southern District,LAA #1 at Soledad Flow,240.8
2024-06-19 00:33:43,Southern District,LAA #2 at Soledad Flow,215.5
2024-06-19 00:33:44,Mono Basin,Mono Lk. Elevation,6383.7
2024-06-19 00:33:44,Mono Basin,Grant Lk. Elevation,7131.6
2024-06-19 00:33:44,Long Valley,Long Valley Elevation,6779.0
2024-06-19 00:33:44,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2024-06-19 00:33:44,Southern Owens Valley,LAA at Alabama Level,10.3
2024-06-19 00:33:44,Southern Owens Valley,LAA at Alabama Water Temp,67.3
2024-06-19 00:33:44,Southern Owens Valley,LAA at Cottonwood Level,10.8
2024-06-19 00:33:44,Southern Owens Valley,LAA at Cotton. Water Temp,67.2
2024-06-19 00:33:44,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-06-19 00:33:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 00:33:44,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 00:33:44,Southern District,Fairmont Reservoir Elevation,3022.9
2024-06-19 00:33:44,Southern District,Bouquet Reservoir Elevation,2970.7
2024-06-19 01:33:43,Long Valley,McGee Ck. Lower Sta. Flow,31.2
2024-06-19 01:33:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,79.4
2024-06-19 01:33:43,Northern Owens Valley,Pleasant Valley Outflow,503.0
2024-06-19 01:33:43,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2024-06-19 01:33:43,Northern Owens Valley,Big Pine Ck. USGS Flow,98.1
2024-06-19 01:33:43,Northern Owens Valley,O.R. Below Big Pine,555.4
2024-06-19 01:33:43,Northern Owens Valley,Fish Springs At RR Flow,44.8
2024-06-19 01:33:43,Northern Owens Valley,Tinemaha Reservoir Outflow,631.5
2024-06-19 01:33:43,Northern Owens Valley,Bishop Creek Through Plant 6,151.3
2024-06-19 01:33:43,Northern Owens Valley,Bishop Creek Around Plant 6,118.2
2024-06-19 01:33:43,Southern Owens Valley,Tinemaha Reservoir Outflow,631.5
2024-06-19 01:33:43,Southern Owens Valley,Indep. Ck. At Junction Flow,36.1
2024-06-19 01:33:43,Southern Owens Valley,LAA at Alabama Flow,649.0
2024-06-19 01:33:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2024-06-19 01:33:43,Southern Owens Valley,LAA at Cottonwood Flow,689.0
2024-06-19 01:33:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,387.6
2024-06-19 01:33:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.8
2024-06-19 01:33:43,Southern Owens Valley,Reinhackel Flow,2.2
2024-06-19 01:33:43,Southern Owens Valley,Lubkin Spillgate Outflow,33.7
2024-06-19 01:33:43,Southern Owens Valley,Cartago Spillgate Outflow,44.5
2024-06-19 01:33:43,Southern Owens Valley,Lone Pine Creek Flow,30.9
2024-06-19 01:33:43,Lower Owens River Project,LORP Intake Flow,41.0
2024-06-19 01:33:43,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2024-06-19 01:33:43,Lower Owens River Project,LORP at Reinhackle Springs,97.0
2024-06-19 01:33:43,Lower Owens River Project,LORP Above Pumpstation,104.0
2024-06-19 01:33:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-06-19 01:33:43,Southern District,Haiwee LAA #2 Current Flow,253.8
2024-06-19 01:33:43,Southern District,Haiwee LAA #1 Current Flow,387.6
2024-06-19 01:33:44,Mono Basin,Lee Vining Intake Above Flow,129.5
2024-06-19 01:33:44,Mono Basin,Lee Vining Intake Below Flow,103.3
2024-06-19 01:33:44,Mono Basin,Mono Lk. Elevation,6383.7
2024-06-19 01:33:44,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2024-06-19 01:33:44,Mono Basin,L.V. Conduit Below Intake Flow,21.6
2024-06-19 01:33:44,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-06-19 01:33:44,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-06-19 01:33:44,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-06-19 01:33:44,Mono Basin,Grant Lk. Spill Flow,312.0
2024-06-19 01:33:44,Mono Basin,Mono Gate 1 Return Ditch Flow,165.2
2024-06-19 01:33:44,Mono Basin,Grant Lk. Elevation,7131.6
2024-06-19 01:33:44,Mono Basin,Grant Lk. Outflow,175.1
2024-06-19 01:33:44,Mono Basin,Rush Ck. at Damsite Flow,373.1
2024-06-19 01:33:44,Mono Basin,Flow to West Portal,0.0
2024-06-19 01:33:44,Long Valley,East Portal Flow,13.0
2024-06-19 01:33:44,Long Valley,OR Below EP Flow,90.0
