date,district,source,value
2021-02-17 00:42:40,Mono Basin,Lee Vining Intake Above Flow,92.2
2021-02-17 00:42:40,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-02-17 00:42:40,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-02-17 00:42:40,Mono Basin,L.V. Conduit Below Intake Flow,77.7
2021-02-17 00:42:40,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-02-17 00:42:40,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-02-17 00:42:40,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-02-17 00:42:40,Mono Basin,Grant Lk. Spill Flow,0.0
2021-02-17 00:42:40,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2021-02-17 00:42:40,Mono Basin,Grant Lk. Outflow,84.1
2021-02-17 00:42:40,Mono Basin,Rush Ck. at Damsite Flow,80.9
2021-02-17 00:42:40,Mono Basin,Flow to West Portal,48.0
2021-02-17 00:42:40,Southern Owens Valley,Tinemaha Reservoir Outflow,150.0
2021-02-17 00:42:40,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2021-02-17 00:42:40,Southern Owens Valley,LAA at Alabama Flow,143.0
2021-02-17 00:42:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-02-17 00:42:40,Southern Owens Valley,LAA at Cottonwood Flow,156.0
2021-02-17 00:42:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-02-17 00:42:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-02-17 00:42:40,Southern Owens Valley,Reinhackel Flow,1.4
2021-02-17 00:42:40,Southern Owens Valley,Lubkin Spillgate Outflow,4.5
2021-02-17 00:42:40,Southern Owens Valley,Cartago Spillgate Outflow,21.0
2021-02-17 00:42:40,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-02-17 00:42:40,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-02-17 00:42:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2021-02-17 00:42:40,Southern District,LAA #2 Flow at Fairmont Res.,10.8
2021-02-17 00:42:40,Southern District,Bouquet Reservoir Inflow,0.3
2021-02-17 00:42:40,Southern District,Bouquet Reservoir Outflow,0.6
2021-02-17 00:42:40,Southern District,LAA #1 at Soledad Flow,0.0
2021-02-17 00:42:40,Southern District,LAA #2 at Soledad Flow,0.0
2021-02-17 00:42:40,Long Valley,East Portal Flow,62.0
2021-02-17 00:42:40,Long Valley,OR Below EP Flow,108.0
2021-02-17 00:42:40,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-02-17 00:42:40,Long Valley,McGee Ck. Lower Sta. Flow,7.5
2021-02-17 00:42:40,Long Valley,Long Valley Current Outflow,0.0
2021-02-17 00:42:40,Long Valley,Rock Ck. Div. Flow,0.0
2021-02-17 00:42:40,Long Valley,Upper Gorge Total Release,45.0
2021-02-17 00:42:40,Long Valley,Release at Middle Gorge,0.0
2021-02-17 00:42:40,Lower Owens River Project,LORP Intake Flow,44.0
2021-02-17 00:42:40,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-02-17 00:42:40,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2021-02-17 00:42:40,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-02-17 00:42:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
