date,district,source,value
2024-02-15 00:34:08,Mono Basin,Lee Vining Intake Above Flow,22.8
2024-02-15 00:34:08,Mono Basin,Lee Vining Intake Below Flow,24.1
2024-02-15 00:34:08,Mono Basin,Mono Lk. Elevation,6382.8
2024-02-15 00:34:08,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-15 00:34:08,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-15 00:34:08,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-02-15 00:34:08,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-15 00:34:08,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-02-15 00:34:08,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-15 00:34:08,Mono Basin,Mono Gate 1 Return Ditch Flow,28.7
2024-02-15 00:34:08,Mono Basin,Grant Lk. Elevation,7127.5
2024-02-15 00:34:08,Mono Basin,Grant Lk. Outflow,62.6
2024-02-15 00:34:08,Mono Basin,Rush Ck. at Damsite Flow,83.9
2024-02-15 00:34:08,Mono Basin,Flow to West Portal,36.4
2024-02-15 00:34:08,Long Valley,East Portal Flow,49.0
2024-02-15 00:34:08,Long Valley,OR Below EP Flow,107.0
2024-02-15 00:34:08,Long Valley,Hot Ck.at Hwy. Flow,16.0
2024-02-15 00:34:08,Long Valley,McGee Ck. Lower Sta. Flow,12.4
2024-02-15 00:34:08,Long Valley,Long Valley Elevation,6777.5
2024-02-15 00:34:08,Long Valley,Long Valley Current Outflow,0.3
2024-02-15 00:34:08,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-15 00:34:08,Long Valley,Upper Gorge Total Release,55.1
2024-02-15 00:34:08,Long Valley,Release at Middle Gorge,0.0
2024-02-15 00:34:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.7
2024-02-15 00:34:08,Northern Owens Valley,Pleasant Valley Elevation,4387.1
2024-02-15 00:34:08,Northern Owens Valley,Pleasant Valley Outflow,124.1
2024-02-15 00:34:08,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2024-02-15 00:34:08,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2024-02-15 00:34:08,Northern Owens Valley,O.R. Below Big Pine,294.3
2024-02-15 00:34:08,Northern Owens Valley,Fish Springs At RR Flow,40.0
2024-02-15 00:34:08,Northern Owens Valley,Tinemaha Reservoir Outflow,424.4
2024-02-15 00:34:08,Northern Owens Valley,Bishop Creek Through Plant 6,63.9
2024-02-15 00:34:08,Northern Owens Valley,Bishop Creek Around Plant 6,6.4
2024-02-15 00:34:08,Southern Owens Valley,Tinemaha Reservoir Outflow,424.4
2024-02-15 00:34:08,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2024-02-15 00:34:08,Southern Owens Valley,LAA at Alabama Flow,343.0
2024-02-15 00:34:08,Southern Owens Valley,LAA at Alabama Level,7.2
2024-02-15 00:34:08,Southern Owens Valley,LAA at Alabama Water Temp,45.5
2024-02-15 00:34:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-02-15 00:34:08,Southern Owens Valley,LAA at Cottonwood Flow,277.0
2024-02-15 00:34:08,Southern Owens Valley,LAA at Cottonwood Level,6.5
2024-02-15 00:34:08,Southern Owens Valley,LAA at Cotton. Water Temp,45.7
2024-02-15 00:34:08,Southern Owens Valley,N. Haiwee Elevation,3756.8
2024-02-15 00:34:08,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.1
2024-02-15 00:34:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,238.8
2024-02-15 00:34:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,89.2
2024-02-15 00:34:08,Southern Owens Valley,Reinhackel Flow,2.1
2024-02-15 00:34:08,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-02-15 00:34:08,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2024-02-15 00:34:08,Southern Owens Valley,Lone Pine Creek Flow,4.3
2024-02-15 00:34:08,Lower Owens River Project,LORP Intake Flow,150.0
2024-02-15 00:34:08,Lower Owens River Project,LORP at Mazourka Canyon Road,154.0
2024-02-15 00:34:08,Lower Owens River Project,LORP at Reinhackle Springs,138.0
2024-02-15 00:34:08,Lower Owens River Project,LORP Above Pumpstation,86.0
2024-02-15 00:34:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-02-15 00:34:08,Southern District,Haiwee LAA #2 Current Flow,89.2
2024-02-15 00:34:08,Southern District,S. Haiwee Reservoir Elevation,3740.1
2024-02-15 00:34:08,Southern District,Haiwee LAA #1 Current Flow,238.8
2024-02-15 00:34:08,Southern District,Fairmont Reservoir Elevation,3022.5
2024-02-15 00:34:08,Southern District,LAA #1 Flow at Fairmont Reservoir,230.7
2024-02-15 00:34:08,Southern District,LAA #2 Flow at Fairmont Res.,135.6
2024-02-15 00:34:08,Southern District,Bouquet Reservoir Elevation,2989.3
2024-02-15 00:34:08,Southern District,Bouquet Reservoir Inflow,0.0
2024-02-15 00:34:08,Southern District,Bouquet Reservoir Outflow,108.8
2024-02-15 00:34:08,Southern District,LAA #1 at Soledad Flow,222.6
2024-02-15 00:34:08,Southern District,LAA #2 at Soledad Flow,208.5
2024-02-15 01:19:10,Northern Owens Valley,Tinemaha Elevation,3863.8
2024-02-15 01:19:10,Southern Owens Valley,Tinemaha Elevation,3863.8
2024-02-15 01:34:09,Mono Basin,Lee Vining Intake Above Flow,22.8
2024-02-15 01:34:09,Mono Basin,Lee Vining Intake Below Flow,24.1
2024-02-15 01:34:09,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-15 01:34:09,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-15 01:34:09,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-02-15 01:34:09,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-15 01:34:09,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-02-15 01:34:09,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-15 01:34:09,Mono Basin,Mono Gate 1 Return Ditch Flow,28.7
2024-02-15 01:34:09,Mono Basin,Grant Lk. Outflow,62.7
2024-02-15 01:34:09,Mono Basin,Rush Ck. at Damsite Flow,83.9
2024-02-15 01:34:09,Mono Basin,Flow to West Portal,36.4
2024-02-15 01:34:09,Long Valley,East Portal Flow,49.0
2024-02-15 01:34:09,Long Valley,OR Below EP Flow,107.0
2024-02-15 01:34:09,Long Valley,Hot Ck.at Hwy. Flow,16.0
2024-02-15 01:34:09,Long Valley,McGee Ck. Lower Sta. Flow,12.4
2024-02-15 01:34:09,Long Valley,Long Valley Current Outflow,40.4
2024-02-15 01:34:09,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-15 01:34:09,Long Valley,Upper Gorge Total Release,55.6
2024-02-15 01:34:09,Long Valley,Release at Middle Gorge,0.0
2024-02-15 01:34:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.7
2024-02-15 01:34:09,Northern Owens Valley,Pleasant Valley Outflow,124.4
2024-02-15 01:34:09,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2024-02-15 01:34:09,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2024-02-15 01:34:09,Northern Owens Valley,O.R. Below Big Pine,293.8
2024-02-15 01:34:09,Northern Owens Valley,Fish Springs At RR Flow,40.0
2024-02-15 01:34:09,Northern Owens Valley,Tinemaha Reservoir Outflow,425.2
2024-02-15 01:34:09,Northern Owens Valley,Bishop Creek Through Plant 6,63.9
2024-02-15 01:34:09,Northern Owens Valley,Bishop Creek Around Plant 6,6.4
2024-02-15 01:34:09,Southern Owens Valley,Tinemaha Reservoir Outflow,425.2
2024-02-15 01:34:09,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2024-02-15 01:34:09,Southern Owens Valley,LAA at Alabama Flow,343.0
2024-02-15 01:34:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-02-15 01:34:09,Southern Owens Valley,LAA at Cottonwood Flow,275.0
2024-02-15 01:34:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,236.8
2024-02-15 01:34:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,89.2
2024-02-15 01:34:09,Southern Owens Valley,Reinhackel Flow,2.0
2024-02-15 01:34:09,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-02-15 01:34:09,Southern Owens Valley,Cartago Spillgate Outflow,14.6
2024-02-15 01:34:09,Southern Owens Valley,Lone Pine Creek Flow,4.4
2024-02-15 01:34:09,Lower Owens River Project,LORP Intake Flow,150.0
2024-02-15 01:34:09,Lower Owens River Project,LORP at Mazourka Canyon Road,153.0
2024-02-15 01:34:09,Lower Owens River Project,LORP at Reinhackle Springs,137.0
2024-02-15 01:34:09,Lower Owens River Project,LORP Above Pumpstation,88.0
2024-02-15 01:34:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-02-15 01:34:09,Southern District,Haiwee LAA #2 Current Flow,89.2
2024-02-15 01:34:09,Southern District,Haiwee LAA #1 Current Flow,236.8
2024-02-15 01:34:09,Southern District,LAA #1 Flow at Fairmont Reservoir,231.3
2024-02-15 01:34:09,Southern District,LAA #2 Flow at Fairmont Res.,135.6
2024-02-15 01:34:09,Southern District,Bouquet Reservoir Inflow,0.0
2024-02-15 01:34:09,Southern District,Bouquet Reservoir Outflow,105.3
2024-02-15 01:34:09,Southern District,LAA #1 at Soledad Flow,222.6
2024-02-15 01:34:09,Southern District,LAA #2 at Soledad Flow,208.5
2024-02-15 01:34:10,Mono Basin,Mono Lk. Elevation,6382.8
2024-02-15 01:34:10,Mono Basin,Grant Lk. Elevation,7127.5
2024-02-15 01:34:10,Long Valley,Long Valley Elevation,6777.6
2024-02-15 01:34:10,Northern Owens Valley,Pleasant Valley Elevation,4387.1
2024-02-15 01:34:10,Southern Owens Valley,LAA at Alabama Level,7.2
2024-02-15 01:34:10,Southern Owens Valley,LAA at Alabama Water Temp,45.3
2024-02-15 01:34:10,Southern Owens Valley,LAA at Cottonwood Level,6.5
2024-02-15 01:34:10,Southern Owens Valley,LAA at Cotton. Water Temp,45.7
2024-02-15 01:34:10,Southern Owens Valley,N. Haiwee Elevation,3756.8
2024-02-15 01:34:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.1
2024-02-15 01:34:10,Southern District,S. Haiwee Reservoir Elevation,3740.1
2024-02-15 01:34:10,Southern District,Fairmont Reservoir Elevation,3022.5
2024-02-15 01:34:10,Southern District,Bouquet Reservoir Elevation,2989.3
2024-02-15 01:49:10,Northern Owens Valley,Tinemaha Elevation,3863.8
2024-02-15 01:49:10,Southern Owens Valley,Tinemaha Elevation,3863.8
2024-02-15 02:19:10,Northern Owens Valley,Tinemaha Elevation,3863.8
2024-02-15 02:19:10,Southern Owens Valley,Tinemaha Elevation,3863.8
2024-02-15 02:34:09,Mono Basin,Lee Vining Intake Above Flow,22.8
2024-02-15 02:34:09,Mono Basin,Lee Vining Intake Below Flow,24.1
2024-02-15 02:34:09,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-15 02:34:09,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-15 02:34:09,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-02-15 02:34:09,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-15 02:34:09,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-02-15 02:34:09,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-15 02:34:09,Mono Basin,Mono Gate 1 Return Ditch Flow,28.6
2024-02-15 02:34:09,Mono Basin,Grant Lk. Outflow,62.4
2024-02-15 02:34:09,Mono Basin,Rush Ck. at Damsite Flow,83.9
2024-02-15 02:34:09,Mono Basin,Flow to West Portal,36.4
2024-02-15 02:34:09,Long Valley,East Portal Flow,49.0
2024-02-15 02:34:09,Long Valley,OR Below EP Flow,108.0
2024-02-15 02:34:09,Long Valley,Hot Ck.at Hwy. Flow,16.0
2024-02-15 02:34:09,Long Valley,McGee Ck. Lower Sta. Flow,12.4
2024-02-15 02:34:09,Long Valley,Long Valley Current Outflow,40.1
2024-02-15 02:34:09,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-15 02:34:09,Long Valley,Upper Gorge Total Release,55.6
2024-02-15 02:34:09,Long Valley,Release at Middle Gorge,0.0
2024-02-15 02:34:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.4
2024-02-15 02:34:09,Northern Owens Valley,Pleasant Valley Outflow,124.2
2024-02-15 02:34:09,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2024-02-15 02:34:09,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2024-02-15 02:34:09,Northern Owens Valley,O.R. Below Big Pine,293.7
2024-02-15 02:34:09,Northern Owens Valley,Fish Springs At RR Flow,40.0
2024-02-15 02:34:09,Northern Owens Valley,Tinemaha Reservoir Outflow,424.4
2024-02-15 02:34:09,Northern Owens Valley,Bishop Creek Through Plant 6,63.9
2024-02-15 02:34:09,Northern Owens Valley,Bishop Creek Around Plant 6,6.4
