date,district,source,value
2021-09-28 00:41:05,Northern Owens Valley,Tinemaha Reservoir Outflow,273.1
2021-09-28 00:41:05,Southern Owens Valley,Tinemaha Reservoir Outflow,273.1
2021-09-28 00:41:05,Southern Owens Valley,Indep. Ck. At Junction Flow,0.9
2021-09-28 00:41:05,Southern Owens Valley,LAA at Alabama Flow,202.0
2021-09-28 00:41:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-28 00:41:05,Southern Owens Valley,LAA at Cottonwood Flow,162.0
2021-09-28 00:41:05,Lower Owens River Project,LORP Intake Flow,65.0
2021-09-28 00:41:06,Long Valley,East Portal Flow,12.0
2021-09-28 00:41:06,Long Valley,OR Below EP Flow,59.0
2021-09-28 00:41:06,Long Valley,Hot Ck.at Hwy. Flow,2.0
2021-09-28 00:41:06,Long Valley,McGee Ck. Lower Sta. Flow,4.5
2021-09-28 00:41:06,Long Valley,Long Valley Elevation,6759.4
2021-09-28 00:41:06,Long Valley,Long Valley Current Outflow,0.1
2021-09-28 00:41:06,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-28 00:41:06,Long Valley,Upper Gorge Total Release,44.6
2021-09-28 00:41:06,Long Valley,Release at Middle Gorge,0.0
2021-09-28 00:41:06,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.0
2021-09-28 00:41:06,Northern Owens Valley,Pleasant Valley Elevation,4383.3
2021-09-28 00:41:06,Northern Owens Valley,Pleasant Valley Outflow,373.8
2021-09-28 00:41:06,Northern Owens Valley,Baker Ck. At LA Station Flow,3.5
2021-09-28 00:41:06,Northern Owens Valley,Big Pine Ck. USGS Flow,12.7
2021-09-28 00:41:06,Northern Owens Valley,O.R. Below Big Pine,336.0
2021-09-28 00:41:06,Northern Owens Valley,Fish Springs At RR Flow,28.1
2021-09-28 00:41:06,Northern Owens Valley,Bishop Creek Through Plant 6,48.8
2021-09-28 00:41:06,Northern Owens Valley,Bishop Creek Around Plant 6,3.5
2021-09-28 00:41:06,Southern Owens Valley,LAA at Alabama Level,5.8
2021-09-28 00:41:06,Southern Owens Valley,LAA at Alabama Water Temp,63.8
2021-09-28 00:41:06,Southern Owens Valley,LAA at Cottonwood Level,7.5
2021-09-28 00:41:06,Southern Owens Valley,LAA at Cotton. Water Temp,65.6
2021-09-28 00:41:06,Southern Owens Valley,N. Haiwee Elevation,3754.5
2021-09-28 00:41:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-09-28 00:41:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-28 00:41:06,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.1
2021-09-28 00:41:06,Southern Owens Valley,Reinhackel Flow,1.5
2021-09-28 00:41:06,Southern Owens Valley,Lubkin Spillgate Outflow,38.2
2021-09-28 00:41:06,Southern Owens Valley,Cartago Spillgate Outflow,70.8
2021-09-28 00:41:06,Mono Basin,Lee Vining Intake Above Flow,87.6
2021-09-28 00:41:06,Mono Basin,Lee Vining Intake Below Flow,52.9
2021-09-28 00:41:06,Mono Basin,Mono Lk. Elevation,6379.8
2021-09-28 00:41:06,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-09-28 00:41:06,Mono Basin,L.V. Conduit Below Intake Flow,33.7
2021-09-28 00:41:06,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-09-28 00:41:06,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-09-28 00:41:06,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2021-09-28 00:41:06,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-28 00:41:06,Mono Basin,Mono Gate 1 Return Ditch Flow,30.8
2021-09-28 00:41:06,Mono Basin,Grant Lk. Elevation,7103.2
2021-09-28 00:41:06,Mono Basin,Grant Lk. Outflow,45.6
2021-09-28 00:41:06,Mono Basin,Rush Ck. at Damsite Flow,16.9
2021-09-28 00:41:06,Mono Basin,Flow to West Portal,0.0
2021-09-28 00:41:06,Southern District,Haiwee LAA #2 Current Flow,40.1
2021-09-28 00:41:06,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-09-28 00:41:06,Southern District,Haiwee LAA #1 Current Flow,0.0
