date,district,source,value
2024-02-21 00:34:15,Mono Basin,Lee Vining Intake Above Flow,48.6
2024-02-21 00:34:15,Mono Basin,Lee Vining Intake Below Flow,59.2
2024-02-21 00:34:15,Mono Basin,Mono Lk. Elevation,6382.8
2024-02-21 00:34:15,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-21 00:34:15,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-21 00:34:15,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-02-21 00:34:15,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-21 00:34:15,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-02-21 00:34:15,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-21 00:34:15,Mono Basin,Mono Gate 1 Return Ditch Flow,28.8
2024-02-21 00:34:15,Mono Basin,Grant Lk. Elevation,7127.9
2024-02-21 00:34:15,Mono Basin,Grant Lk. Outflow,61.5
2024-02-21 00:34:15,Mono Basin,Rush Ck. at Damsite Flow,73.1
2024-02-21 00:34:15,Mono Basin,Flow to West Portal,35.8
2024-02-21 00:34:15,Long Valley,East Portal Flow,49.0
2024-02-21 00:34:15,Long Valley,OR Below EP Flow,107.0
2024-02-21 00:34:15,Long Valley,Hot Ck.at Hwy. Flow,20.0
2024-02-21 00:34:15,Long Valley,McGee Ck. Lower Sta. Flow,14.9
2024-02-21 00:34:15,Long Valley,Long Valley Elevation,6778.2
2024-02-21 00:34:15,Long Valley,Long Valley Current Outflow,0.1
2024-02-21 00:34:15,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-21 00:34:15,Long Valley,Upper Gorge Total Release,55.5
2024-02-21 00:34:15,Long Valley,Release at Middle Gorge,0.0
2024-02-21 00:34:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.3
2024-02-21 00:34:15,Northern Owens Valley,Pleasant Valley Elevation,4387.1
2024-02-21 00:34:15,Northern Owens Valley,Pleasant Valley Outflow,126.0
2024-02-21 00:34:15,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2024-02-21 00:34:15,Northern Owens Valley,Big Pine Ck. USGS Flow,16.7
2024-02-21 00:34:15,Northern Owens Valley,O.R. Below Big Pine,370.7
2024-02-21 00:34:15,Northern Owens Valley,Fish Springs At RR Flow,41.8
2024-02-21 00:34:15,Northern Owens Valley,Tinemaha Reservoir Outflow,427.6
2024-02-21 00:34:15,Northern Owens Valley,Bishop Creek Through Plant 6,67.3
2024-02-21 00:34:15,Northern Owens Valley,Bishop Creek Around Plant 6,4.9
2024-02-21 00:34:15,Southern Owens Valley,Tinemaha Reservoir Outflow,427.6
2024-02-21 00:34:15,Southern Owens Valley,Indep. Ck. At Junction Flow,4.6
2024-02-21 00:34:15,Southern Owens Valley,LAA at Alabama Flow,344.0
2024-02-21 00:34:15,Southern Owens Valley,LAA at Alabama Level,7.4
2024-02-21 00:34:15,Southern Owens Valley,LAA at Alabama Water Temp,48.4
2024-02-21 00:34:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2024-02-21 00:34:15,Southern Owens Valley,LAA at Cottonwood Flow,273.0
2024-02-21 00:34:15,Southern Owens Valley,LAA at Cottonwood Level,6.5
2024-02-21 00:34:15,Southern Owens Valley,LAA at Cotton. Water Temp,48.6
2024-02-21 00:34:15,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-02-21 00:34:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.9
2024-02-21 00:34:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,238.9
2024-02-21 00:34:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,88.8
2024-02-21 00:34:15,Southern Owens Valley,Reinhackel Flow,2.0
2024-02-21 00:34:15,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-02-21 00:34:15,Southern Owens Valley,Cartago Spillgate Outflow,4.5
2024-02-21 00:34:15,Southern Owens Valley,Lone Pine Creek Flow,4.5
2024-02-21 00:34:15,Lower Owens River Project,LORP Intake Flow,151.0
2024-02-21 00:34:15,Lower Owens River Project,LORP at Mazourka Canyon Road,157.0
2024-02-21 00:34:15,Lower Owens River Project,LORP at Reinhackle Springs,140.0
2024-02-21 00:34:15,Lower Owens River Project,LORP Above Pumpstation,155.0
2024-02-21 00:34:15,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-02-21 00:34:15,Southern District,Haiwee LAA #2 Current Flow,88.8
2024-02-21 00:34:15,Southern District,S. Haiwee Reservoir Elevation,3738.9
2024-02-21 00:34:15,Southern District,Haiwee LAA #1 Current Flow,238.9
2024-02-21 00:34:15,Southern District,Fairmont Reservoir Elevation,3022.4
2024-02-21 00:34:15,Southern District,LAA #1 Flow at Fairmont Reservoir,230.2
2024-02-21 00:34:15,Southern District,LAA #2 Flow at Fairmont Res.,135.5
2024-02-21 00:34:15,Southern District,Bouquet Reservoir Elevation,2987.5
2024-02-21 00:34:15,Southern District,Bouquet Reservoir Inflow,0.0
2024-02-21 00:34:15,Southern District,Bouquet Reservoir Outflow,48.7
2024-02-21 00:34:15,Southern District,LAA #1 at Soledad Flow,166.0
2024-02-21 00:34:15,Southern District,LAA #2 at Soledad Flow,213.8
2024-02-21 01:19:15,Northern Owens Valley,Tinemaha Elevation,3862.4
2024-02-21 01:19:15,Southern Owens Valley,Tinemaha Elevation,3862.4
2024-02-21 01:34:15,Mono Basin,Lee Vining Intake Above Flow,34.2
2024-02-21 01:34:15,Mono Basin,Lee Vining Intake Below Flow,41.8
2024-02-21 01:34:15,Mono Basin,Mono Lk. Elevation,6382.8
2024-02-21 01:34:15,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-21 01:34:15,Mono Basin,L.V. Conduit Below Intake Flow,0.0
