date,district,source,value
2017-06-22 00:39:59,Southern Owens Valley,Tinemaha Reservoir Outflow,882.6
2017-06-22 00:39:59,Southern Owens Valley,Indep. Ck. At Junction Flow,178.7
2017-06-22 00:39:59,Southern Owens Valley,LAA at Alabama Flow,799.0
2017-06-22 00:39:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,134.0
2017-06-22 00:39:59,Southern Owens Valley,LAA at Cottonwood Flow,901.0
2017-06-22 00:39:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,416.2
2017-06-22 00:39:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,272.6
2017-06-22 00:39:59,Southern Owens Valley,Reinhackel Flow,3.0
2017-06-22 00:39:59,Southern Owens Valley,Lubkin Spillgate Outflow,82.9
2017-06-22 00:39:59,Southern Owens Valley,Cartago Spillgate Outflow,109.5
2017-06-22 00:39:59,Lower Owens River Project,LORP Intake Flow,283.0
2017-06-22 00:39:59,Lower Owens River Project,LORP at Mazourka Canyon Road,175.0
2017-06-22 00:39:59,Lower Owens River Project,LORP at Reinhackle Springs,189.0
2017-06-22 00:39:59,Lower Owens River Project,LORP Above Pumpstation,102.0
2017-06-22 00:39:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2017-06-22 00:39:59,Southern District,Haiwee LAA #2 Current Flow,272.6
2017-06-22 00:39:59,Southern District,Haiwee LAA #1 Current Flow,416.2
2017-06-22 00:39:59,Southern District,LAA #1 Flow at Fairmont Reservoir,415.1
2017-06-22 00:39:59,Southern District,LAA #2 Flow at Fairmont Res.,282.9
2017-06-22 00:39:59,Southern District,Bouquet Reservoir Inflow,0.2
2017-06-22 00:39:59,Southern District,Bouquet Reservoir Outflow,0.3
2017-06-22 00:39:59,Southern District,LAA #1 at Soledad Flow,389.0
2017-06-22 00:39:59,Southern District,LAA #2 at Soledad Flow,295.7
2017-06-22 00:39:59,Mono Basin,Lee Vining Intake Above Flow,573.5
2017-06-22 00:39:59,Mono Basin,Lee Vining Intake Below Flow,688.7
2017-06-22 00:39:59,Mono Basin,Walker Ck. Above Conduit Flow,70.0
2017-06-22 00:39:59,Mono Basin,L.V. Conduit Below Intake Flow,10.9
2017-06-22 00:39:59,Mono Basin,Walker Ck. Under Conduit Flow,61.0
2017-06-22 00:39:59,Mono Basin,Parker Ck. Under Conduit Flow,107.0
2017-06-22 00:39:59,Mono Basin,Parker Ck. Above Conduit Flow,87.0
2017-06-22 00:39:59,Mono Basin,Grant Lk. Spill Flow,445.0
2017-06-22 00:39:59,Mono Basin,Mono Gate 1 Return Ditch Flow,289.4
2017-06-22 00:39:59,Mono Basin,Grant Lk. Outflow,301.4
2017-06-22 00:39:59,Mono Basin,Rush Ck. at Damsite Flow,722.2
2017-06-22 00:39:59,Mono Basin,Flow to West Portal,0.0
2017-06-22 00:39:59,Long Valley,East Portal Flow,13.0
2017-06-22 00:39:59,Long Valley,OR Below EP Flow,179.0
2017-06-22 00:39:59,Long Valley,Hot Ck.at Hwy. Flow,330.0
2017-06-22 00:39:59,Long Valley,McGee Ck. Lower Sta. Flow,208.7
2017-06-22 00:39:59,Long Valley,Long Valley Current Outflow,0.0
2017-06-22 00:39:59,Long Valley,Rock Ck. Div. Flow,159.6
2017-06-22 00:39:59,Long Valley,Upper Gorge at TRS,13.4
2017-06-22 00:39:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,503.2
2017-06-22 00:39:59,Northern Owens Valley,Pleasant Valley Outflow,763.3
2017-06-22 00:39:59,Northern Owens Valley,Baker Ck. At LA Station Flow,13.4
2017-06-22 00:39:59,Northern Owens Valley,Big Pine Ck. USGS Flow,0.0
2017-06-22 00:39:59,Northern Owens Valley,O.R. Below Big Pine,1108.3
2017-06-22 00:39:59,Northern Owens Valley,Fish Springs At RR Flow,64.6
2017-06-22 00:39:59,Northern Owens Valley,Tinemaha Reservoir Outflow,882.6
2017-06-22 00:39:59,Northern Owens Valley,Bishop Creek Through Plant 6,146.0
2017-06-22 00:39:59,Northern Owens Valley,Bishop Creek Around Plant 6,363.0
2017-06-22 00:40:00,Southern Owens Valley,LAA at Alabama Level,10.5
