date,district,source,value
2024-11-16 00:32:28,Mono Basin,Lee Vining Intake Above Flow,29.2
2024-11-16 00:32:28,Mono Basin,Lee Vining Intake Below Flow,17.4
2024-11-16 00:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-11-16 00:32:28,Mono Basin,L.V. Conduit Below Intake Flow,21.3
2024-11-16 00:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-11-16 00:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-11-16 00:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-11-16 00:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-11-16 00:32:28,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2024-11-16 00:32:28,Mono Basin,Grant Lk. Outflow,71.2
2024-11-16 00:32:28,Mono Basin,Rush Ck. at Damsite Flow,6.8
2024-11-16 00:32:28,Mono Basin,Flow to West Portal,44.0
2024-11-16 00:32:28,Long Valley,East Portal Flow,57.0
2024-11-16 00:32:28,Long Valley,OR Below EP Flow,113.0
2024-11-16 00:32:28,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-11-16 00:32:28,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2024-11-16 00:32:28,Long Valley,Long Valley Current Outflow,51.3
2024-11-16 00:32:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-11-16 00:32:28,Long Valley,Upper Gorge Total Release,56.5
2024-11-16 00:32:28,Long Valley,Release at Middle Gorge,0.0
2024-11-16 00:32:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2024-11-16 00:32:28,Northern Owens Valley,Pleasant Valley Outflow,148.9
2024-11-16 00:32:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2024-11-16 00:32:28,Northern Owens Valley,Big Pine Ck. USGS Flow,18.8
2024-11-16 00:32:28,Northern Owens Valley,O.R. Below Big Pine,311.4
2024-11-16 00:32:28,Northern Owens Valley,Fish Springs At RR Flow,25.1
2024-11-16 00:32:28,Northern Owens Valley,Tinemaha Reservoir Outflow,303.5
2024-11-16 00:32:28,Northern Owens Valley,Bishop Creek Through Plant 6,59.3
2024-11-16 00:32:28,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2024-11-16 00:32:28,Southern Owens Valley,Tinemaha Reservoir Outflow,303.5
2024-11-16 00:32:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2024-11-16 00:32:28,Southern Owens Valley,LAA at Alabama Flow,347.0
2024-11-16 00:32:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-11-16 00:32:28,Southern Owens Valley,LAA at Cottonwood Flow,387.0
2024-11-16 00:32:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,224.2
2024-11-16 00:32:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,199.5
2024-11-16 00:32:28,Southern Owens Valley,Reinhackel Flow,2.2
2024-11-16 00:32:28,Southern Owens Valley,Lubkin Spillgate Outflow,0.1
2024-11-16 00:32:28,Southern Owens Valley,Cartago Spillgate Outflow,13.9
2024-11-16 00:32:28,Southern Owens Valley,Lone Pine Creek Flow,4.1
2024-11-16 00:32:28,Lower Owens River Project,LORP Intake Flow,45.0
2024-11-16 00:32:28,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2024-11-16 00:32:28,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2024-11-16 00:32:28,Lower Owens River Project,LORP Above Pumpstation,40.0
2024-11-16 00:32:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2024-11-16 00:32:28,Southern District,Haiwee LAA #2 Current Flow,199.5
2024-11-16 00:32:28,Southern District,Haiwee LAA #1 Current Flow,224.2
2024-11-16 00:32:28,Southern District,LAA #1 Flow at Fairmont Reservoir,329.9
