date,district,source,value
2019-04-08 00:34:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2019-04-08 00:34:54,Northern Owens Valley,Pleasant Valley Outflow,648.0
2019-04-08 00:34:54,Northern Owens Valley,Baker Ck. At LA Station Flow,10.6
2019-04-08 00:34:54,Northern Owens Valley,Big Pine Ck. USGS Flow,13.7
2019-04-08 00:34:54,Northern Owens Valley,O.R. Below Big Pine,603.4
2019-04-08 00:34:54,Northern Owens Valley,Fish Springs At RR Flow,30.9
2019-04-08 00:34:54,Northern Owens Valley,Tinemaha Reservoir Outflow,452.3
2019-04-08 00:34:54,Northern Owens Valley,Bishop Creek Through Plant 6,147.8
2019-04-08 00:34:54,Northern Owens Valley,Bishop Creek Around Plant 6,24.1
2019-04-08 00:34:54,Lower Owens River Project,LORP Intake Flow,44.0
2019-04-08 00:34:54,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2019-04-08 00:34:54,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-04-08 00:34:54,Lower Owens River Project,LORP Above Pumpstation,52.0
2019-04-08 00:34:54,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-04-08 00:34:54,Southern Owens Valley,Tinemaha Reservoir Outflow,452.3
2019-04-08 00:34:54,Southern Owens Valley,Indep. Ck. At Junction Flow,7.2
2019-04-08 00:34:54,Southern Owens Valley,LAA at Alabama Flow,552.0
2019-04-08 00:34:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2019-04-08 00:34:54,Southern Owens Valley,LAA at Cottonwood Flow,528.0
2019-04-08 00:34:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-04-08 00:34:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,273.5
2019-04-08 00:34:54,Southern Owens Valley,Reinhackel Flow,1.6
2019-04-08 00:34:54,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-04-08 00:34:54,Southern Owens Valley,Cartago Spillgate Outflow,12.3
2019-04-08 00:34:54,Mono Basin,Lee Vining Intake Above Flow,31.0
2019-04-08 00:34:54,Mono Basin,Lee Vining Intake Below Flow,29.2
2019-04-08 00:34:54,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2019-04-08 00:34:54,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2019-04-08 00:34:54,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2019-04-08 00:34:54,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-04-08 00:34:54,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2019-04-08 00:34:54,Mono Basin,Grant Lk. Spill Flow,0.0
2019-04-08 00:34:54,Mono Basin,Mono Gate 1 Return Ditch Flow,72.4
2019-04-08 00:34:54,Mono Basin,Grant Lk. Outflow,83.3
2019-04-08 00:34:54,Mono Basin,Rush Ck. at Damsite Flow,29.1
2019-04-08 00:34:54,Mono Basin,Flow to West Portal,0.0
2019-04-08 00:34:54,Southern District,Haiwee LAA #2 Current Flow,273.5
2019-04-08 00:34:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-04-08 00:34:54,Southern District,LAA #1 Flow at Fairmont Reservoir,313.2
2019-04-08 00:34:54,Southern District,LAA #2 Flow at Fairmont Res.,284.9
2019-04-08 00:34:54,Southern District,Bouquet Reservoir Inflow,0.3
2019-04-08 00:34:54,Southern District,Bouquet Reservoir Outflow,0.7
2019-04-08 00:34:54,Southern District,LAA #1 at Soledad Flow,370.0
2019-04-08 00:34:54,Southern District,LAA #2 at Soledad Flow,200.7
2019-04-08 00:34:54,Long Valley,East Portal Flow,14.0
2019-04-08 00:34:54,Long Valley,OR Below EP Flow,67.0
2019-04-08 00:34:54,Long Valley,Hot Ck.at Hwy. Flow,18.0
2019-04-08 00:34:54,Long Valley,McGee Ck. Lower Sta. Flow,15.3
2019-04-08 00:34:54,Long Valley,Long Valley Current Outflow,651.4
2019-04-08 00:34:54,Long Valley,Rock Ck. Div. Flow,0.7
2019-04-08 00:34:54,Long Valley,Upper Gorge at TRS,13.3
2019-04-08 00:34:55,Northern Owens Valley,Pleasant Valley Elevation,4385.2
2019-04-08 00:34:55,Southern Owens Valley,LAA at Alabama Level,8.5
2019-04-08 00:34:55,Southern Owens Valley,LAA at Alabama Water Temp,62.0
2019-04-08 00:34:55,Southern Owens Valley,LAA at Cottonwood Level,9.0
2019-04-08 00:34:55,Southern Owens Valley,LAA at Cotton. Water Temp,58.5
2019-04-08 00:34:55,Southern Owens Valley,N. Haiwee Elevation,3756.9
