date,district,source,value
2024-01-03 00:34:29,Mono Basin,Lee Vining Intake Above Flow,32.3
2024-01-03 00:34:29,Mono Basin,Lee Vining Intake Below Flow,38.8
2024-01-03 00:34:29,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-01-03 00:34:29,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-01-03 00:34:29,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-01-03 00:34:29,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-01-03 00:34:29,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-01-03 00:34:29,Mono Basin,Grant Lk. Spill Flow,0.0
2024-01-03 00:34:29,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2024-01-03 00:34:29,Mono Basin,Grant Lk. Outflow,21.3
2024-01-03 00:34:29,Mono Basin,Rush Ck. at Damsite Flow,11.4
2024-01-03 00:34:29,Mono Basin,Flow to West Portal,0.0
2024-01-03 00:34:29,Long Valley,East Portal Flow,13.0
2024-01-03 00:34:29,Long Valley,OR Below EP Flow,76.0
2024-01-03 00:34:29,Long Valley,Hot Ck.at Hwy. Flow,8.0
2024-01-03 00:34:29,Long Valley,McGee Ck. Lower Sta. Flow,15.1
2024-01-03 00:34:29,Long Valley,Long Valley Current Outflow,43.9
2024-01-03 00:34:29,Long Valley,Rock Ck. Div. Flow,2.8
2024-01-03 00:34:29,Long Valley,Upper Gorge Total Release,55.0
2024-01-03 00:34:29,Long Valley,Release at Middle Gorge,0.0
2024-01-03 00:34:29,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2024-01-03 00:34:29,Northern Owens Valley,Pleasant Valley Outflow,249.6
2024-01-03 00:34:29,Northern Owens Valley,Baker Ck. At LA Station Flow,9.0
2024-01-03 00:34:29,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2024-01-03 00:34:29,Northern Owens Valley,O.R. Below Big Pine,315.1
2024-01-03 00:34:29,Northern Owens Valley,Fish Springs At RR Flow,48.7
2024-01-03 00:34:29,Northern Owens Valley,Tinemaha Reservoir Outflow,352.0
2024-01-03 00:34:29,Northern Owens Valley,Bishop Creek Through Plant 6,72.0
2024-01-03 00:34:29,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2024-01-03 00:34:29,Southern Owens Valley,Tinemaha Reservoir Outflow,352.0
2024-01-03 00:34:29,Southern Owens Valley,Indep. Ck. At Junction Flow,4.2
2024-01-03 00:34:29,Southern Owens Valley,LAA at Alabama Flow,372.0
2024-01-03 00:34:29,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2024-01-03 00:34:29,Southern Owens Valley,LAA at Cottonwood Flow,417.0
2024-01-03 00:34:29,Southern Owens Valley,Haiwee LAA #1 Current Flow,227.6
2024-01-03 00:34:29,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.5
2024-01-03 00:34:29,Southern Owens Valley,Reinhackel Flow,2.2
2024-01-03 00:34:29,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-01-03 00:34:29,Southern Owens Valley,Cartago Spillgate Outflow,4.8
2024-01-03 00:34:29,Southern Owens Valley,Lone Pine Creek Flow,5.2
2024-01-03 00:34:29,Lower Owens River Project,LORP Intake Flow,50.0
2024-01-03 00:34:29,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2024-01-03 00:34:29,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2024-01-03 00:34:29,Lower Owens River Project,LORP Above Pumpstation,79.0
2024-01-03 00:34:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-01-03 00:34:29,Southern District,Haiwee LAA #2 Current Flow,138.5
2024-01-03 00:34:29,Southern District,Haiwee LAA #1 Current Flow,227.6
2024-01-03 00:34:29,Southern District,LAA #1 Flow at Fairmont Reservoir,229.9
2024-01-03 00:34:29,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2024-01-03 00:34:29,Southern District,Bouquet Reservoir Inflow,13.5
2024-01-03 00:34:29,Southern District,Bouquet Reservoir Outflow,0.7
2024-01-03 00:34:29,Southern District,LAA #1 at Soledad Flow,161.2
2024-01-03 00:34:29,Southern District,LAA #2 at Soledad Flow,199.1
2024-01-03 00:34:30,Mono Basin,Mono Lk. Elevation,6382.8
2024-01-03 00:34:30,Mono Basin,Grant Lk. Elevation,7124.0
2024-01-03 00:34:30,Long Valley,Long Valley Elevation,6775.2
2024-01-03 00:34:30,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2024-01-03 00:34:30,Southern Owens Valley,LAA at Alabama Level,7.3
2024-01-03 00:34:30,Southern Owens Valley,LAA at Alabama Water Temp,41.3
2024-01-03 00:34:30,Southern Owens Valley,LAA at Cottonwood Level,8.1
2024-01-03 00:34:30,Southern Owens Valley,LAA at Cotton. Water Temp,42.5
