date,district,source,value
2018-11-25 00:33:06,Southern District,Haiwee LAA #2 Current Flow,221.1
2018-11-25 00:33:06,Southern District,Haiwee LAA #1 Current Flow,97.8
2018-11-25 00:33:06,Southern District,LAA #1 Flow at Fairmont Reservoir,102.5
2018-11-25 00:33:06,Southern District,LAA #2 Flow at Fairmont Res.,232.9
2018-11-25 00:33:06,Southern District,Bouquet Reservoir Inflow,12.5
2018-11-25 00:33:06,Southern District,Bouquet Reservoir Outflow,0.7
2018-11-25 00:33:06,Southern District,LAA #1 at Soledad Flow,278.0
2018-11-25 00:33:06,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-25 00:33:06,Long Valley,East Portal Flow,32.0
2018-11-25 00:33:06,Long Valley,OR Below EP Flow,88.0
2018-11-25 00:33:06,Long Valley,Hot Ck.at Hwy. Flow,9.0
2018-11-25 00:33:06,Long Valley,McGee Ck. Lower Sta. Flow,14.6
2018-11-25 00:33:06,Long Valley,Long Valley Current Outflow,0.0
2018-11-25 00:33:06,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-25 00:33:06,Long Valley,Upper Gorge at TRS,13.4
2018-11-25 00:33:06,Southern Owens Valley,Tinemaha Reservoir Outflow,228.9
2018-11-25 00:33:06,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-25 00:33:06,Southern Owens Valley,LAA at Alabama Flow,288.0
2018-11-25 00:33:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-11-25 00:33:06,Southern Owens Valley,LAA at Cottonwood Flow,318.0
2018-11-25 00:33:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.8
2018-11-25 00:33:06,Southern Owens Valley,Haiwee LAA #2 Current Flow,221.1
2018-11-25 00:33:06,Southern Owens Valley,Reinhackel Flow,1.9
2018-11-25 00:33:06,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-25 00:33:06,Southern Owens Valley,Cartago Spillgate Outflow,23.8
2018-11-25 00:33:06,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,48.2
2018-11-25 00:33:06,Northern Owens Valley,Pleasant Valley Outflow,101.8
2018-11-25 00:33:06,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2018-11-25 00:33:06,Northern Owens Valley,Big Pine Ck. USGS Flow,17.9
2018-11-25 00:33:06,Northern Owens Valley,O.R. Below Big Pine,202.9
2018-11-25 00:33:06,Northern Owens Valley,Fish Springs At RR Flow,33.4
2018-11-25 00:33:06,Northern Owens Valley,Tinemaha Reservoir Outflow,228.9
2018-11-25 00:33:06,Northern Owens Valley,Bishop Creek Through Plant 6,58.2
2018-11-25 00:33:06,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2018-11-25 00:33:06,Mono Basin,Lee Vining Intake Above Flow,15.9
2018-11-25 00:33:06,Mono Basin,Lee Vining Intake Below Flow,15.9
2018-11-25 00:33:06,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2018-11-25 00:33:06,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-25 00:33:06,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-25 00:33:06,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-25 00:33:06,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-11-25 00:33:06,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-25 00:33:06,Mono Basin,Mono Gate 1 Return Ditch Flow,38.5
2018-11-25 00:33:06,Mono Basin,Grant Lk. Outflow,71.0
2018-11-25 00:33:06,Mono Basin,Rush Ck. at Damsite Flow,10.4
2018-11-25 00:33:06,Mono Basin,Flow to West Portal,21.3
2018-11-25 00:33:06,Lower Owens River Project,LORP Intake Flow,42.0
2018-11-25 00:33:06,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2018-11-25 00:33:06,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2018-11-25 00:33:06,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-25 00:33:06,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-25 00:33:07,Southern District,S. Haiwee Reservoir Elevation,3735.0
2018-11-25 00:33:07,Southern District,Fairmont Reservoir Elevation,3024.5
2018-11-25 00:33:07,Southern District,Bouquet Reservoir Elevation,2982.5
2018-11-25 00:33:07,Long Valley,Long Valley Elevation,6764.1
2018-11-25 00:33:07,Southern Owens Valley,LAA at Alabama Level,6.5
2018-11-25 00:33:07,Southern Owens Valley,LAA at Alabama Water Temp,50.0
2018-11-25 00:33:07,Southern Owens Valley,LAA at Cottonwood Level,7.1
2018-11-25 00:33:07,Southern Owens Valley,LAA at Cotton. Water Temp,48.2
2018-11-25 00:33:07,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-11-25 00:33:07,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.0
2018-11-25 00:33:07,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2018-11-25 00:33:07,Mono Basin,Mono Lk. Elevation,6380.9
2018-11-25 00:33:07,Mono Basin,Grant Lk. Elevation,7114.4
2018-11-25 01:33:06,Southern District,Haiwee LAA #2 Current Flow,221.1
2018-11-25 01:33:06,Southern District,Haiwee LAA #1 Current Flow,97.8
2018-11-25 01:33:06,Southern District,LAA #1 Flow at Fairmont Reservoir,107.7
2018-11-25 01:33:06,Southern District,LAA #2 Flow at Fairmont Res.,232.8
2018-11-25 01:33:06,Southern District,Bouquet Reservoir Inflow,17.7
2018-11-25 01:33:06,Southern District,Bouquet Reservoir Outflow,0.7
2018-11-25 01:33:06,Southern District,LAA #1 at Soledad Flow,278.0
2018-11-25 01:33:06,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-25 01:33:06,Long Valley,East Portal Flow,32.0
2018-11-25 01:33:06,Long Valley,OR Below EP Flow,88.0
2018-11-25 01:33:06,Long Valley,Hot Ck.at Hwy. Flow,9.0
2018-11-25 01:33:06,Long Valley,McGee Ck. Lower Sta. Flow,14.6
2018-11-25 01:33:06,Long Valley,Long Valley Current Outflow,0.0
2018-11-25 01:33:06,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-25 01:33:06,Long Valley,Upper Gorge at TRS,13.5
2018-11-25 01:33:06,Southern Owens Valley,Tinemaha Reservoir Outflow,229.0
2018-11-25 01:33:06,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-25 01:33:06,Southern Owens Valley,LAA at Alabama Flow,286.0
2018-11-25 01:33:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-11-25 01:33:06,Southern Owens Valley,LAA at Cottonwood Flow,320.0
2018-11-25 01:33:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.8
