date,district,source,value
2020-03-07 00:30:27,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-07 00:30:27,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2020-03-07 00:30:27,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-03-07 00:30:27,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-03-07 00:30:27,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-03-07 00:30:27,Southern District,Haiwee LAA #2 Current Flow,92.7
2020-03-07 00:30:27,Southern District,Haiwee LAA #1 Current Flow,224.3
2020-03-07 00:30:27,Southern District,LAA #1 Flow at Fairmont Reservoir,383.2
2020-03-07 00:30:27,Southern District,LAA #2 Flow at Fairmont Res.,138.3
2020-03-07 00:30:27,Mono Basin,Lee Vining Intake Above Flow,29.6
2020-03-07 00:30:27,Mono Basin,Lee Vining Intake Below Flow,20.2
2020-03-07 00:30:27,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-07 00:30:27,Mono Basin,L.V. Conduit Below Intake Flow,6.6
2020-03-07 00:30:27,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-07 00:30:27,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-07 00:30:27,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-03-07 00:30:27,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-07 00:30:27,Mono Basin,Mono Gate 1 Return Ditch Flow,28.5
2020-03-07 00:30:27,Mono Basin,Grant Lk. Outflow,64.6
2020-03-07 00:30:27,Mono Basin,Rush Ck. at Damsite Flow,26.3
2020-03-07 00:30:27,Mono Basin,Flow to West Portal,29.9
2020-03-07 00:30:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2020-03-07 00:30:27,Northern Owens Valley,Pleasant Valley Outflow,127.4
2020-03-07 00:30:27,Northern Owens Valley,Baker Ck. At LA Station Flow,9.4
2020-03-07 00:30:27,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-07 00:30:27,Northern Owens Valley,O.R. Below Big Pine,235.3
2020-03-07 00:30:27,Northern Owens Valley,Fish Springs At RR Flow,38.4
2020-03-07 00:30:27,Northern Owens Valley,Tinemaha Reservoir Outflow,267.5
2020-03-07 00:30:27,Northern Owens Valley,Bishop Creek Through Plant 6,60.0
2020-03-07 00:30:27,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2020-03-07 00:30:27,Long Valley,East Portal Flow,42.0
2020-03-07 00:30:27,Long Valley,OR Below EP Flow,94.0
2020-03-07 00:30:27,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-03-07 00:30:27,Long Valley,McGee Ck. Lower Sta. Flow,11.2
2020-03-07 00:30:27,Long Valley,Long Valley Current Outflow,0.0
2020-03-07 00:30:27,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-07 00:30:27,Long Valley,Upper Gorge Total Release,85.0
2020-03-07 00:30:27,Long Valley,Release at Middle Gorge,0.0
2020-03-07 00:30:27,Southern Owens Valley,Tinemaha Reservoir Outflow,267.5
2020-03-07 00:30:27,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-03-07 00:30:27,Southern Owens Valley,LAA at Alabama Flow,325.0
2020-03-07 00:30:27,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-03-07 00:30:27,Southern Owens Valley,LAA at Cottonwood Flow,338.0
2020-03-07 00:30:27,Southern Owens Valley,Haiwee LAA #1 Current Flow,224.3
2020-03-07 00:30:27,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.7
2020-03-07 00:30:27,Southern Owens Valley,Reinhackel Flow,1.9
2020-03-07 00:30:27,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-03-07 00:30:27,Southern Owens Valley,Cartago Spillgate Outflow,36.5
2020-03-07 00:30:28,Southern District,Bouquet Reservoir Inflow,0.3
2020-03-07 00:30:28,Southern District,Bouquet Reservoir Outflow,0.7
2020-03-07 00:30:28,Southern District,LAA #1 at Soledad Flow,0.0
2020-03-07 00:30:28,Southern District,LAA #2 at Soledad Flow,270.3
2020-03-07 00:30:28,Southern Owens Valley,LAA at Alabama Water Temp,53.3
2020-03-07 00:30:28,Southern Owens Valley,LAA at Cotton. Water Temp,53.9
2020-03-07 00:30:29,Southern District,S. Haiwee Reservoir Elevation,3740.0
2020-03-07 00:30:29,Southern District,Fairmont Reservoir Elevation,3022.8
2020-03-07 00:30:29,Southern District,Bouquet Reservoir Elevation,2984.0
2020-03-07 00:30:29,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-07 00:30:29,Mono Basin,Grant Lk. Elevation,7109.0
2020-03-07 00:30:29,Northern Owens Valley,Pleasant Valley Elevation,4378.5
2020-03-07 00:30:29,Long Valley,Long Valley Elevation,6773.8
2020-03-07 00:30:29,Southern Owens Valley,LAA at Alabama Level,7.1
2020-03-07 00:30:29,Southern Owens Valley,LAA at Cottonwood Level,7.3
2020-03-07 00:30:29,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-03-07 00:30:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.0
2020-03-07 01:30:27,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-07 01:30:27,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2020-03-07 01:30:27,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-03-07 01:30:27,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-03-07 01:30:27,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-03-07 01:30:27,Southern District,Haiwee LAA #2 Current Flow,92.5
2020-03-07 01:30:27,Southern District,Haiwee LAA #1 Current Flow,224.8
2020-03-07 01:30:27,Southern District,LAA #1 Flow at Fairmont Reservoir,386.8
2020-03-07 01:30:27,Southern District,LAA #2 Flow at Fairmont Res.,138.4
2020-03-07 01:30:27,Southern District,Bouquet Reservoir Inflow,0.3
2020-03-07 01:30:27,Southern District,Bouquet Reservoir Outflow,0.7
2020-03-07 01:30:27,Southern District,LAA #1 at Soledad Flow,0.0
2020-03-07 01:30:27,Southern District,LAA #2 at Soledad Flow,270.3
2020-03-07 01:30:27,Mono Basin,Lee Vining Intake Above Flow,29.6
2020-03-07 01:30:27,Mono Basin,Lee Vining Intake Below Flow,20.2
2020-03-07 01:30:27,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-07 01:30:27,Mono Basin,L.V. Conduit Below Intake Flow,6.6
2020-03-07 01:30:27,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-07 01:30:27,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-07 01:30:27,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-03-07 01:30:27,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-07 01:30:27,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2020-03-07 01:30:27,Mono Basin,Grant Lk. Outflow,65.2
2020-03-07 01:30:27,Mono Basin,Rush Ck. at Damsite Flow,26.3
2020-03-07 01:30:27,Mono Basin,Flow to West Portal,29.9
2020-03-07 01:30:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2020-03-07 01:30:27,Northern Owens Valley,Pleasant Valley Outflow,127.6
2020-03-07 01:30:27,Northern Owens Valley,Baker Ck. At LA Station Flow,9.4
2020-03-07 01:30:27,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-07 01:30:27,Northern Owens Valley,O.R. Below Big Pine,235.2
2020-03-07 01:30:27,Northern Owens Valley,Fish Springs At RR Flow,38.4
2020-03-07 01:30:27,Northern Owens Valley,Tinemaha Reservoir Outflow,248.5
2020-03-07 01:30:27,Northern Owens Valley,Bishop Creek Through Plant 6,56.9
2020-03-07 01:30:27,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2020-03-07 01:30:27,Long Valley,East Portal Flow,41.0
2020-03-07 01:30:27,Long Valley,OR Below EP Flow,94.0
2020-03-07 01:30:27,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-03-07 01:30:27,Long Valley,McGee Ck. Lower Sta. Flow,11.2
2020-03-07 01:30:27,Long Valley,Long Valley Current Outflow,0.0
2020-03-07 01:30:27,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-07 01:30:27,Long Valley,Upper Gorge Total Release,85.0
2020-03-07 01:30:27,Long Valley,Release at Middle Gorge,0.0
2020-03-07 01:30:27,Southern Owens Valley,Tinemaha Reservoir Outflow,248.5
2020-03-07 01:30:27,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-03-07 01:30:27,Southern Owens Valley,LAA at Alabama Flow,325.0
2020-03-07 01:30:27,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-03-07 01:30:27,Southern Owens Valley,LAA at Cottonwood Flow,336.0
2020-03-07 01:30:27,Southern Owens Valley,Haiwee LAA #1 Current Flow,224.8
2020-03-07 01:30:27,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.5
2020-03-07 01:30:27,Southern Owens Valley,Reinhackel Flow,1.9
2020-03-07 01:30:27,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-03-07 01:30:27,Southern Owens Valley,Cartago Spillgate Outflow,30.5
2020-03-07 01:30:28,Southern Owens Valley,LAA at Alabama Level,7.1
2020-03-07 01:30:28,Southern Owens Valley,LAA at Alabama Water Temp,52.8
2020-03-07 01:30:28,Southern Owens Valley,LAA at Cottonwood Level,7.3
2020-03-07 01:30:28,Southern Owens Valley,LAA at Cotton. Water Temp,53.7
2020-03-07 01:30:29,Southern District,S. Haiwee Reservoir Elevation,3740.0
2020-03-07 01:30:29,Southern District,Fairmont Reservoir Elevation,3022.8
2020-03-07 01:30:29,Southern District,Bouquet Reservoir Elevation,2984.0
2020-03-07 01:30:29,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-07 01:30:29,Mono Basin,Grant Lk. Elevation,7108.9
2020-03-07 01:30:29,Northern Owens Valley,Pleasant Valley Elevation,4378.5
2020-03-07 01:30:29,Long Valley,Long Valley Elevation,6773.8
2020-03-07 01:30:29,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-03-07 01:30:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.0
2020-03-07 02:30:27,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-07 02:30:27,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2020-03-07 02:30:27,Lower Owens River Project,LORP at Reinhackle Springs,43.0
