date,district,source,value
2020-05-22 00:31:24,Southern Owens Valley,Indep. Ck. At Junction Flow,27.7
2020-05-22 00:31:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,54.0
2020-05-22 00:31:24,Southern District,Haiwee LAA #2 Current Flow,190.2
2020-05-22 00:31:24,Southern District,Haiwee LAA #1 Current Flow,238.4
2020-05-22 00:31:24,Southern Owens Valley,Tinemaha Reservoir Outflow,320.1
2020-05-22 00:31:24,Southern Owens Valley,LAA at Alabama Flow,314.0
2020-05-22 00:31:24,Southern Owens Valley,LAA at Cottonwood Flow,332.0
2020-05-22 00:31:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,238.4
2020-05-22 00:31:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.2
2020-05-22 00:31:24,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-22 00:31:24,Southern Owens Valley,Lubkin Spillgate Outflow,37.4
2020-05-22 00:31:24,Southern Owens Valley,Cartago Spillgate Outflow,51.7
2020-05-22 00:31:24,Northern Owens Valley,Tinemaha Reservoir Outflow,320.1
2020-05-22 00:31:24,Lower Owens River Project,LORP Intake Flow,92.0
2020-05-22 00:31:24,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2020-05-22 00:31:25,Southern District,LAA #1 Flow at Fairmont Reservoir,229.6
2020-05-22 00:31:25,Southern District,LAA #2 Flow at Fairmont Res.,204.9
2020-05-22 00:31:25,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-22 00:31:25,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-22 00:31:25,Southern District,LAA #1 at Soledad Flow,98.7
2020-05-22 00:31:25,Southern District,LAA #2 at Soledad Flow,301.6
2020-05-22 00:31:25,Long Valley,East Portal Flow,12.0
2020-05-22 00:31:25,Long Valley,OR Below EP Flow,67.0
2020-05-22 00:31:25,Long Valley,Hot Ck.at Hwy. Flow,28.0
2020-05-22 00:31:25,Long Valley,McGee Ck. Lower Sta. Flow,13.8
2020-05-22 00:31:25,Long Valley,Long Valley Current Outflow,0.0
2020-05-22 00:31:25,Long Valley,Rock Ck. Div. Flow,5.1
2020-05-22 00:31:25,Long Valley,Upper Gorge Total Release,0.0
2020-05-22 00:31:25,Long Valley,Release at Middle Gorge,0.0
2020-05-22 00:31:25,Mono Basin,Lee Vining Intake Above Flow,56.6
2020-05-22 00:31:25,Mono Basin,Lee Vining Intake Below Flow,29.9
2020-05-22 00:31:25,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-22 00:31:25,Mono Basin,L.V. Conduit Below Intake Flow,26.2
2020-05-22 00:31:25,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-22 00:31:25,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2020-05-22 00:31:25,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2020-05-22 00:31:25,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-22 00:31:25,Mono Basin,Mono Gate 1 Return Ditch Flow,81.6
2020-05-22 00:31:25,Mono Basin,Grant Lk. Outflow,87.5
2020-05-22 00:31:25,Mono Basin,Rush Ck. at Damsite Flow,72.9
2020-05-22 00:31:25,Mono Basin,Flow to West Portal,0.0
2020-05-22 00:31:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.4
2020-05-22 00:31:25,Northern Owens Valley,Pleasant Valley Outflow,201.1
2020-05-22 00:31:25,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2020-05-22 00:31:25,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-22 00:31:25,Northern Owens Valley,O.R. Below Big Pine,295.1
2020-05-22 00:31:25,Northern Owens Valley,Fish Springs At RR Flow,36.8
2020-05-22 00:31:25,Northern Owens Valley,Bishop Creek Through Plant 6,134.8
2020-05-22 00:31:25,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2020-05-22 00:31:25,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2020-05-22 00:31:25,Lower Owens River Project,LORP Above Pumpstation,38.0
2020-05-22 00:31:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
