date,district,source,value
2022-10-26 00:37:17,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-10-26 00:37:17,Southern District,Haiwee LAA #1 Current Flow,83.8
2022-10-26 00:37:17,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-10-26 00:37:17,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-10-26 00:37:17,Southern District,Bouquet Reservoir Inflow,52.7
2022-10-26 00:37:17,Southern District,Bouquet Reservoir Outflow,0.7
2022-10-26 00:37:17,Southern District,LAA #1 at Soledad Flow,0.0
2022-10-26 00:37:17,Southern District,LAA #2 at Soledad Flow,0.1
2022-10-26 00:37:17,Lower Owens River Project,LORP Intake Flow,46.0
2022-10-26 00:37:17,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2022-10-26 00:37:17,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2022-10-26 00:37:17,Lower Owens River Project,LORP Above Pumpstation,42.0
2022-10-26 00:37:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-10-26 00:37:17,Long Valley,East Portal Flow,26.0
2022-10-26 00:37:17,Long Valley,OR Below EP Flow,61.0
2022-10-26 00:37:17,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-10-26 00:37:17,Long Valley,McGee Ck. Lower Sta. Flow,8.5
2022-10-26 00:37:17,Long Valley,Long Valley Current Outflow,0.0
2022-10-26 00:37:17,Long Valley,Rock Ck. Div. Flow,0.0
2022-10-26 00:37:17,Long Valley,Upper Gorge Total Release,40.3
2022-10-26 00:37:17,Long Valley,Release at Middle Gorge,0.0
2022-10-26 00:37:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.1
2022-10-26 00:37:17,Northern Owens Valley,Pleasant Valley Outflow,105.4
2022-10-26 00:37:17,Northern Owens Valley,Baker Ck. At LA Station Flow,3.1
2022-10-26 00:37:17,Northern Owens Valley,Big Pine Ck. USGS Flow,14.5
2022-10-26 00:37:17,Northern Owens Valley,O.R. Below Big Pine,141.0
2022-10-26 00:37:17,Northern Owens Valley,Fish Springs At RR Flow,36.5
2022-10-26 00:37:17,Northern Owens Valley,Tinemaha Reservoir Outflow,136.2
2022-10-26 00:37:17,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-10-26 00:37:17,Northern Owens Valley,Bishop Creek Around Plant 6,38.7
