date,district,source,value
2024-08-04 00:33:18,Mono Basin,Lee Vining Intake Above Flow,111.6
2024-08-04 00:33:18,Mono Basin,Lee Vining Intake Below Flow,118.7
2024-08-04 00:33:18,Mono Basin,Mono Lk. Elevation,6383.7
2024-08-04 00:33:18,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-08-04 00:33:18,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2024-08-04 00:33:18,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2024-08-04 00:33:18,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2024-08-04 00:33:18,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2024-08-04 00:33:18,Mono Basin,Grant Lk. Spill Flow,0.0
2024-08-04 00:33:18,Mono Basin,Mono Gate 1 Return Ditch Flow,69.2
2024-08-04 00:33:18,Mono Basin,Grant Lk. Elevation,7129.9
2024-08-04 00:33:18,Mono Basin,Grant Lk. Outflow,69.1
2024-08-04 00:33:18,Mono Basin,Rush Ck. at Damsite Flow,23.3
2024-08-04 00:33:18,Mono Basin,Flow to West Portal,0.0
2024-08-04 00:33:18,Long Valley,East Portal Flow,14.0
2024-08-04 00:33:18,Long Valley,OR Below EP Flow,76.0
2024-08-04 00:33:18,Long Valley,Hot Ck.at Hwy. Flow,16.0
2024-08-04 00:33:18,Long Valley,McGee Ck. Lower Sta. Flow,10.4
2024-08-04 00:33:18,Long Valley,Long Valley Elevation,6775.8
2024-08-04 00:33:18,Long Valley,Long Valley Current Outflow,41.5
2024-08-04 00:33:18,Long Valley,Rock Ck. Div. Flow,1.8
2024-08-04 00:33:18,Long Valley,Upper Gorge Total Release,56.9
2024-08-04 00:33:18,Long Valley,Release at Middle Gorge,0.0
2024-08-04 00:33:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.0
2024-08-04 00:33:18,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2024-08-04 00:33:18,Northern Owens Valley,Pleasant Valley Outflow,304.1
2024-08-04 00:33:18,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-08-04 00:33:18,Northern Owens Valley,Big Pine Ck. USGS Flow,62.2
2024-08-04 00:33:18,Northern Owens Valley,O.R. Below Big Pine,272.8
2024-08-04 00:33:18,Northern Owens Valley,Fish Springs At RR Flow,37.6
2024-08-04 00:33:18,Northern Owens Valley,Tinemaha Reservoir Outflow,206.6
2024-08-04 00:33:18,Northern Owens Valley,Bishop Creek Through Plant 6,96.9
2024-08-04 00:33:18,Northern Owens Valley,Bishop Creek Around Plant 6,7.7
2024-08-04 00:33:18,Southern Owens Valley,Tinemaha Reservoir Outflow,206.6
2024-08-04 00:33:18,Southern Owens Valley,Indep. Ck. At Junction Flow,11.4
2024-08-04 00:33:18,Southern Owens Valley,LAA at Alabama Flow,198.0
2024-08-04 00:33:18,Southern Owens Valley,LAA at Alabama Level,5.4
2024-08-04 00:33:18,Southern Owens Valley,LAA at Alabama Water Temp,74.4
2024-08-04 00:33:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
