date,district,source,value
2024-11-09 00:32:22,Mono Basin,Lee Vining Intake Above Flow,27.2
2024-11-09 00:32:22,Mono Basin,Lee Vining Intake Below Flow,20.3
2024-11-09 00:32:22,Mono Basin,Mono Lk. Elevation,6383.0
2024-11-09 00:32:22,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-11-09 00:32:22,Mono Basin,L.V. Conduit Below Intake Flow,9.6
2024-11-09 00:32:22,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-11-09 00:32:22,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-11-09 00:32:22,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-11-09 00:32:22,Mono Basin,Grant Lk. Spill Flow,0.0
2024-11-09 00:32:22,Mono Basin,Mono Gate 1 Return Ditch Flow,28.5
2024-11-09 00:32:22,Mono Basin,Grant Lk. Elevation,7123.7
2024-11-09 00:32:22,Mono Basin,Grant Lk. Outflow,69.2
2024-11-09 00:32:22,Mono Basin,Rush Ck. at Damsite Flow,3.7
2024-11-09 00:32:22,Mono Basin,Flow to West Portal,41.8
2024-11-09 00:32:22,Long Valley,East Portal Flow,55.0
2024-11-09 00:32:22,Long Valley,OR Below EP Flow,110.0
2024-11-09 00:32:22,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-11-09 00:32:22,Long Valley,McGee Ck. Lower Sta. Flow,9.3
2024-11-09 00:32:22,Long Valley,Long Valley Elevation,6763.1
2024-11-09 00:32:22,Long Valley,Long Valley Current Outflow,61.1
2024-11-09 00:32:22,Long Valley,Rock Ck. Div. Flow,0.0
2024-11-09 00:32:22,Long Valley,Upper Gorge Total Release,56.6
2024-11-09 00:32:22,Long Valley,Release at Middle Gorge,0.0
2024-11-09 00:32:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2024-11-09 00:32:22,Northern Owens Valley,Pleasant Valley Elevation,4384.2
2024-11-09 00:32:22,Northern Owens Valley,Pleasant Valley Outflow,304.1
2024-11-09 00:32:22,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2024-11-09 00:32:22,Northern Owens Valley,Big Pine Ck. USGS Flow,19.4
2024-11-09 00:32:22,Northern Owens Valley,O.R. Below Big Pine,460.1
2024-11-09 00:32:22,Northern Owens Valley,Fish Springs At RR Flow,24.0
2024-11-09 00:32:22,Northern Owens Valley,Tinemaha Reservoir Outflow,455.1
