date,district,source,value
2024-08-13 00:33:26,Mono Basin,Lee Vining Intake Above Flow,30.0
2024-08-13 00:33:26,Mono Basin,Lee Vining Intake Below Flow,29.6
2024-08-13 00:33:26,Mono Basin,Mono Lk. Elevation,6383.7
2024-08-13 00:33:26,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2024-08-13 00:33:26,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-08-13 00:33:26,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2024-08-13 00:33:26,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2024-08-13 00:33:26,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2024-08-13 00:33:26,Mono Basin,Grant Lk. Spill Flow,0.0
2024-08-13 00:33:26,Mono Basin,Mono Gate 1 Return Ditch Flow,41.3
2024-08-13 00:33:26,Mono Basin,Grant Lk. Elevation,7129.4
2024-08-13 00:33:26,Mono Basin,Grant Lk. Outflow,39.6
2024-08-13 00:33:26,Mono Basin,Rush Ck. at Damsite Flow,35.8
2024-08-13 00:33:26,Mono Basin,Flow to West Portal,0.0
2024-08-13 00:33:26,Long Valley,East Portal Flow,13.0
2024-08-13 00:33:26,Long Valley,OR Below EP Flow,75.0
2024-08-13 00:33:26,Long Valley,Hot Ck.at Hwy. Flow,11.0
2024-08-13 00:33:26,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2024-08-13 00:33:26,Long Valley,Long Valley Elevation,6775.4
2024-08-13 00:33:26,Long Valley,Long Valley Current Outflow,111.3
2024-08-13 00:33:26,Long Valley,Rock Ck. Div. Flow,1.4
2024-08-13 00:33:26,Long Valley,Upper Gorge Total Release,56.2
2024-08-13 00:33:26,Long Valley,Release at Middle Gorge,0.0
2024-08-13 00:33:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2024-08-13 00:33:26,Northern Owens Valley,Pleasant Valley Elevation,4388.2
2024-08-13 00:33:26,Northern Owens Valley,Pleasant Valley Outflow,302.4
2024-08-13 00:33:26,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2024-08-13 00:33:26,Northern Owens Valley,Big Pine Ck. USGS Flow,58.4
2024-08-13 00:33:26,Northern Owens Valley,O.R. Below Big Pine,244.6
2024-08-13 00:33:26,Northern Owens Valley,Fish Springs At RR Flow,35.9
2024-08-13 00:33:26,Northern Owens Valley,Tinemaha Reservoir Outflow,495.1
2024-08-13 00:33:26,Northern Owens Valley,Bishop Creek Through Plant 6,95.6
2024-08-13 00:33:26,Northern Owens Valley,Bishop Creek Around Plant 6,7.8
2024-08-13 00:33:26,Southern Owens Valley,Tinemaha Reservoir Outflow,495.1
2024-08-13 00:33:26,Southern Owens Valley,Indep. Ck. At Junction Flow,8.9
2024-08-13 00:33:26,Southern Owens Valley,LAA at Alabama Flow,347.0
2024-08-13 00:33:26,Southern Owens Valley,LAA at Alabama Level,7.3
2024-08-13 00:33:26,Southern Owens Valley,LAA at Alabama Water Temp,75.3
2024-08-13 00:33:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-08-13 00:33:26,Southern Owens Valley,LAA at Cottonwood Flow,379.0
2024-08-13 00:33:26,Southern Owens Valley,LAA at Cottonwood Level,7.6
2024-08-13 00:33:26,Southern Owens Valley,LAA at Cotton. Water Temp,76.1
2024-08-13 00:33:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-08-13 00:33:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2024-08-13 00:33:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,416.7
2024-08-13 00:33:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,87.2
2024-08-13 00:33:26,Southern Owens Valley,Reinhackel Flow,2.3
2024-08-13 00:33:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-08-13 00:33:26,Southern Owens Valley,Cartago Spillgate Outflow,19.6
2024-08-13 00:33:26,Southern Owens Valley,Lone Pine Creek Flow,13.5
2024-08-13 00:33:26,Lower Owens River Project,LORP Intake Flow,101.0
2024-08-13 00:33:26,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2024-08-13 00:33:26,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2024-08-13 00:33:26,Lower Owens River Project,LORP Above Pumpstation,50.0
2024-08-13 00:33:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-08-13 00:33:26,Southern District,Haiwee LAA #2 Current Flow,87.2
2024-08-13 00:33:26,Southern District,S. Haiwee Reservoir Elevation,3724.9
2024-08-13 00:33:26,Southern District,Haiwee LAA #1 Current Flow,416.7
2024-08-13 00:33:26,Southern District,Fairmont Reservoir Elevation,3021.8
2024-08-13 00:33:26,Southern District,LAA #1 Flow at Fairmont Reservoir,358.4
2024-08-13 00:33:26,Southern District,LAA #2 Flow at Fairmont Res.,134.1
2024-08-13 00:33:26,Southern District,Bouquet Reservoir Elevation,2971.0
2024-08-13 00:33:26,Southern District,Bouquet Reservoir Inflow,0.2
2024-08-13 00:33:26,Southern District,Bouquet Reservoir Outflow,137.3
2024-08-13 00:33:26,Southern District,LAA #1 at Soledad Flow,282.7
2024-08-13 00:33:26,Southern District,LAA #2 at Soledad Flow,303.2
2024-08-13 01:33:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.1
2024-08-13 01:33:25,Northern Owens Valley,Pleasant Valley Outflow,301.7
2024-08-13 01:33:25,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2024-08-13 01:33:25,Northern Owens Valley,Big Pine Ck. USGS Flow,58.4
2024-08-13 01:33:25,Northern Owens Valley,O.R. Below Big Pine,243.5
2024-08-13 01:33:25,Northern Owens Valley,Fish Springs At RR Flow,35.9
2024-08-13 01:33:25,Northern Owens Valley,Tinemaha Reservoir Outflow,495.1
2024-08-13 01:33:25,Northern Owens Valley,Bishop Creek Around Plant 6,7.8
2024-08-13 01:33:25,Southern Owens Valley,Tinemaha Reservoir Outflow,495.1
2024-08-13 01:33:25,Southern Owens Valley,Indep. Ck. At Junction Flow,8.9
2024-08-13 01:33:25,Southern Owens Valley,LAA at Alabama Flow,352.0
2024-08-13 01:33:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-08-13 01:33:25,Southern Owens Valley,LAA at Cottonwood Flow,384.0
2024-08-13 01:33:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,409.9
2024-08-13 01:33:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,87.4
2024-08-13 01:33:25,Southern Owens Valley,Reinhackel Flow,2.3
2024-08-13 01:33:25,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-08-13 01:33:25,Southern Owens Valley,Cartago Spillgate Outflow,22.1
2024-08-13 01:33:25,Southern Owens Valley,Lone Pine Creek Flow,13.7
2024-08-13 01:33:25,Lower Owens River Project,LORP Intake Flow,101.0
2024-08-13 01:33:25,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2024-08-13 01:33:25,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2024-08-13 01:33:25,Lower Owens River Project,LORP Above Pumpstation,50.0
2024-08-13 01:33:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-08-13 01:33:25,Southern District,Haiwee LAA #2 Current Flow,87.4
2024-08-13 01:33:25,Southern District,Haiwee LAA #1 Current Flow,409.9
2024-08-13 01:33:26,Mono Basin,Lee Vining Intake Above Flow,30.0
2024-08-13 01:33:26,Mono Basin,Lee Vining Intake Below Flow,29.6
2024-08-13 01:33:26,Mono Basin,Mono Lk. Elevation,6383.7
2024-08-13 01:33:26,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2024-08-13 01:33:26,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-08-13 01:33:26,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2024-08-13 01:33:26,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2024-08-13 01:33:26,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2024-08-13 01:33:26,Mono Basin,Grant Lk. Spill Flow,0.0
2024-08-13 01:33:26,Mono Basin,Mono Gate 1 Return Ditch Flow,41.4
2024-08-13 01:33:26,Mono Basin,Grant Lk. Elevation,7129.3
2024-08-13 01:33:26,Mono Basin,Grant Lk. Outflow,39.5
2024-08-13 01:33:26,Mono Basin,Rush Ck. at Damsite Flow,38.1
2024-08-13 01:33:26,Mono Basin,Flow to West Portal,0.0
2024-08-13 01:33:26,Long Valley,East Portal Flow,13.0
2024-08-13 01:33:26,Long Valley,OR Below EP Flow,75.0
2024-08-13 01:33:26,Long Valley,Hot Ck.at Hwy. Flow,11.0
2024-08-13 01:33:26,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2024-08-13 01:33:26,Long Valley,Long Valley Elevation,6775.3
2024-08-13 01:33:26,Long Valley,Long Valley Current Outflow,100.0
2024-08-13 01:33:26,Long Valley,Rock Ck. Div. Flow,1.4
2024-08-13 01:33:26,Long Valley,Upper Gorge Total Release,56.6
2024-08-13 01:33:26,Long Valley,Release at Middle Gorge,0.0
2024-08-13 01:33:26,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2024-08-13 01:33:26,Northern Owens Valley,Bishop Creek Through Plant 6,95.6
2024-08-13 01:33:26,Southern Owens Valley,LAA at Alabama Level,7.3
2024-08-13 01:33:26,Southern Owens Valley,LAA at Alabama Water Temp,74.5
2024-08-13 01:33:26,Southern Owens Valley,LAA at Cottonwood Level,7.6
2024-08-13 01:33:26,Southern Owens Valley,LAA at Cotton. Water Temp,76.3
2024-08-13 01:33:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-08-13 01:33:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2024-08-13 01:33:26,Southern District,S. Haiwee Reservoir Elevation,3724.9
2024-08-13 01:33:26,Southern District,Fairmont Reservoir Elevation,3021.8
2024-08-13 01:33:26,Southern District,LAA #1 Flow at Fairmont Reservoir,357.6
2024-08-13 01:33:26,Southern District,LAA #2 Flow at Fairmont Res.,134.2
