date,district,source,value
2024-01-02 00:34:28,Mono Basin,Lee Vining Intake Above Flow,31.9
2024-01-02 00:34:28,Mono Basin,Lee Vining Intake Below Flow,38.4
2024-01-02 00:34:28,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-01-02 00:34:28,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-01-02 00:34:28,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-01-02 00:34:28,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-01-02 00:34:28,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-01-02 00:34:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-01-02 00:34:28,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2024-01-02 00:34:28,Mono Basin,Grant Lk. Outflow,21.8
2024-01-02 00:34:28,Mono Basin,Rush Ck. at Damsite Flow,12.0
2024-01-02 00:34:28,Mono Basin,Flow to West Portal,0.0
2024-01-02 00:34:28,Long Valley,East Portal Flow,13.0
2024-01-02 00:34:28,Long Valley,OR Below EP Flow,76.0
2024-01-02 00:34:28,Long Valley,Hot Ck.at Hwy. Flow,12.0
2024-01-02 00:34:28,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2024-01-02 00:34:28,Long Valley,Long Valley Current Outflow,47.6
2024-01-02 00:34:28,Long Valley,Rock Ck. Div. Flow,2.8
2024-01-02 00:34:28,Long Valley,Upper Gorge Total Release,54.9
2024-01-02 00:34:28,Long Valley,Release at Middle Gorge,0.0
2024-01-02 00:34:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.7
2024-01-02 00:34:28,Northern Owens Valley,Pleasant Valley Outflow,250.0
2024-01-02 00:34:28,Northern Owens Valley,Baker Ck. At LA Station Flow,9.1
2024-01-02 00:34:28,Northern Owens Valley,Big Pine Ck. USGS Flow,14.3
2024-01-02 00:34:28,Northern Owens Valley,O.R. Below Big Pine,320.6
2024-01-02 00:34:28,Northern Owens Valley,Fish Springs At RR Flow,48.6
2024-01-02 00:34:28,Northern Owens Valley,Tinemaha Reservoir Outflow,352.0
2024-01-02 00:34:28,Northern Owens Valley,Bishop Creek Through Plant 6,66.3
2024-01-02 00:34:28,Northern Owens Valley,Bishop Creek Around Plant 6,3.5
2024-01-02 00:34:28,Southern Owens Valley,Tinemaha Reservoir Outflow,352.0
2024-01-02 00:34:28,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2024-01-02 00:34:28,Southern Owens Valley,LAA at Alabama Flow,381.0
2024-01-02 00:34:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2024-01-02 00:34:28,Southern Owens Valley,LAA at Cottonwood Flow,434.0
2024-01-02 00:34:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,226.4
2024-01-02 00:34:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.4
2024-01-02 00:34:28,Southern Owens Valley,Reinhackel Flow,2.2
2024-01-02 00:34:28,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-01-02 00:34:28,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2024-01-02 00:34:28,Southern Owens Valley,Lone Pine Creek Flow,5.2
2024-01-02 00:34:28,Lower Owens River Project,LORP Intake Flow,50.0
2024-01-02 00:34:28,Lower Owens River Project,LORP at Mazourka Canyon Road,61.0
2024-01-02 00:34:28,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2024-01-02 00:34:28,Lower Owens River Project,LORP Above Pumpstation,78.0
2024-01-02 00:34:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-01-02 00:34:28,Southern District,Haiwee LAA #2 Current Flow,139.4
2024-01-02 00:34:28,Southern District,Haiwee LAA #1 Current Flow,226.4
2024-01-02 00:34:28,Southern District,LAA #1 Flow at Fairmont Reservoir,230.2
2024-01-02 00:34:28,Southern District,LAA #2 Flow at Fairmont Res.,153.9
2024-01-02 00:34:28,Southern District,Bouquet Reservoir Inflow,1.1
2024-01-02 00:34:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-01-02 00:34:28,Southern District,LAA #1 at Soledad Flow,162.1
2024-01-02 00:34:28,Southern District,LAA #2 at Soledad Flow,202.0
2024-01-02 00:34:29,Mono Basin,Mono Lk. Elevation,6382.7
2024-01-02 00:34:29,Mono Basin,Grant Lk. Elevation,7124.0
2024-01-02 00:34:29,Long Valley,Long Valley Elevation,6775.2
2024-01-02 00:34:29,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2024-01-02 00:34:29,Southern Owens Valley,LAA at Alabama Level,7.3
2024-01-02 00:34:29,Southern Owens Valley,LAA at Alabama Water Temp,42.6
2024-01-02 00:34:29,Southern Owens Valley,LAA at Cottonwood Level,8.2
2024-01-02 00:34:29,Southern Owens Valley,LAA at Cotton. Water Temp,43.7
2024-01-02 00:34:29,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-01-02 00:34:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3741.0
2024-01-02 00:34:29,Southern District,S. Haiwee Reservoir Elevation,3741.0
2024-01-02 00:34:29,Southern District,Fairmont Reservoir Elevation,3024.2
2024-01-02 00:34:29,Southern District,Bouquet Reservoir Elevation,2991.0
2024-01-02 01:19:29,Northern Owens Valley,Tinemaha Elevation,3865.5
2024-01-02 01:19:29,Southern Owens Valley,Tinemaha Elevation,3865.5
2024-01-02 01:34:28,Mono Basin,Lee Vining Intake Above Flow,31.9
2024-01-02 01:34:28,Mono Basin,Lee Vining Intake Below Flow,38.4
2024-01-02 01:34:28,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-01-02 01:34:28,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-01-02 01:34:28,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-01-02 01:34:28,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-01-02 01:34:28,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-01-02 01:34:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-01-02 01:34:28,Mono Basin,Mono Gate 1 Return Ditch Flow,26.7
2024-01-02 01:34:28,Mono Basin,Grant Lk. Outflow,22.4
2024-01-02 01:34:28,Mono Basin,Rush Ck. at Damsite Flow,12.0
2024-01-02 01:34:28,Mono Basin,Flow to West Portal,0.0
2024-01-02 01:34:28,Long Valley,East Portal Flow,13.0
2024-01-02 01:34:28,Long Valley,OR Below EP Flow,76.0
2024-01-02 01:34:28,Long Valley,Hot Ck.at Hwy. Flow,12.0
2024-01-02 01:34:28,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2024-01-02 01:34:28,Long Valley,Long Valley Current Outflow,47.3
2024-01-02 01:34:28,Long Valley,Rock Ck. Div. Flow,2.8
