date,district,source,value
2024-06-16 00:33:44,Mono Basin,Lee Vining Intake Above Flow,172.1
2024-06-16 00:33:44,Mono Basin,Lee Vining Intake Below Flow,140.0
2024-06-16 00:33:44,Mono Basin,Mono Lk. Elevation,6383.7
2024-06-16 00:33:44,Mono Basin,Walker Ck. Above Conduit Flow,20.0
2024-06-16 00:33:44,Mono Basin,L.V. Conduit Below Intake Flow,32.2
2024-06-16 00:33:44,Mono Basin,Walker Ck. Under Conduit Flow,19.0
2024-06-16 00:33:44,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2024-06-16 00:33:44,Mono Basin,Parker Ck. Above Conduit Flow,42.0
2024-06-16 00:33:44,Mono Basin,Grant Lk. Spill Flow,375.0
2024-06-16 00:33:44,Mono Basin,Mono Gate 1 Return Ditch Flow,125.5
2024-06-16 00:33:44,Mono Basin,Grant Lk. Elevation,7131.8
2024-06-16 00:33:44,Mono Basin,Grant Lk. Outflow,130.8
2024-06-16 00:33:44,Mono Basin,Rush Ck. at Damsite Flow,401.9
2024-06-16 00:33:44,Mono Basin,Flow to West Portal,0.0
2024-06-16 00:33:44,Long Valley,East Portal Flow,13.0
2024-06-16 00:33:44,Long Valley,OR Below EP Flow,96.0
2024-06-16 00:33:44,Long Valley,Hot Ck.at Hwy. Flow,66.0
2024-06-16 00:33:44,Long Valley,McGee Ck. Lower Sta. Flow,51.3
2024-06-16 00:33:44,Long Valley,Long Valley Elevation,6779.1
2024-06-16 00:33:44,Long Valley,Long Valley Current Outflow,215.6
2024-06-16 00:33:44,Long Valley,Rock Ck. Div. Flow,30.0
2024-06-16 00:33:44,Long Valley,Upper Gorge Total Release,85.7
2024-06-16 00:33:44,Long Valley,Release at Middle Gorge,0.0
2024-06-16 00:33:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,107.9
2024-06-16 00:33:44,Northern Owens Valley,Pleasant Valley Elevation,4387.4
2024-06-16 00:33:44,Northern Owens Valley,Pleasant Valley Outflow,496.8
2024-06-16 00:33:44,Northern Owens Valley,Baker Ck. At LA Station Flow,8.8
2024-06-16 00:33:44,Northern Owens Valley,Big Pine Ck. USGS Flow,136.7
2024-06-16 00:33:44,Northern Owens Valley,O.R. Below Big Pine,558.9
2024-06-16 00:33:44,Northern Owens Valley,Fish Springs At RR Flow,44.5
2024-06-16 00:33:44,Northern Owens Valley,Tinemaha Reservoir Outflow,627.2
2024-06-16 00:33:44,Northern Owens Valley,Bishop Creek Through Plant 6,151.7
2024-06-16 00:33:44,Northern Owens Valley,Bishop Creek Around Plant 6,127.3
2024-06-16 00:33:44,Southern Owens Valley,Tinemaha Reservoir Outflow,627.2
2024-06-16 00:33:44,Southern Owens Valley,Indep. Ck. At Junction Flow,44.2
2024-06-16 00:33:44,Southern Owens Valley,LAA at Alabama Flow,575.0
2024-06-16 00:33:44,Southern Owens Valley,LAA at Alabama Level,9.7
2024-06-16 00:33:44,Southern Owens Valley,LAA at Alabama Water Temp,70.6
2024-06-16 00:33:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,43.0
2024-06-16 00:33:44,Southern Owens Valley,LAA at Cottonwood Flow,628.0
2024-06-16 00:33:44,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-06-16 00:33:44,Southern Owens Valley,LAA at Cotton. Water Temp,71.6
2024-06-16 00:33:44,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-06-16 00:33:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.8
2024-06-16 00:33:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,278.5
2024-06-16 00:33:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,263.6
2024-06-16 00:33:44,Southern Owens Valley,Reinhackel Flow,2.2
2024-06-16 00:33:44,Southern Owens Valley,Lubkin Spillgate Outflow,21.8
2024-06-16 00:33:44,Southern Owens Valley,Cartago Spillgate Outflow,38.5
2024-06-16 00:33:44,Southern Owens Valley,Lone Pine Creek Flow,36.0
2024-06-16 00:33:44,Lower Owens River Project,LORP Intake Flow,66.0
2024-06-16 00:33:44,Lower Owens River Project,LORP at Mazourka Canyon Road,110.0
2024-06-16 00:33:44,Lower Owens River Project,LORP at Reinhackle Springs,130.0
2024-06-16 00:33:44,Lower Owens River Project,LORP Above Pumpstation,63.0
2024-06-16 00:33:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-06-16 00:33:44,Southern District,Haiwee LAA #2 Current Flow,263.6
2024-06-16 00:33:44,Southern District,S. Haiwee Reservoir Elevation,3739.8
2024-06-16 00:33:44,Southern District,Haiwee LAA #1 Current Flow,278.5
2024-06-16 00:33:44,Southern District,LAA #1 Flow at Fairmont Reservoir,346.5
2024-06-16 00:33:44,Southern District,LAA #2 Flow at Fairmont Res.,291.2
2024-06-16 00:33:44,Southern District,Bouquet Reservoir Inflow,29.2
2024-06-16 00:33:44,Southern District,Bouquet Reservoir Outflow,0.5
2024-06-16 00:33:44,Southern District,LAA #1 at Soledad Flow,239.1
2024-06-16 00:33:44,Southern District,LAA #2 at Soledad Flow,308.1
2024-06-16 00:33:45,Southern District,Fairmont Reservoir Elevation,3021.1
