date,district,source,value
2017-10-28 00:41:42,Mono Basin,Lee Vining Intake Above Flow,33.7
2017-10-28 00:41:42,Mono Basin,Lee Vining Intake Below Flow,29.6
2017-10-28 00:41:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-10-28 00:41:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-10-28 00:41:42,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2017-10-28 00:41:42,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-10-28 00:41:42,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2017-10-28 00:41:42,Mono Basin,Grant Lk. Spill Flow,0.0
2017-10-28 00:41:42,Mono Basin,Mono Gate 1 Return Ditch Flow,54.6
2017-10-28 00:41:42,Mono Basin,Grant Lk. Outflow,60.7
2017-10-28 00:41:42,Mono Basin,Rush Ck. at Damsite Flow,35.6
2017-10-28 00:41:42,Mono Basin,Flow to West Portal,0.0
2017-10-28 00:41:42,Southern Owens Valley,Tinemaha Reservoir Outflow,574.4
2017-10-28 00:41:42,Southern Owens Valley,Indep. Ck. At Junction Flow,6.2
2017-10-28 00:41:42,Southern Owens Valley,LAA at Alabama Flow,570.0
2017-10-28 00:41:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-10-28 00:41:42,Southern Owens Valley,LAA at Cottonwood Flow,652.0
2017-10-28 00:41:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,314.6
2017-10-28 00:41:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,94.1
2017-10-28 00:41:42,Southern Owens Valley,Reinhackel Flow,2.9
2017-10-28 00:41:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-10-28 00:41:42,Southern Owens Valley,Cartago Spillgate Outflow,47.2
2017-10-28 00:41:42,Southern District,Haiwee LAA #2 Current Flow,94.1
2017-10-28 00:41:42,Southern District,Haiwee LAA #1 Current Flow,314.6
2017-10-28 00:41:42,Southern District,LAA #1 Flow at Fairmont Reservoir,323.8
2017-10-28 00:41:42,Southern District,LAA #2 Flow at Fairmont Res.,48.6
2017-10-28 00:41:42,Southern District,Bouquet Reservoir Inflow,0.2
2017-10-28 00:41:42,Southern District,Bouquet Reservoir Outflow,314.3
2017-10-28 00:41:42,Southern District,LAA #1 at Soledad Flow,345.1
2017-10-28 00:41:42,Southern District,LAA #2 at Soledad Flow,286.3
2017-10-28 00:41:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,48.3
2017-10-28 00:41:42,Northern Owens Valley,Pleasant Valley Outflow,548.2
2017-10-28 00:41:42,Northern Owens Valley,Baker Ck. At LA Station Flow,0.0
2017-10-28 00:41:42,Northern Owens Valley,Big Pine Ck. USGS Flow,20.5
2017-10-28 00:41:42,Northern Owens Valley,O.R. Below Big Pine,550.1
2017-10-28 00:41:42,Northern Owens Valley,Fish Springs At RR Flow,33.9
2017-10-28 00:41:42,Northern Owens Valley,Tinemaha Reservoir Outflow,574.4
2017-10-28 00:41:42,Northern Owens Valley,Bishop Creek Through Plant 6,75.1
2017-10-28 00:41:42,Northern Owens Valley,Bishop Creek Around Plant 6,1.2
2017-10-28 00:41:42,Long Valley,East Portal Flow,12.0
2017-10-28 00:41:42,Long Valley,OR Below EP Flow,78.0
2017-10-28 00:41:42,Long Valley,Hot Ck.at Hwy. Flow,20.0
2017-10-28 00:41:42,Long Valley,McGee Ck. Lower Sta. Flow,17.1
2017-10-28 00:41:42,Long Valley,Long Valley Current Outflow,512.3
2017-10-28 00:41:42,Long Valley,Rock Ck. Div. Flow,0.0
2017-10-28 00:41:42,Long Valley,Upper Gorge at TRS,39.7
2017-10-28 00:41:42,Lower Owens River Project,LORP Intake Flow,51.0
2017-10-28 00:41:42,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2017-10-28 00:41:42,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2017-10-28 00:41:42,Lower Owens River Project,LORP Above Pumpstation,51.0
2017-10-28 00:41:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-10-28 00:41:45,Mono Basin,Mono Lk. Elevation,6381.0
2017-10-28 00:41:45,Mono Basin,Grant Lk. Elevation,7111.0
2017-10-28 00:41:45,Southern Owens Valley,LAA at Alabama Level,9.4
2017-10-28 00:41:45,Southern Owens Valley,LAA at Alabama Water Temp,56.8
2017-10-28 00:41:45,Southern Owens Valley,LAA at Cottonwood Level,10.4
2017-10-28 00:41:45,Southern Owens Valley,LAA at Cotton. Water Temp,57.0
2017-10-28 00:41:45,Southern Owens Valley,N. Haiwee Elevation,3756.7
2017-10-28 00:41:45,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.9
2017-10-28 00:41:45,Southern District,S. Haiwee Reservoir Elevation,3727.9
