date,district,source,value
2024-02-22 00:34:15,Mono Basin,Lee Vining Intake Above Flow,45.9
2024-02-22 00:34:15,Mono Basin,Lee Vining Intake Below Flow,54.8
2024-02-22 00:34:15,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-22 00:34:15,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-22 00:34:15,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-02-22 00:34:15,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-22 00:34:15,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-02-22 00:34:15,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-22 00:34:15,Mono Basin,Mono Gate 1 Return Ditch Flow,28.7
2024-02-22 00:34:15,Mono Basin,Grant Lk. Outflow,62.0
2024-02-22 00:34:15,Mono Basin,Rush Ck. at Damsite Flow,55.7
2024-02-22 00:34:15,Mono Basin,Flow to West Portal,35.5
2024-02-22 00:34:15,Long Valley,East Portal Flow,49.0
2024-02-22 00:34:15,Long Valley,OR Below EP Flow,106.0
2024-02-22 00:34:15,Long Valley,Hot Ck.at Hwy. Flow,11.0
2024-02-22 00:34:15,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2024-02-22 00:34:15,Long Valley,Long Valley Current Outflow,39.8
2024-02-22 00:34:15,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-22 00:34:15,Long Valley,Upper Gorge Total Release,55.0
2024-02-22 00:34:15,Long Valley,Release at Middle Gorge,0.0
2024-02-22 00:34:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2024-02-22 00:34:15,Northern Owens Valley,Pleasant Valley Outflow,126.1
2024-02-22 00:34:15,Northern Owens Valley,Baker Ck. At LA Station Flow,9.9
2024-02-22 00:34:15,Northern Owens Valley,Big Pine Ck. USGS Flow,15.7
2024-02-22 00:34:15,Northern Owens Valley,O.R. Below Big Pine,344.5
2024-02-22 00:34:15,Northern Owens Valley,Fish Springs At RR Flow,40.8
2024-02-22 00:34:15,Northern Owens Valley,Tinemaha Reservoir Outflow,426.0
