date,district,source,value
2024-07-22 00:33:36,Mono Basin,Lee Vining Intake Above Flow,120.5
2024-07-22 00:33:36,Mono Basin,Lee Vining Intake Below Flow,125.8
2024-07-22 00:33:36,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2024-07-22 00:33:36,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-22 00:33:36,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2024-07-22 00:33:36,Mono Basin,Parker Ck. Under Conduit Flow,24.0
2024-07-22 00:33:36,Mono Basin,Parker Ck. Above Conduit Flow,25.0
2024-07-22 00:33:36,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-22 00:33:36,Mono Basin,Mono Gate 1 Return Ditch Flow,107.4
2024-07-22 00:33:36,Mono Basin,Grant Lk. Outflow,109.1
2024-07-22 00:33:36,Mono Basin,Rush Ck. at Damsite Flow,100.1
2024-07-22 00:33:36,Mono Basin,Flow to West Portal,0.0
2024-07-22 00:33:36,Long Valley,East Portal Flow,13.0
2024-07-22 00:33:36,Long Valley,OR Below EP Flow,76.0
2024-07-22 00:33:36,Long Valley,Hot Ck.at Hwy. Flow,19.0
2024-07-22 00:33:36,Long Valley,McGee Ck. Lower Sta. Flow,18.5
2024-07-22 00:33:36,Long Valley,Long Valley Current Outflow,120.7
2024-07-22 00:33:36,Long Valley,Rock Ck. Div. Flow,5.0
2024-07-22 00:33:36,Long Valley,Upper Gorge Total Release,3238.0
2024-07-22 00:33:36,Long Valley,Release at Middle Gorge,0.0
2024-07-22 00:33:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,59.3
2024-07-22 00:33:36,Northern Owens Valley,Pleasant Valley Outflow,349.8
2024-07-22 00:33:36,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-07-22 00:33:36,Northern Owens Valley,Big Pine Ck. USGS Flow,99.9
2024-07-22 00:33:36,Northern Owens Valley,O.R. Below Big Pine,361.9
2024-07-22 00:33:36,Northern Owens Valley,Fish Springs At RR Flow,46.4
2024-07-22 00:33:36,Northern Owens Valley,Tinemaha Reservoir Outflow,548.5
2024-07-22 00:33:36,Northern Owens Valley,Bishop Creek Through Plant 6,131.7
2024-07-22 00:33:36,Northern Owens Valley,Bishop Creek Around Plant 6,15.3
2024-07-22 00:33:36,Southern Owens Valley,Tinemaha Reservoir Outflow,548.5
2024-07-22 00:33:36,Southern Owens Valley,Indep. Ck. At Junction Flow,16.2
2024-07-22 00:33:36,Southern Owens Valley,LAA at Alabama Flow,499.0
2024-07-22 00:33:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-07-22 00:33:36,Southern Owens Valley,LAA at Cottonwood Flow,562.0
2024-07-22 00:33:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,322.2
2024-07-22 00:33:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.3
