date,district,source,value
2021-10-29 00:39:46,Long Valley,East Portal Flow,73.0
2021-10-29 00:39:46,Long Valley,OR Below EP Flow,118.0
2021-10-29 00:39:46,Long Valley,Hot Ck.at Hwy. Flow,13.0
2021-10-29 00:39:46,Long Valley,McGee Ck. Lower Sta. Flow,16.8
2021-10-29 00:39:46,Long Valley,Long Valley Current Outflow,0.1
2021-10-29 00:39:46,Long Valley,Rock Ck. Div. Flow,0.1
2021-10-29 00:39:46,Long Valley,Upper Gorge Total Release,12.5
2021-10-29 00:39:46,Long Valley,Release at Middle Gorge,0.0
2021-10-29 00:39:46,Lower Owens River Project,LORP Intake Flow,43.0
2021-10-29 00:39:46,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-10-29 00:39:46,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2021-10-29 00:39:46,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-10-29 00:39:46,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2021-10-29 00:39:46,Southern Owens Valley,Tinemaha Reservoir Outflow,283.9
2021-10-29 00:39:46,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2021-10-29 00:39:46,Southern Owens Valley,LAA at Alabama Flow,255.0
2021-10-29 00:39:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-29 00:39:46,Southern Owens Valley,LAA at Cottonwood Flow,239.0
2021-10-29 00:39:46,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-29 00:39:46,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.4
2021-10-29 00:39:46,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-29 00:39:46,Southern Owens Valley,Lubkin Spillgate Outflow,17.2
2021-10-29 00:39:46,Southern Owens Valley,Cartago Spillgate Outflow,58.5
2021-10-29 00:39:46,Southern District,Haiwee LAA #2 Current Flow,41.4
2021-10-29 00:39:46,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-29 00:39:46,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-29 00:39:46,Southern District,LAA #2 Flow at Fairmont Res.,117.0
2021-10-29 00:39:46,Southern District,Bouquet Reservoir Inflow,39.4
2021-10-29 00:39:46,Southern District,Bouquet Reservoir Outflow,0.6
2021-10-29 00:39:46,Southern District,LAA #1 at Soledad Flow,0.0
2021-10-29 00:39:46,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-29 00:39:46,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2021-10-29 00:39:46,Northern Owens Valley,Pleasant Valley Outflow,109.6
2021-10-29 00:39:46,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2021-10-29 00:39:46,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2021-10-29 00:39:46,Northern Owens Valley,O.R. Below Big Pine,169.2
2021-10-29 00:39:46,Northern Owens Valley,Fish Springs At RR Flow,41.8
2021-10-29 00:39:46,Northern Owens Valley,Tinemaha Reservoir Outflow,283.9
2021-10-29 00:39:46,Northern Owens Valley,Bishop Creek Through Plant 6,49.9
2021-10-29 00:39:46,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2021-10-29 00:39:46,Mono Basin,Lee Vining Intake Above Flow,51.7
2021-10-29 00:39:46,Mono Basin,Lee Vining Intake Below Flow,55.4
2021-10-29 00:39:46,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-10-29 00:39:46,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-10-29 00:39:46,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-10-29 00:39:46,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2021-10-29 00:39:46,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2021-10-29 00:39:46,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-29 00:39:46,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2021-10-29 00:39:46,Mono Basin,Grant Lk. Outflow,94.1
2021-10-29 00:39:46,Mono Basin,Rush Ck. at Damsite Flow,21.8
2021-10-29 00:39:46,Mono Basin,Flow to West Portal,60.5
2021-10-29 00:39:47,Long Valley,Long Valley Elevation,6758.7
2021-10-29 00:39:47,Southern Owens Valley,LAA at Alabama Level,6.6
2021-10-29 00:39:47,Southern Owens Valley,LAA at Alabama Water Temp,56.5
2021-10-29 00:39:47,Southern Owens Valley,LAA at Cottonwood Level,8.6
2021-10-29 00:39:47,Southern Owens Valley,LAA at Cotton. Water Temp,56.3
2021-10-29 00:39:47,Southern Owens Valley,N. Haiwee Elevation,3757.0
2021-10-29 00:39:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.3
2021-10-29 00:39:47,Southern District,S. Haiwee Reservoir Elevation,3726.3
2021-10-29 00:39:47,Southern District,Fairmont Reservoir Elevation,3015.7
2021-10-29 00:39:47,Southern District,Bouquet Reservoir Elevation,2982.4
2021-10-29 00:39:47,Northern Owens Valley,Pleasant Valley Elevation,4379.3
2021-10-29 00:39:47,Mono Basin,Mono Lk. Elevation,6379.3
2021-10-29 00:39:47,Mono Basin,Grant Lk. Elevation,7099.2
2021-10-29 01:39:46,Long Valley,East Portal Flow,73.0
2021-10-29 01:39:46,Long Valley,OR Below EP Flow,118.0
2021-10-29 01:39:46,Long Valley,Hot Ck.at Hwy. Flow,13.0
2021-10-29 01:39:46,Long Valley,McGee Ck. Lower Sta. Flow,16.8
2021-10-29 01:39:46,Long Valley,Long Valley Current Outflow,0.1
2021-10-29 01:39:46,Long Valley,Rock Ck. Div. Flow,0.1
2021-10-29 01:39:46,Long Valley,Upper Gorge Total Release,13.6
2021-10-29 01:39:46,Long Valley,Release at Middle Gorge,0.0
2021-10-29 01:39:46,Lower Owens River Project,LORP Intake Flow,43.0
2021-10-29 01:39:46,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-10-29 01:39:46,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2021-10-29 01:39:46,Lower Owens River Project,LORP Above Pumpstation,57.0
2021-10-29 01:39:46,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-10-29 01:39:46,Southern Owens Valley,Tinemaha Reservoir Outflow,284.1
2021-10-29 01:39:46,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2021-10-29 01:39:46,Southern Owens Valley,LAA at Alabama Flow,255.0
2021-10-29 01:39:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-29 01:39:46,Southern Owens Valley,LAA at Cottonwood Flow,241.0
2021-10-29 01:39:46,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-29 01:39:46,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.4
2021-10-29 01:39:46,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-29 01:39:46,Southern Owens Valley,Lubkin Spillgate Outflow,1.7
2021-10-29 01:39:46,Southern Owens Valley,Cartago Spillgate Outflow,58.5
2021-10-29 01:39:46,Southern District,Haiwee LAA #2 Current Flow,41.4
2021-10-29 01:39:46,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-29 01:39:46,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-29 01:39:46,Southern District,LAA #2 Flow at Fairmont Res.,117.0
2021-10-29 01:39:46,Southern District,Bouquet Reservoir Inflow,39.4
2021-10-29 01:39:46,Southern District,Bouquet Reservoir Outflow,0.5
2021-10-29 01:39:46,Southern District,LAA #1 at Soledad Flow,0.0
2021-10-29 01:39:46,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-29 01:39:46,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2021-10-29 01:39:46,Northern Owens Valley,Pleasant Valley Outflow,109.7
2021-10-29 01:39:46,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2021-10-29 01:39:46,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2021-10-29 01:39:46,Northern Owens Valley,O.R. Below Big Pine,169.2
2021-10-29 01:39:46,Northern Owens Valley,Fish Springs At RR Flow,41.8
2021-10-29 01:39:46,Northern Owens Valley,Tinemaha Reservoir Outflow,284.1
2021-10-29 01:39:46,Northern Owens Valley,Bishop Creek Through Plant 6,49.9
2021-10-29 01:39:46,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2021-10-29 01:39:46,Mono Basin,Lee Vining Intake Above Flow,51.7
2021-10-29 01:39:46,Mono Basin,Lee Vining Intake Below Flow,55.4
2021-10-29 01:39:46,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-10-29 01:39:46,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-10-29 01:39:46,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-10-29 01:39:46,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2021-10-29 01:39:46,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2021-10-29 01:39:46,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-29 01:39:46,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2021-10-29 01:39:46,Mono Basin,Grant Lk. Outflow,94.0
2021-10-29 01:39:46,Mono Basin,Rush Ck. at Damsite Flow,21.8
2021-10-29 01:39:46,Mono Basin,Flow to West Portal,60.5
2021-10-29 01:39:47,Long Valley,Long Valley Elevation,6758.7
2021-10-29 01:39:47,Southern Owens Valley,LAA at Alabama Level,6.6
2021-10-29 01:39:47,Southern Owens Valley,LAA at Alabama Water Temp,56.0
2021-10-29 01:39:47,Southern Owens Valley,LAA at Cottonwood Level,8.6
2021-10-29 01:39:47,Southern Owens Valley,LAA at Cotton. Water Temp,56.5
2021-10-29 01:39:47,Southern Owens Valley,N. Haiwee Elevation,3757.0
