date,district,source,value
2020-03-30 00:30:43,Mono Basin,Lee Vining Intake Above Flow,27.2
2020-03-30 00:30:43,Mono Basin,Lee Vining Intake Below Flow,20.2
2020-03-30 00:30:43,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-03-30 00:30:43,Mono Basin,L.V. Conduit Below Intake Flow,3.4
2020-03-30 00:30:43,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-30 00:30:43,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-30 00:30:43,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-30 00:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-30 00:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,26.4
2020-03-30 00:30:43,Mono Basin,Grant Lk. Outflow,41.7
2020-03-30 00:30:43,Mono Basin,Rush Ck. at Damsite Flow,55.7
2020-03-30 00:30:43,Mono Basin,Flow to West Portal,0.0
2020-03-30 00:30:43,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-30 00:30:43,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-03-30 00:30:43,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2020-03-30 00:30:43,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-03-30 00:30:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-03-30 00:30:43,Southern District,Haiwee LAA #2 Current Flow,91.7
2020-03-30 00:30:43,Southern District,Haiwee LAA #1 Current Flow,251.7
2020-03-30 00:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,515.5
2020-03-30 00:30:43,Southern District,LAA #2 Flow at Fairmont Res.,105.8
2020-03-30 00:30:43,Southern District,Bouquet Reservoir Inflow,23.1
2020-03-30 00:30:43,Southern District,Bouquet Reservoir Outflow,0.6
2020-03-30 00:30:43,Southern District,LAA #1 at Soledad Flow,0.2
2020-03-30 00:30:43,Southern District,LAA #2 at Soledad Flow,302.9
2020-03-30 00:30:43,Southern Owens Valley,Tinemaha Reservoir Outflow,251.2
2020-03-30 00:30:43,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2020-03-30 00:30:43,Southern Owens Valley,LAA at Alabama Flow,284.0
2020-03-30 00:30:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-03-30 00:30:43,Southern Owens Valley,LAA at Cottonwood Flow,293.0
2020-03-30 00:30:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,251.7
2020-03-30 00:30:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,91.7
2020-03-30 00:30:43,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-30 00:30:43,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-03-30 00:30:43,Southern Owens Valley,Cartago Spillgate Outflow,18.0
2020-03-30 00:30:43,Long Valley,East Portal Flow,16.0
2020-03-30 00:30:43,Long Valley,OR Below EP Flow,68.0
2020-03-30 00:30:43,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-03-30 00:30:43,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2020-03-30 00:30:43,Long Valley,Long Valley Current Outflow,0.0
2020-03-30 00:30:43,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-30 00:30:43,Long Valley,Upper Gorge Total Release,64.4
2020-03-30 00:30:43,Long Valley,Release at Middle Gorge,0.0
2020-03-30 00:30:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2020-03-30 00:30:43,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2020-03-30 00:30:43,Northern Owens Valley,Big Pine Ck. USGS Flow,10.8
2020-03-30 00:30:43,Northern Owens Valley,O.R. Below Big Pine,266.5
2020-03-30 00:30:43,Northern Owens Valley,Fish Springs At RR Flow,34.4
2020-03-30 00:30:43,Northern Owens Valley,Tinemaha Reservoir Outflow,251.2
2020-03-30 00:30:43,Northern Owens Valley,Bishop Creek Through Plant 6,31.0
2020-03-30 00:30:43,Northern Owens Valley,Bishop Creek Around Plant 6,23.8
2020-03-30 00:30:44,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-30 00:30:44,Mono Basin,Grant Lk. Elevation,7109.5
2020-03-30 00:30:44,Southern District,S. Haiwee Reservoir Elevation,3736.6
2020-03-30 00:30:44,Southern District,Fairmont Reservoir Elevation,3025.1
2020-03-30 00:30:44,Southern District,Bouquet Reservoir Elevation,2986.4
2020-03-30 00:30:44,Southern Owens Valley,LAA at Alabama Level,6.5
2020-03-30 00:30:44,Southern Owens Valley,LAA at Alabama Water Temp,52.9
2020-03-30 00:30:44,Southern Owens Valley,LAA at Cottonwood Level,6.9
2020-03-30 00:30:44,Southern Owens Valley,LAA at Cotton. Water Temp,53.9
2020-03-30 00:30:44,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-03-30 00:30:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.6
2020-03-30 00:30:44,Long Valley,Long Valley Elevation,6774.7
2020-03-30 00:30:44,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2020-03-30 01:30:43,Mono Basin,Lee Vining Intake Above Flow,27.2
2020-03-30 01:30:43,Mono Basin,Lee Vining Intake Below Flow,20.2
2020-03-30 01:30:43,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-03-30 01:30:43,Mono Basin,L.V. Conduit Below Intake Flow,3.4
2020-03-30 01:30:43,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-30 01:30:43,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-30 01:30:43,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-30 01:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-30 01:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,26.4
2020-03-30 01:30:43,Mono Basin,Grant Lk. Outflow,41.8
2020-03-30 01:30:43,Mono Basin,Rush Ck. at Damsite Flow,55.7
2020-03-30 01:30:43,Mono Basin,Flow to West Portal,0.0
2020-03-30 01:30:43,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-30 01:30:43,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-03-30 01:30:43,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2020-03-30 01:30:43,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-03-30 01:30:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-03-30 01:30:43,Southern District,Haiwee LAA #2 Current Flow,92.3
2020-03-30 01:30:43,Southern District,Haiwee LAA #1 Current Flow,247.2
2020-03-30 01:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,515.6
2020-03-30 01:30:43,Southern District,LAA #2 Flow at Fairmont Res.,105.7
2020-03-30 01:30:43,Southern District,Bouquet Reservoir Inflow,20.4
2020-03-30 01:30:43,Southern District,Bouquet Reservoir Outflow,0.7
