date,district,source,value
2023-12-23 01:19:24,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 01:19:24,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 01:49:25,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 01:49:25,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 02:19:25,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 02:19:25,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 02:49:26,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 02:49:26,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 03:19:25,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 03:19:25,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 03:49:26,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 03:49:26,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 04:19:24,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 04:19:24,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 04:49:26,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 04:49:26,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 05:19:24,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 05:19:24,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 05:49:26,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 05:49:26,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 06:19:25,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 06:19:25,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 06:49:26,Northern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 06:49:26,Southern Owens Valley,Tinemaha Elevation,3864.7
2023-12-23 07:04:24,Mono Basin,Lee Vining Intake Above Flow,24.1
2023-12-23 07:04:24,Mono Basin,Lee Vining Intake Below Flow,26.1
2023-12-23 07:04:24,Mono Basin,Walker Ck. Above Conduit Flow,4.0
