date,district,source,value
2022-02-11 00:39:50,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-11 00:39:50,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2022-02-11 00:39:50,Lower Owens River Project,LORP at Reinhackle Springs,39.0
2022-02-11 00:39:50,Lower Owens River Project,LORP Above Pumpstation,52.0
2022-02-11 00:39:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2022-02-11 00:39:50,Southern District,Haiwee LAA #2 Current Flow,138.6
2022-02-11 00:39:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-11 00:39:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2022-02-11 00:39:50,Southern District,LAA #2 Flow at Fairmont Res.,159.0
2022-02-11 00:39:50,Southern District,Bouquet Reservoir Inflow,25.3
2022-02-11 00:39:50,Southern District,Bouquet Reservoir Outflow,0.7
2022-02-11 00:39:50,Southern District,LAA #1 at Soledad Flow,134.2
2022-02-11 00:39:50,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-11 00:39:50,Long Valley,East Portal Flow,54.0
2022-02-11 00:39:50,Long Valley,OR Below EP Flow,98.0
2022-02-11 00:39:50,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-11 00:39:50,Long Valley,McGee Ck. Lower Sta. Flow,6.8
2022-02-11 00:39:50,Long Valley,Long Valley Current Outflow,0.1
2022-02-11 00:39:50,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-11 00:39:50,Long Valley,Upper Gorge Total Release,55.1
2022-02-11 00:39:50,Long Valley,Release at Middle Gorge,0.0
2022-02-11 00:39:50,Southern Owens Valley,Tinemaha Reservoir Outflow,174.6
2022-02-11 00:39:50,Southern Owens Valley,Indep. Ck. At Junction Flow,1.9
2022-02-11 00:39:50,Southern Owens Valley,LAA at Alabama Flow,178.0
2022-02-11 00:39:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-11 00:39:50,Southern Owens Valley,LAA at Cottonwood Flow,176.0
2022-02-11 00:39:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-11 00:39:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.6
2022-02-11 00:39:50,Southern Owens Valley,Reinhackel Flow,1.4
2022-02-11 00:39:50,Southern Owens Valley,Lubkin Spillgate Outflow,8.4
2022-02-11 00:39:50,Southern Owens Valley,Cartago Spillgate Outflow,14.8
2022-02-11 00:39:50,Mono Basin,Lee Vining Intake Above Flow,16.2
2022-02-11 00:39:50,Mono Basin,Lee Vining Intake Below Flow,16.3
2022-02-11 00:39:50,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-11 00:39:50,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-11 00:39:50,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-02-11 00:39:50,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-11 00:39:50,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-02-11 00:39:50,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-11 00:39:50,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2022-02-11 00:39:50,Mono Basin,Grant Lk. Outflow,76.6
2022-02-11 00:39:50,Mono Basin,Rush Ck. at Damsite Flow,30.9
2022-02-11 00:39:50,Mono Basin,Flow to West Portal,40.7
2022-02-11 00:39:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-02-11 00:39:50,Northern Owens Valley,Pleasant Valley Outflow,98.5
2022-02-11 00:39:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2022-02-11 00:39:50,Northern Owens Valley,Big Pine Ck. USGS Flow,8.1
