date,district,source,value
2024-11-27 00:32:37,Mono Basin,Lee Vining Intake Above Flow,29.7
2024-11-27 00:32:37,Mono Basin,Lee Vining Intake Below Flow,17.4
2024-11-27 00:32:37,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2024-11-27 00:32:37,Mono Basin,L.V. Conduit Below Intake Flow,24.8
2024-11-27 00:32:37,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-11-27 00:32:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-11-27 00:32:37,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-11-27 00:32:37,Mono Basin,Grant Lk. Spill Flow,0.0
2024-11-27 00:32:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.3
2024-11-27 00:32:37,Mono Basin,Grant Lk. Outflow,69.9
2024-11-27 00:32:37,Mono Basin,Rush Ck. at Damsite Flow,11.5
2024-11-27 00:32:37,Mono Basin,Flow to West Portal,40.3
2024-11-27 00:32:37,Long Valley,East Portal Flow,54.0
2024-11-27 00:32:37,Long Valley,OR Below EP Flow,112.0
2024-11-27 00:32:37,Long Valley,Hot Ck.at Hwy. Flow,10.0
2024-11-27 00:32:37,Long Valley,McGee Ck. Lower Sta. Flow,11.2
2024-11-27 00:32:37,Long Valley,Long Valley Current Outflow,0.1
2024-11-27 00:32:37,Long Valley,Rock Ck. Div. Flow,3.3
2024-11-27 00:32:37,Long Valley,Upper Gorge Total Release,56.5
2024-11-27 00:32:37,Long Valley,Release at Middle Gorge,0.0
2024-11-27 00:32:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,66.1
2024-11-27 00:32:37,Northern Owens Valley,Pleasant Valley Outflow,125.1
2024-11-27 00:32:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2024-11-27 00:32:37,Northern Owens Valley,Big Pine Ck. USGS Flow,20.7
2024-11-27 00:32:37,Northern Owens Valley,O.R. Below Big Pine,283.9
2024-11-27 00:32:37,Northern Owens Valley,Fish Springs At RR Flow,25.4
2024-11-27 00:32:37,Northern Owens Valley,Tinemaha Reservoir Outflow,252.6
2024-11-27 00:32:37,Northern Owens Valley,Bishop Creek Through Plant 6,65.3
2024-11-27 00:32:37,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2024-11-27 00:32:37,Southern Owens Valley,Tinemaha Reservoir Outflow,252.6
2024-11-27 00:32:37,Southern Owens Valley,Indep. Ck. At Junction Flow,6.6
2024-11-27 00:32:37,Southern Owens Valley,LAA at Alabama Flow,307.0
2024-11-27 00:32:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2024-11-27 00:32:37,Southern Owens Valley,LAA at Cottonwood Flow,305.0
2024-11-27 00:32:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,105.3
2024-11-27 00:32:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,108.6
2024-11-27 00:32:37,Southern Owens Valley,Reinhackel Flow,2.1
2024-11-27 00:32:37,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-11-27 00:32:37,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2024-11-27 00:32:37,Southern Owens Valley,Lone Pine Creek Flow,8.0
2024-11-27 00:32:37,Lower Owens River Project,LORP Intake Flow,45.0
2024-11-27 00:32:37,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2024-11-27 00:32:37,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2024-11-27 00:32:37,Lower Owens River Project,LORP Above Pumpstation,40.0
2024-11-27 00:32:37,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2024-11-27 00:32:37,Southern District,Haiwee LAA #2 Current Flow,108.6
2024-11-27 00:32:37,Southern District,Haiwee LAA #1 Current Flow,105.3
2024-11-27 00:32:38,Mono Basin,Mono Lk. Elevation,6383.0
2024-11-27 00:32:38,Mono Basin,Grant Lk. Elevation,7121.9
2024-11-27 00:32:38,Long Valley,Long Valley Elevation,6764.2
2024-11-27 00:32:38,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2024-11-27 00:32:38,Southern Owens Valley,LAA at Alabama Level,6.4
2024-11-27 00:32:38,Southern Owens Valley,LAA at Alabama Water Temp,44.5
2024-11-27 00:32:38,Southern Owens Valley,LAA at Cottonwood Level,7.0
2024-11-27 00:32:38,Southern Owens Valley,LAA at Cotton. Water Temp,45.6
2024-11-27 00:32:38,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-11-27 00:32:38,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2024-11-27 00:32:38,Southern District,S. Haiwee Reservoir Elevation,3725.1
2024-11-27 00:32:38,Southern District,Fairmont Reservoir Elevation,3020.7
2024-11-27 00:32:38,Southern District,LAA #1 Flow at Fairmont Reservoir,203.7
2024-11-27 00:32:38,Southern District,LAA #2 Flow at Fairmont Res.,187.4
2024-11-27 00:32:38,Southern District,Bouquet Reservoir Elevation,2987.1
2024-11-27 00:32:38,Southern District,Bouquet Reservoir Inflow,102.1
2024-11-27 00:32:38,Southern District,Bouquet Reservoir Outflow,0.7
2024-11-27 00:32:38,Southern District,LAA #1 at Soledad Flow,0.0
2024-11-27 00:32:38,Southern District,LAA #2 at Soledad Flow,258.0
2024-11-27 01:17:38,Northern Owens Valley,Tinemaha Elevation,3861.8
2024-11-27 01:17:38,Southern Owens Valley,Tinemaha Elevation,3861.8
2024-11-27 01:32:38,Mono Basin,Lee Vining Intake Above Flow,29.7
2024-11-27 01:32:38,Mono Basin,Lee Vining Intake Below Flow,17.4
2024-11-27 01:32:38,Mono Basin,Mono Lk. Elevation,6383.0
2024-11-27 01:32:38,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2024-11-27 01:32:38,Mono Basin,L.V. Conduit Below Intake Flow,24.8
2024-11-27 01:32:38,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-11-27 01:32:38,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-11-27 01:32:38,Mono Basin,Parker Ck. Above Conduit Flow,4.0
