date,district,source,value
2018-10-06 00:31:19,Long Valley,East Portal Flow,36.0
2018-10-06 00:31:19,Long Valley,OR Below EP Flow,111.0
2018-10-06 00:31:19,Long Valley,Hot Ck.at Hwy. Flow,12.0
2018-10-06 00:31:19,Long Valley,McGee Ck. Lower Sta. Flow,12.6
2018-10-06 00:31:19,Long Valley,Long Valley Current Outflow,526.2
2018-10-06 00:31:19,Long Valley,Rock Ck. Div. Flow,0.0
2018-10-06 00:31:19,Long Valley,Upper Gorge at TRS,13.6
2018-10-06 00:31:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.7
2018-10-06 00:31:19,Northern Owens Valley,Pleasant Valley Outflow,572.5
2018-10-06 00:31:19,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2018-10-06 00:31:19,Northern Owens Valley,Big Pine Ck. USGS Flow,20.9
2018-10-06 00:31:19,Northern Owens Valley,O.R. Below Big Pine,619.0
2018-10-06 00:31:19,Northern Owens Valley,Fish Springs At RR Flow,31.9
2018-10-06 00:31:19,Northern Owens Valley,Tinemaha Reservoir Outflow,557.8
2018-10-06 00:31:19,Northern Owens Valley,Bishop Creek Through Plant 6,58.4
2018-10-06 00:31:19,Northern Owens Valley,Bishop Creek Around Plant 6,9.1
2018-10-06 00:31:19,Southern District,Haiwee LAA #2 Current Flow,270.9
2018-10-06 00:31:19,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-10-06 00:31:19,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-10-06 00:31:19,Southern District,LAA #2 Flow at Fairmont Res.,280.8
2018-10-06 00:31:19,Southern District,Bouquet Reservoir Inflow,143.3
2018-10-06 00:31:19,Southern District,Bouquet Reservoir Outflow,0.5
2018-10-06 00:31:19,Southern District,LAA #1 at Soledad Flow,95.2
2018-10-06 00:31:19,Southern District,LAA #2 at Soledad Flow,0.0
2018-10-06 00:31:19,Lower Owens River Project,LORP Intake Flow,50.0
2018-10-06 00:31:19,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2018-10-06 00:31:19,Lower Owens River Project,LORP at Reinhackle Springs,55.0
