date,district,source,value
2023-10-14 00:34:16,Mono Basin,Lee Vining Intake Above Flow,61.6
2023-10-14 00:34:16,Mono Basin,Lee Vining Intake Below Flow,57.7
2023-10-14 00:34:16,Mono Basin,Mono Lk. Elevation,6382.9
2023-10-14 00:34:16,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2023-10-14 00:34:16,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2023-10-14 00:34:16,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2023-10-14 00:34:16,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2023-10-14 00:34:16,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2023-10-14 00:34:16,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-14 00:34:16,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2023-10-14 00:34:16,Mono Basin,Grant Lk. Elevation,7125.2
2023-10-14 00:34:16,Mono Basin,Grant Lk. Outflow,24.4
2023-10-14 00:34:16,Mono Basin,Rush Ck. at Damsite Flow,66.8
2023-10-14 00:34:16,Mono Basin,Flow to West Portal,0.0
2023-10-14 00:34:16,Long Valley,East Portal Flow,14.0
2023-10-14 00:34:16,Long Valley,OR Below EP Flow,76.0
2023-10-14 00:34:16,Long Valley,Hot Ck.at Hwy. Flow,18.0
2023-10-14 00:34:16,Long Valley,McGee Ck. Lower Sta. Flow,12.9
2023-10-14 00:34:16,Long Valley,Long Valley Elevation,6778.7
2023-10-14 00:34:16,Long Valley,Long Valley Current Outflow,0.4
2023-10-14 00:34:16,Long Valley,Rock Ck. Div. Flow,1.3
2023-10-14 00:34:16,Long Valley,Upper Gorge Total Release,55.4
2023-10-14 00:34:16,Long Valley,Release at Middle Gorge,0.0
2023-10-14 00:34:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.1
2023-10-14 00:34:16,Northern Owens Valley,Pleasant Valley Elevation,4388.3
2023-10-14 00:34:16,Northern Owens Valley,Pleasant Valley Outflow,303.8
2023-10-14 00:34:16,Northern Owens Valley,Baker Ck. At LA Station Flow,15.1
2023-10-14 00:34:16,Northern Owens Valley,Big Pine Ck. USGS Flow,26.0
2023-10-14 00:34:16,Northern Owens Valley,O.R. Below Big Pine,277.7
2023-10-14 00:34:16,Northern Owens Valley,Fish Springs At RR Flow,28.3
2023-10-14 00:34:16,Northern Owens Valley,Tinemaha Reservoir Outflow,278.0
2023-10-14 00:34:16,Northern Owens Valley,Bishop Creek Through Plant 6,91.1
2023-10-14 00:34:16,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2023-10-14 00:34:16,Southern Owens Valley,Tinemaha Reservoir Outflow,278.0
2023-10-14 00:34:16,Southern Owens Valley,Indep. Ck. At Junction Flow,7.0
2023-10-14 00:34:16,Southern Owens Valley,LAA at Alabama Flow,119.0
2023-10-14 00:34:16,Southern Owens Valley,LAA at Alabama Level,4.3
2023-10-14 00:34:16,Southern Owens Valley,LAA at Alabama Water Temp,56.3
2023-10-14 00:34:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2023-10-14 00:34:16,Southern Owens Valley,LAA at Cottonwood Flow,71.0
2023-10-14 00:34:16,Southern Owens Valley,LAA at Cottonwood Level,3.2
2023-10-14 00:34:16,Southern Owens Valley,LAA at Cotton. Water Temp,54.2
2023-10-14 00:34:16,Southern Owens Valley,N. Haiwee Elevation,3755.1
2023-10-14 00:34:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.7
2023-10-14 00:34:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,199.2
2023-10-14 00:34:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-14 00:34:16,Southern Owens Valley,Reinhackel Flow,2.4
2023-10-14 00:34:16,Southern Owens Valley,Lubkin Spillgate Outflow,23.4
2023-10-14 00:34:16,Southern Owens Valley,Cartago Spillgate Outflow,79.5
2023-10-14 00:34:16,Southern Owens Valley,Lone Pine Creek Flow,12.4
2023-10-14 00:34:16,Lower Owens River Project,LORP Intake Flow,196.0
2023-10-14 00:34:16,Lower Owens River Project,LORP at Mazourka Canyon Road,191.0
2023-10-14 00:34:16,Lower Owens River Project,LORP at Reinhackle Springs,115.0
2023-10-14 00:34:16,Lower Owens River Project,LORP Above Pumpstation,131.0
2023-10-14 00:34:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-10-14 00:34:16,Southern District,Haiwee LAA #2 Current Flow,0.0
2023-10-14 00:34:16,Southern District,S. Haiwee Reservoir Elevation,3726.7
2023-10-14 00:34:16,Southern District,Haiwee LAA #1 Current Flow,199.2
2023-10-14 00:34:16,Southern District,Fairmont Reservoir Elevation,3028.5
2023-10-14 00:34:16,Southern District,LAA #1 Flow at Fairmont Reservoir,296.4
2023-10-14 00:34:16,Southern District,LAA #2 Flow at Fairmont Res.,0.2
2023-10-14 00:34:16,Southern District,Bouquet Reservoir Elevation,2978.7
2023-10-14 00:34:16,Southern District,Bouquet Reservoir Inflow,0.2
2023-10-14 00:34:16,Southern District,Bouquet Reservoir Outflow,316.2
2023-10-14 00:34:16,Southern District,LAA #1 at Soledad Flow,246.4
2023-10-14 00:34:16,Southern District,LAA #2 at Soledad Flow,274.5
2023-10-14 01:34:16,Mono Basin,Lee Vining Intake Above Flow,61.6
2023-10-14 01:34:16,Mono Basin,Lee Vining Intake Below Flow,57.7
2023-10-14 01:34:16,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2023-10-14 01:34:16,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2023-10-14 01:34:16,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2023-10-14 01:34:16,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2023-10-14 01:34:16,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2023-10-14 01:34:16,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-14 01:34:16,Mono Basin,Mono Gate 1 Return Ditch Flow,26.7
2023-10-14 01:34:16,Mono Basin,Grant Lk. Outflow,24.4
2023-10-14 01:34:16,Mono Basin,Rush Ck. at Damsite Flow,65.0
2023-10-14 01:34:16,Mono Basin,Flow to West Portal,0.0
2023-10-14 01:34:16,Long Valley,East Portal Flow,14.0
2023-10-14 01:34:16,Long Valley,OR Below EP Flow,76.0
2023-10-14 01:34:16,Long Valley,Hot Ck.at Hwy. Flow,18.0
2023-10-14 01:34:16,Long Valley,McGee Ck. Lower Sta. Flow,12.9
2023-10-14 01:34:16,Long Valley,Long Valley Current Outflow,0.4
2023-10-14 01:34:16,Long Valley,Rock Ck. Div. Flow,1.2
2023-10-14 01:34:16,Long Valley,Upper Gorge Total Release,55.3
2023-10-14 01:34:16,Long Valley,Release at Middle Gorge,0.0
2023-10-14 01:34:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.1
2023-10-14 01:34:16,Northern Owens Valley,Pleasant Valley Outflow,302.8
2023-10-14 01:34:16,Northern Owens Valley,Baker Ck. At LA Station Flow,15.1
2023-10-14 01:34:16,Northern Owens Valley,Big Pine Ck. USGS Flow,26.0
2023-10-14 01:34:16,Northern Owens Valley,O.R. Below Big Pine,277.4
2023-10-14 01:34:16,Northern Owens Valley,Fish Springs At RR Flow,28.3
2023-10-14 01:34:16,Northern Owens Valley,Tinemaha Reservoir Outflow,277.3
2023-10-14 01:34:16,Northern Owens Valley,Bishop Creek Through Plant 6,91.1
2023-10-14 01:34:16,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2023-10-14 01:34:16,Southern Owens Valley,Tinemaha Reservoir Outflow,277.3
2023-10-14 01:34:16,Southern Owens Valley,Indep. Ck. At Junction Flow,7.0
2023-10-14 01:34:16,Southern Owens Valley,LAA at Alabama Flow,119.0
2023-10-14 01:34:16,Southern Owens Valley,LAA at Alabama Level,4.3
2023-10-14 01:34:16,Southern Owens Valley,LAA at Alabama Water Temp,56.0
2023-10-14 01:34:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2023-10-14 01:34:16,Southern Owens Valley,LAA at Cottonwood Flow,71.0
2023-10-14 01:34:16,Southern Owens Valley,LAA at Cottonwood Level,3.2
2023-10-14 01:34:16,Southern Owens Valley,LAA at Cotton. Water Temp,54.1
2023-10-14 01:34:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,199.2
2023-10-14 01:34:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-14 01:34:16,Southern Owens Valley,Reinhackel Flow,2.4
2023-10-14 01:34:16,Southern Owens Valley,Lubkin Spillgate Outflow,21.1
2023-10-14 01:34:16,Southern Owens Valley,Cartago Spillgate Outflow,64.4
2023-10-14 01:34:16,Southern Owens Valley,Lone Pine Creek Flow,12.4
2023-10-14 01:34:16,Lower Owens River Project,LORP Intake Flow,196.0
