date,district,source,value
2024-06-06 00:33:46,Mono Basin,Lee Vining Intake Above Flow,280.0
2024-06-06 00:33:46,Mono Basin,Lee Vining Intake Below Flow,286.3
2024-06-06 00:33:46,Mono Basin,Mono Lk. Elevation,6383.5
2024-06-06 00:33:46,Mono Basin,Walker Ck. Above Conduit Flow,24.0
2024-06-06 00:33:46,Mono Basin,L.V. Conduit Below Intake Flow,32.5
2024-06-06 00:33:46,Mono Basin,Walker Ck. Under Conduit Flow,24.0
2024-06-06 00:33:46,Mono Basin,Parker Ck. Under Conduit Flow,46.0
2024-06-06 00:33:46,Mono Basin,Parker Ck. Above Conduit Flow,46.0
2024-06-06 00:33:46,Mono Basin,Grant Lk. Spill Flow,145.0
2024-06-06 00:33:46,Mono Basin,Mono Gate 1 Return Ditch Flow,103.0
2024-06-06 00:33:46,Mono Basin,Grant Lk. Elevation,7131.1
2024-06-06 00:33:46,Mono Basin,Grant Lk. Outflow,109.3
2024-06-06 00:33:46,Mono Basin,Rush Ck. at Damsite Flow,321.6
2024-06-06 00:33:46,Mono Basin,Flow to West Portal,0.0
2024-06-06 00:33:46,Long Valley,East Portal Flow,14.0
2024-06-06 00:33:46,Long Valley,OR Below EP Flow,105.0
2024-06-06 00:33:46,Long Valley,Hot Ck.at Hwy. Flow,97.0
2024-06-06 00:33:46,Long Valley,McGee Ck. Lower Sta. Flow,74.7
2024-06-06 00:33:46,Long Valley,Long Valley Elevation,6778.3
2024-06-06 00:33:46,Long Valley,Long Valley Current Outflow,696.5
2024-06-06 00:33:46,Long Valley,Rock Ck. Div. Flow,33.9
2024-06-06 00:33:46,Long Valley,Upper Gorge Total Release,86.4
2024-06-06 00:33:46,Long Valley,Release at Middle Gorge,0.0
2024-06-06 00:33:46,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,177.5
2024-06-06 00:33:46,Northern Owens Valley,Pleasant Valley Elevation,4382.7
2024-06-06 00:33:46,Northern Owens Valley,Pleasant Valley Outflow,502.1
2024-06-06 00:33:46,Northern Owens Valley,Baker Ck. At LA Station Flow,10.2
2024-06-06 00:33:46,Northern Owens Valley,Big Pine Ck. USGS Flow,147.6
2024-06-06 00:33:46,Northern Owens Valley,O.R. Below Big Pine,608.4
2024-06-06 00:33:46,Northern Owens Valley,Fish Springs At RR Flow,45.3
2024-06-06 00:33:46,Northern Owens Valley,Tinemaha Reservoir Outflow,524.2
2024-06-06 00:33:46,Northern Owens Valley,Bishop Creek Through Plant 6,129.6
2024-06-06 00:33:46,Northern Owens Valley,Bishop Creek Around Plant 6,39.1
2024-06-06 00:33:46,Southern Owens Valley,Tinemaha Reservoir Outflow,524.2
2024-06-06 00:33:46,Southern Owens Valley,Indep. Ck. At Junction Flow,50.5
2024-06-06 00:33:46,Southern Owens Valley,LAA at Alabama Flow,606.0
2024-06-06 00:33:46,Southern Owens Valley,LAA at Alabama Level,9.7
2024-06-06 00:33:46,Southern Owens Valley,LAA at Alabama Water Temp,70.4
2024-06-06 00:33:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,60.0
2024-06-06 00:33:46,Southern Owens Valley,LAA at Cottonwood Flow,627.0
2024-06-06 00:33:46,Southern Owens Valley,LAA at Cottonwood Level,10.2
2024-06-06 00:33:46,Southern Owens Valley,LAA at Cotton. Water Temp,71.0
2024-06-06 00:33:46,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-06-06 00:33:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3741.0
2024-06-06 00:33:46,Southern Owens Valley,Haiwee LAA #1 Current Flow,233.0
2024-06-06 00:33:46,Southern Owens Valley,Haiwee LAA #2 Current Flow,263.6
2024-06-06 00:33:46,Southern Owens Valley,Reinhackel Flow,2.1
2024-06-06 00:33:46,Southern Owens Valley,Lubkin Spillgate Outflow,32.1
2024-06-06 00:33:46,Southern Owens Valley,Cartago Spillgate Outflow,70.8
2024-06-06 00:33:46,Southern Owens Valley,Lone Pine Creek Flow,36.0
2024-06-06 00:33:46,Lower Owens River Project,LORP Intake Flow,67.0
2024-06-06 00:33:46,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2024-06-06 00:33:46,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2024-06-06 00:33:46,Lower Owens River Project,LORP Above Pumpstation,38.0
2024-06-06 00:33:46,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
