date,district,source,value
2019-08-04 00:36:01,Lower Owens River Project,LORP Intake Flow,85.0
2019-08-04 00:36:01,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2019-08-04 00:36:01,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2019-08-04 00:36:01,Lower Owens River Project,LORP Above Pumpstation,40.0
2019-08-04 00:36:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2019-08-04 00:36:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,93.1
2019-08-04 00:36:01,Northern Owens Valley,Pleasant Valley Outflow,411.3
2019-08-04 00:36:01,Northern Owens Valley,Baker Ck. At LA Station Flow,16.1
2019-08-04 00:36:01,Northern Owens Valley,Big Pine Ck. USGS Flow,116.6
2019-08-04 00:36:01,Northern Owens Valley,O.R. Below Big Pine,428.8
2019-08-04 00:36:01,Northern Owens Valley,Fish Springs At RR Flow,30.9
2019-08-04 00:36:01,Northern Owens Valley,Tinemaha Reservoir Outflow,602.1
2019-08-04 00:36:01,Northern Owens Valley,Bishop Creek Through Plant 6,147.8
2019-08-04 00:36:01,Northern Owens Valley,Bishop Creek Around Plant 6,98.1
2019-08-04 00:36:01,Long Valley,East Portal Flow,12.0
2019-08-04 00:36:01,Long Valley,OR Below EP Flow,73.0
2019-08-04 00:36:01,Long Valley,Hot Ck.at Hwy. Flow,48.0
2019-08-04 00:36:01,Long Valley,McGee Ck. Lower Sta. Flow,55.0
2019-08-04 00:36:01,Long Valley,Long Valley Current Outflow,648.9
2019-08-04 00:36:01,Long Valley,Rock Ck. Div. Flow,25.7
2019-08-04 00:36:01,Long Valley,Upper Gorge at TRS,13.1
2019-08-04 00:36:01,Southern Owens Valley,Tinemaha Reservoir Outflow,602.1
2019-08-04 00:36:01,Southern Owens Valley,Indep. Ck. At Junction Flow,38.6
2019-08-04 00:36:01,Southern Owens Valley,LAA at Alabama Flow,692.0
2019-08-04 00:36:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,32.0
