date,district,source,value
2024-11-07 00:32:20,Mono Basin,Lee Vining Intake Above Flow,24.4
2024-11-07 00:32:20,Mono Basin,Lee Vining Intake Below Flow,20.3
2024-11-07 00:32:20,Mono Basin,Mono Lk. Elevation,6383.0
2024-11-07 00:32:20,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-11-07 00:32:20,Mono Basin,L.V. Conduit Below Intake Flow,4.8
2024-11-07 00:32:20,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-11-07 00:32:20,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-11-07 00:32:20,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-11-07 00:32:20,Mono Basin,Grant Lk. Spill Flow,0.0
2024-11-07 00:32:20,Mono Basin,Mono Gate 1 Return Ditch Flow,28.6
2024-11-07 00:32:20,Mono Basin,Grant Lk. Elevation,7123.9
2024-11-07 00:32:20,Mono Basin,Grant Lk. Outflow,69.8
2024-11-07 00:32:20,Mono Basin,Rush Ck. at Damsite Flow,3.7
2024-11-07 00:32:20,Mono Basin,Flow to West Portal,41.7
2024-11-07 00:32:20,Long Valley,East Portal Flow,56.0
2024-11-07 00:32:20,Long Valley,OR Below EP Flow,109.0
2024-11-07 00:32:20,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-11-07 00:32:20,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-11-07 00:32:20,Long Valley,Long Valley Elevation,6763.3
2024-11-07 00:32:20,Long Valley,Long Valley Current Outflow,0.1
2024-11-07 00:32:20,Long Valley,Rock Ck. Div. Flow,0.0
2024-11-07 00:32:20,Long Valley,Upper Gorge Total Release,56.6
2024-11-07 00:32:20,Long Valley,Release at Middle Gorge,0.0
2024-11-07 00:32:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.7
2024-11-07 00:32:20,Northern Owens Valley,Pleasant Valley Elevation,4379.9
2024-11-07 00:32:20,Northern Owens Valley,Pleasant Valley Outflow,406.1
2024-11-07 00:32:20,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-11-07 00:32:20,Northern Owens Valley,Big Pine Ck. USGS Flow,19.7
2024-11-07 00:32:20,Northern Owens Valley,O.R. Below Big Pine,492.6
2024-11-07 00:32:20,Northern Owens Valley,Fish Springs At RR Flow,24.9
2024-11-07 00:32:20,Northern Owens Valley,Tinemaha Reservoir Outflow,451.9
2024-11-07 00:32:20,Northern Owens Valley,Bishop Creek Through Plant 6,58.0
2024-11-07 00:32:20,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2024-11-07 00:32:20,Southern Owens Valley,Tinemaha Reservoir Outflow,451.9
2024-11-07 00:32:20,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2024-11-07 00:32:20,Southern Owens Valley,LAA at Alabama Flow,437.0
2024-11-07 00:32:20,Southern Owens Valley,LAA at Alabama Level,8.0
2024-11-07 00:32:20,Southern Owens Valley,LAA at Alabama Water Temp,45.9
2024-11-07 00:32:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
