date,district,source,value
2024-10-22 00:32:25,Mono Basin,Lee Vining Intake Above Flow,20.4
2024-10-22 00:32:25,Mono Basin,Lee Vining Intake Below Flow,20.3
2024-10-22 00:32:25,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-22 00:32:25,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2024-10-22 00:32:25,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-22 00:32:25,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-22 00:32:25,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-22 00:32:25,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-22 00:32:25,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2024-10-22 00:32:25,Mono Basin,Grant Lk. Outflow,71.6
2024-10-22 00:32:25,Mono Basin,Rush Ck. at Damsite Flow,2.7
2024-10-22 00:32:25,Mono Basin,Flow to West Portal,43.4
2024-10-22 00:32:25,Long Valley,East Portal Flow,56.0
2024-10-22 00:32:25,Long Valley,OR Below EP Flow,111.0
2024-10-22 00:32:25,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-10-22 00:32:25,Long Valley,McGee Ck. Lower Sta. Flow,10.0
2024-10-22 00:32:25,Long Valley,Long Valley Current Outflow,0.1
2024-10-22 00:32:25,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-22 00:32:25,Long Valley,Upper Gorge Total Release,13.1
2024-10-22 00:32:25,Long Valley,Release at Middle Gorge,0.0
2024-10-22 00:32:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.0
2024-10-22 00:32:25,Northern Owens Valley,Pleasant Valley Outflow,453.4
2024-10-22 00:32:25,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-10-22 00:32:25,Northern Owens Valley,Big Pine Ck. USGS Flow,22.1
2024-10-22 00:32:25,Northern Owens Valley,O.R. Below Big Pine,506.7
2024-10-22 00:32:25,Northern Owens Valley,Fish Springs At RR Flow,35.3
2024-10-22 00:32:25,Northern Owens Valley,Tinemaha Reservoir Outflow,480.8
2024-10-22 00:32:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2024-10-22 00:32:25,Northern Owens Valley,Bishop Creek Around Plant 6,62.1
2024-10-22 00:32:25,Southern Owens Valley,Tinemaha Reservoir Outflow,480.8
2024-10-22 00:32:25,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2024-10-22 00:32:25,Southern Owens Valley,LAA at Alabama Flow,458.0
2024-10-22 00:32:25,Southern Owens Valley,LAA at Alabama Water Temp,54.5
2024-10-22 00:32:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-22 00:32:25,Southern Owens Valley,LAA at Cottonwood Flow,417.0
2024-10-22 00:32:25,Southern Owens Valley,LAA at Cotton. Water Temp,54.3
2024-10-22 00:32:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,216.3
2024-10-22 00:32:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.7
2024-10-22 00:32:25,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-22 00:32:25,Southern Owens Valley,Lubkin Spillgate Outflow,31.2
2024-10-22 00:32:25,Southern Owens Valley,Cartago Spillgate Outflow,61.2
2024-10-22 00:32:25,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-22 00:32:25,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-22 00:32:25,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2024-10-22 00:32:25,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2024-10-22 00:32:25,Lower Owens River Project,LORP Above Pumpstation,40.0
2024-10-22 00:32:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2024-10-22 00:32:25,Southern District,Haiwee LAA #2 Current Flow,131.7
2024-10-22 00:32:25,Southern District,Haiwee LAA #1 Current Flow,216.3
2024-10-22 00:32:25,Southern District,LAA #1 Flow at Fairmont Reservoir,217.9
2024-10-22 00:32:25,Southern District,LAA #2 Flow at Fairmont Res.,147.5
2024-10-22 00:32:25,Southern District,Bouquet Reservoir Inflow,291.9
2024-10-22 00:32:25,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-22 00:32:25,Southern District,LAA #1 at Soledad Flow,0.0
2024-10-22 00:32:25,Southern District,LAA #2 at Soledad Flow,0.0
2024-10-22 00:32:26,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-22 00:32:26,Mono Basin,Grant Lk. Elevation,7125.7
2024-10-22 00:32:26,Long Valley,Long Valley Elevation,6764.1
2024-10-22 00:32:26,Northern Owens Valley,Pleasant Valley Elevation,4389.7
2024-10-22 00:32:26,Southern Owens Valley,LAA at Alabama Level,8.2
2024-10-22 00:32:26,Southern Owens Valley,LAA at Cottonwood Level,8.5
2024-10-22 00:32:26,Southern Owens Valley,N. Haiwee Elevation,3757.2
2024-10-22 00:32:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.3
2024-10-22 00:32:26,Southern District,S. Haiwee Reservoir Elevation,3728.3
2024-10-22 00:32:26,Southern District,Fairmont Reservoir Elevation,3023.5
2024-10-22 00:32:26,Southern District,Bouquet Reservoir Elevation,2969.2
2024-10-22 01:32:24,Mono Basin,Lee Vining Intake Above Flow,20.4
2024-10-22 01:32:24,Mono Basin,Lee Vining Intake Below Flow,20.3
2024-10-22 01:32:24,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-22 01:32:24,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2024-10-22 01:32:24,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-22 01:32:24,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-22 01:32:24,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-22 01:32:24,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-22 01:32:24,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2024-10-22 01:32:24,Mono Basin,Grant Lk. Outflow,72.1
2024-10-22 01:32:24,Mono Basin,Rush Ck. at Damsite Flow,2.7
2024-10-22 01:32:24,Mono Basin,Flow to West Portal,43.4
2024-10-22 01:32:24,Long Valley,East Portal Flow,56.0
2024-10-22 01:32:24,Long Valley,OR Below EP Flow,111.0
2024-10-22 01:32:24,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-10-22 01:32:24,Long Valley,McGee Ck. Lower Sta. Flow,10.0
2024-10-22 01:32:24,Long Valley,Long Valley Current Outflow,0.1
2024-10-22 01:32:24,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-22 01:32:24,Long Valley,Upper Gorge Total Release,13.2
2024-10-22 01:32:24,Long Valley,Release at Middle Gorge,0.0
2024-10-22 01:32:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.0
2024-10-22 01:32:24,Northern Owens Valley,Pleasant Valley Outflow,451.4
2024-10-22 01:32:24,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-10-22 01:32:24,Northern Owens Valley,Big Pine Ck. USGS Flow,22.1
2024-10-22 01:32:24,Northern Owens Valley,O.R. Below Big Pine,505.8
2024-10-22 01:32:24,Northern Owens Valley,Fish Springs At RR Flow,35.3
2024-10-22 01:32:24,Northern Owens Valley,Tinemaha Reservoir Outflow,480.0
2024-10-22 01:32:24,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2024-10-22 01:32:24,Northern Owens Valley,Bishop Creek Around Plant 6,62.1
2024-10-22 01:32:24,Southern Owens Valley,Tinemaha Reservoir Outflow,480.0
2024-10-22 01:32:24,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2024-10-22 01:32:24,Southern Owens Valley,LAA at Alabama Flow,458.0
2024-10-22 01:32:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-22 01:32:24,Southern Owens Valley,LAA at Cottonwood Flow,418.0
